room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4992667,1063,25060510,Private room,,Busan,Busan,Suyeong,3,4.5,3,1.0,,30.0,,2017-04-12 20:55:56.856519,35.163315,129.117315,0101000020E6100000910A630BC12360401EF98381E7944140
4207859,1063,8180419,Private room,,Busan,Busan,Busanjin,33,4.5,2,1.0,,40.0,,2017-04-12 20:55:56.854248,35.150323,129.058331,0101000020E6100000FA2AF9D8DD216040166BB8C83D934140
9486835,1063,49152492,Private room,,Busan,Busan,Haeundae,15,5.0,2,1.0,,27.0,,2017-04-12 20:55:56.851484,35.168491,129.141224,0101000020E610000021AD31E884246040CE55F31C91954140
18170027,1063,125335600,Private room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,39.0,,2017-04-12 20:55:56.849533,35.178657,129.075111,0101000020E61000003C122F4F67226040CA198A3BDE964140
8766531,1063,45966998,Private room,,Busan,Busan,Busanjin,49,5.0,3,1.0,,36.0,,2017-04-12 20:55:56.843507,35.158027,129.04001,0101000020E61000006A300DC34721604047718E3A3A944140
18181108,1063,125446117,Private room,,Busan,Busan,Dongnae,0,0.0,3,1.0,,39.0,,2017-04-12 20:55:56.841419,35.201371,129.081429,0101000020E6100000467EFD109B22604071AE6186C6994140
16917992,1063,95800446,Private room,,Busan,Busan,Yeongdo,0,0.0,2,1.0,,29.0,,2017-04-12 20:55:56.839280,35.08905,129.067297,0101000020E6100000CEC3094C27226040BADA8AFD658B4140
16987050,1063,113733071,Private room,,Busan,Busan,Seo,0,0.0,1,1.0,,18.0,,2017-04-12 20:55:56.837108,35.078493,129.022193,0101000020E6100000672618CEB520604083FB010F0C8A4140
7974081,1063,42083346,Private room,,Busan,Busan,Sasang,18,4.5,3,1.0,,31.0,,2017-04-12 20:55:56.833916,35.155022,128.993545,0101000020E61000005743E21ECB1F60408C14CAC2D7934140
18180463,1063,50407548,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,40.0,,2017-04-12 20:55:55.151862,35.161279,129.180363,0101000020E6100000124DA088C52560400B444FCAA4944140
4274229,1063,8180419,Private room,,Busan,Busan,Busanjin,30,5.0,1,1.0,,27.0,,2017-04-12 20:55:55.149710,35.149241,129.058661,0101000020E61000009F91088DE0216040761C3F541A934140
18187374,1063,125501118,Private room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,39.0,,2017-04-12 20:55:55.147594,35.18545,129.08271,0101000020E6100000AB21718FA522604088855AD3BC974140
17032085,1063,114276232,Private room,,Busan,Busan,Busanjin,2,0.0,3,1.0,,36.0,,2017-04-12 20:55:55.145278,35.158359,129.061656,0101000020E610000045F30016F92160407D03931B45944140
12549392,1063,30174967,Private room,,Busan,Busan,Seo,16,5.0,2,1.0,,41.0,,2017-04-12 20:55:55.143119,35.10854,129.016529,0101000020E6100000F04DD36787206040672783A3E48D4140
6484414,1063,21914426,Private room,,Busan,Busan,Haeundae,54,5.0,8,1.0,,31.0,,2017-04-12 20:55:55.140077,35.168892,129.183932,0101000020E610000003965CC5E22560402C47C8409E954140
17535917,1063,22230242,Private room,,Busan,Busan,Haeundae,0,0.0,2,0.0,,40.0,,2017-04-12 20:55:55.137779,35.161498,129.158197,0101000020E610000069AA27F30F256040492F6AF7AB944140
6871936,1063,34079827,Private room,,Busan,Busan,Suyeong,31,4.0,4,1.0,,38.0,,2017-04-12 20:55:55.135215,35.146251,129.1108,0101000020E6100000B30C71AC8B236040EF004F5AB8924140
13177667,1063,73685744,Private room,,Busan,Busan,Yeonje,8,5.0,7,3.0,,41.0,,2017-04-12 20:55:55.132944,35.173756,129.106846,0101000020E6100000AB764D486B236040ECBDF8A23D964140
16412360,1063,98594907,Private room,,Busan,Busan,Haeundae,3,4.5,4,1.0,,31.0,,2017-04-12 20:55:55.130505,35.165521,129.167638,0101000020E610000024F25D4A5D2560408EE6C8CA2F954140
9616213,1063,34079827,Private room,,Busan,Busan,Suyeong,29,4.0,3,1.0,,35.0,,2017-04-12 20:55:55.128158,35.14721,129.111137,0101000020E6100000058C2E6F8E23604074D2FBC6D7924140
15859643,1063,102790613,Private room,,Busan,Busan,Busanjin,7,5.0,3,1.0,,25.0,,2017-04-12 20:55:55.125219,35.154299,129.017668,0101000020E6100000F1457BBC902060401B67D311C0934140
18180138,1063,766626,Private room,,Busan,Busan,Suyeong,0,0.0,3,1.0,,35.0,,2017-04-12 20:55:55.123090,35.154973,129.115709,0101000020E61000004B5B5CE3B3236040AA61BF27D6934140
14293525,1063,33965442,Private room,,Busan,Incheon,Jung,7,4.5,2,1.0,,32.0,,2017-04-12 20:55:55.117458,35.098617,129.025778,0101000020E61000009A5E622CD320604031EA5A7B9F8C4140
17367879,1063,105522463,Private room,,Busan,Incheon,Jung,0,0.0,1,1.0,,36.0,,2017-04-12 20:55:55.115313,35.097775,129.032734,0101000020E6100000F46E2C280C216040E6AE25E4838C4140
13064823,1063,72196240,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-04-12 20:55:55.113257,35.184074,129.204418,0101000020E6100000D7169E978A2660409F05A1BC8F974140
17372466,1063,117401068,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,35.0,,2017-04-12 20:55:55.110595,35.160707,129.056263,0101000020E6100000321F10E8CC216040809E060C92944140
14241567,1063,86613362,Private room,,Busan,Busan,Busanjin,15,5.0,2,1.0,,21.0,,2017-04-12 20:55:53.819385,35.170691,129.064133,0101000020E61000000533A6600D2260405B5CE333D9954140
13064818,1063,72194898,Private room,,Busan,Busan,Dongnae,4,5.0,2,2.0,,32.0,,2017-04-12 20:55:53.817345,35.197777,129.1218,0101000020E6100000E4141DC9E52360405473B9C150994140
8743144,1063,45866958,Private room,,Busan,Busan,Gijang,22,4.5,5,1.0,,41.0,,2017-04-12 20:55:53.814940,35.242604,129.206492,0101000020E6100000575C1C959B2660407CF0DAA50D9F4140
15836346,1063,36999051,Private room,,Busan,Busan,Yeonje,1,0.0,1,1.0,,32.0,,2017-04-12 20:55:53.811935,35.186905,129.122441,0101000020E610000011566309EB236040BD3AC780EC974140
16088605,1063,101177611,Private room,,Busan,Busan,Dong,9,4.5,1,1.0,,25.0,,2017-04-12 20:55:53.809566,35.118556,129.042,0101000020E6100000D34D6210582160404E5FCFD72C8F4140
5661613,1063,21914426,Private room,,Busan,Busan,Haeundae,63,5.0,8,1.0,,31.0,,2017-04-12 20:55:53.804576,35.166342,129.184712,0101000020E6100000B8E52329E9256040C2F9D4B14A954140
17721181,1063,21722919,Private room,,Busan,Busan,Sasang,0,0.0,2,1.0,,13.0,,2017-04-12 20:55:53.802269,35.154606,128.986927,0101000020E61000004391EEE7941F6040F8E12021CA934140
18111100,1063,88860663,Private room,,Busan,Busan,Suyeong,0,0.0,3,2.0,,30.0,,2017-04-12 20:55:53.799904,35.153552,129.114586,0101000020E61000008B5242B0AA236040211E8997A7934140
18061532,1063,24533826,Private room,,Busan,Busan,Yeongdo,0,0.0,3,3.0,,36.0,,2017-04-12 20:55:53.797613,35.080868,129.071847,0101000020E61000001A6A14924C2260407FA5F3E1598A4140
5007065,1063,25823120,Private room,,Busan,Busan,Busanjin,14,4.5,3,1.0,,36.0,,2017-04-12 20:55:53.795455,35.158177,129.066888,0101000020E6100000D68F4DF2232260405DFDD8243F944140
3275180,1063,16556880,Private room,,Busan,Busan,Suyeong,19,5.0,2,1.0,,40.0,,2017-04-12 20:55:53.793235,35.156479,129.116558,0101000020E6100000CAC2D7D7BA23604061C1FD8007944140
2112315,1063,10769680,Private room,,Busan,Busan,Busanjin,73,5.0,3,1.0,,18.0,,2017-04-12 20:55:53.790517,35.138486,129.049472,0101000020E61000002BC24D4695216040187AC4E8B9914140
9925628,1063,33788919,Private room,,Busan,Busan,Saha,0,0.0,2,1.0,,26.0,,2017-04-12 20:55:53.787421,35.100531,128.989636,0101000020E610000037DE1D19AB1F6040F99D2633DE8C4140
14698504,1063,34430115,Private room,,Busan,Busan,Yeonje,4,5.0,2,1.0,,21.0,,2017-04-12 20:55:53.785053,35.153573,129.090668,0101000020E610000066D993C0E62260403946B247A8934140
16550910,1063,107748950,Private room,,Busan,Busan,Yeonje,2,0.0,2,1.0,,32.0,,2017-04-12 20:55:53.783062,35.17725,129.064865,0101000020E6100000F6B4C35F13226040A69BC420B0964140
13064807,1063,72194759,Private room,,Busan,Busan,Haeundae,23,5.0,2,1.0,,31.0,,2017-04-12 20:55:53.780848,35.161742,129.142854,0101000020E61000004A438D4292246040DF313CF6B3944140
5710592,1063,29610245,Private room,,Busan,Busan,Geumjeong,38,5.0,3,1.0,,32.0,,2017-04-12 20:55:53.777759,35.241225,129.083556,0101000020E61000004EECA17DAC22604022FDF675E09E4140
17121814,1063,102919401,Private room,,Busan,Busan,Yeonje,6,4.5,2,1.0,,27.0,,2017-04-12 20:55:52.559664,35.19168,129.093362,0101000020E61000000E164ED2FC2260400DA661F888984140
18120278,1063,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,3,0.0,,36.0,,2017-04-12 20:55:52.557428,35.163626,129.16109,0101000020E6100000CE3637A6272560403D635FB2F1944140
15135235,1063,95801904,Private room,,Busan,Busan,Suyeong,14,5.0,3,1.0,,27.0,,2017-04-12 20:55:52.555267,35.1746,129.127595,0101000020E610000043041C4215246040D8F0F44A59964140
14187964,1063,50499831,Private room,,Busan,Busan,Suyeong,19,4.5,3,1.0,,36.0,,2017-04-12 20:55:52.553191,35.157304,129.121634,0101000020E61000009D82FC6CE4236040D7C3978922944140
17121549,1063,102919401,Private room,,Busan,Busan,Yeonje,7,5.0,3,1.0,,27.0,,2017-04-12 20:55:52.551034,35.191708,129.093116,0101000020E610000080D767CEFA226040D73043E389984140
10931943,1063,56668330,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,31.0,,2017-04-12 20:55:52.548768,35.158205,129.14728,0101000020E61000005BEB8B84B62460402788BA0F40944140
18119917,1063,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,3,0.0,,36.0,,2017-04-12 20:55:52.546369,35.163604,129.159764,0101000020E6100000806264C91C25604055BFD2F9F0944140
18010884,1063,77586197,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,29.0,,2017-04-12 20:55:52.544378,35.158682,129.154324,0101000020E61000009D9FE238F0246040603B18B14F944140
16666041,1063,49322340,Private room,,Busan,Busan,Dong,2,0.0,2,1.0,,33.0,,2017-04-12 20:55:52.542065,35.11572,129.039631,0101000020E61000000D1D3BA8442160401FBFB7E9CF8E4140
6437550,1063,33023240,Private room,,Busan,Busan,Nam,62,5.0,3,1.0,,33.0,,2017-04-12 20:55:52.539350,35.132858,129.087764,0101000020E610000084B872F6CE2260408881AE7D01914140
14343189,1063,86037171,Private room,,Busan,Busan,Suyeong,11,5.0,3,1.0,,36.0,,2017-04-12 20:55:52.537197,35.166729,129.116963,0101000020E6100000F27A3029BE236040BB25396057954140
4275174,1063,7765875,Private room,,Busan,Busan,Gangseo,78,4.5,2,1.0,,27.0,,2017-04-12 20:55:52.533280,35.186514,128.990841,0101000020E610000026512FF8B41F6040821FD5B0DF974140
16147499,1063,6813535,Private room,,Busan,Busan,Haeundae,7,5.0,1,1.0,,20.0,,2017-04-12 20:55:52.530718,35.168538,129.184404,0101000020E61000000DA837A3E62560400E1137A792954140
15135382,1063,95805665,Private room,,Busan,Busan,Haeundae,16,5.0,3,1.0,,21.0,,2017-04-12 20:55:52.528566,35.172956,129.170188,0101000020E61000007EC51A2E72256040D0D2156C23964140
12497870,1063,30174967,Private room,,Busan,Busan,Seo,24,5.0,2,1.0,,41.0,,2017-04-12 20:55:52.526330,35.108231,129.015805,0101000020E6100000A0C37C7981206040EAB46E83DA8D4140
9117129,1063,37546288,Private room,,Busan,Busan,Haeundae,18,5.0,6,2.0,,31.0,,2017-04-12 20:55:52.523087,35.165545,129.186359,0101000020E6100000174A26A7F625604017821C9430954140
16075729,1063,63459168,Private room,,Busan,Busan,Suyeong,2,0.0,2,1.0,,33.0,,2017-04-12 20:55:52.520185,35.153193,129.116406,0101000020E6100000DD611399B9236040F27C06D49B934140
17751191,1063,93303963,Private room,,Busan,Busan,Sasang,0,0.0,2,1.0,,37.0,,2017-04-12 20:55:52.517263,35.15458,128.986006,0101000020E61000001D75745C8D1F6040CF4E0647C9934140
12432647,1063,67251981,Private room,,Busan,Busan,Suyeong,15,4.5,2,1.0,,32.0,,2017-04-12 20:55:51.114189,35.172368,129.115525,0101000020E6100000DA1B7C61B22360403F70952710964140
6013062,1063,31213267,Private room,,Busan,Busan,Haeundae,36,5.0,2,1.0,,40.0,,2017-04-12 20:55:51.111469,35.163895,129.139503,0101000020E610000034D6FECE762460402C7DE882FA944140
15734970,1063,36999051,Private room,,Busan,Busan,Yeonje,3,5.0,1,1.0,,32.0,,2017-04-12 20:55:51.109166,35.188278,129.120242,0101000020E61000006133C005D92360403447567E19984140
4280226,1063,22220363,Private room,,Busan,Busan,Haeundae,25,5.0,2,1.0,,36.0,,2017-04-12 20:55:51.106844,35.157001,129.149238,0101000020E6100000412AC58EC62460403B38D89B18944140
7120650,1063,33965442,Private room,,Busan,Incheon,Jung,25,3.5,2,1.0,,36.0,,2017-04-12 20:55:51.103819,35.098059,129.025422,0101000020E61000002A53CC41D02060400B0A83328D8C4140
6443091,1063,33260249,Private room,,Busan,Busan,Haeundae,79,5.0,2,1.0,,32.0,,2017-04-12 20:55:51.100810,35.160762,129.160422,0101000020E6100000E371512D22256040433866D993944140
16964328,1063,113451924,Private room,,Busan,Busan,Busanjin,2,0.0,2,10.0,,32.0,,2017-04-12 20:55:51.098143,35.144592,129.057962,0101000020E610000025CD1FD3DA216040B2A19BFD81924140
10076276,1063,51702928,Private room,,Busan,Busan,Geumjeong,14,4.5,2,1.0,,33.0,,2017-04-12 20:55:51.093909,35.239189,129.074612,0101000020E6100000747CB438632260400F48C2BE9D9E4140
16815000,1063,95800446,Private room,,Busan,Busan,Yeongdo,1,0.0,3,1.0,,29.0,,2017-04-12 20:55:51.090665,35.087927,129.066242,0101000020E6100000E4F38AA71E226040BBB72231418B4140
16497632,1063,104794579,Private room,,Busan,Busan,Sasang,2,0.0,2,1.0,,32.0,,2017-04-12 20:55:51.081177,35.154286,128.985734,0101000020E6100000C59107228B1F6040861DC6A4BF934140
8624697,1063,17397446,Private room,,Busan,Busan,Busanjin,1,0.0,1,1.0,,18.0,,2017-04-12 20:55:51.077310,35.15495,129.065214,0101000020E6100000B9A7AB3B16226040F241CF66D5934140
6545871,1063,15290738,Private room,,Busan,Busan,Haeundae,40,5.0,2,1.0,,36.0,,2017-04-12 20:55:51.074815,35.161015,129.145578,0101000020E61000008CA03193A82460402D95B7239C944140
15592298,1063,87697970,Private room,,Busan,Busan,Busanjin,6,4.5,1,1.0,,10.0,,2017-04-12 20:55:51.072619,35.147608,129.06122,0101000020E61000008E3BA583F52160406150A6D1E4924140
6873626,1063,36022549,Private room,,Busan,Busan,Nam,42,5.0,3,1.0,,26.0,,2017-04-12 20:55:51.070372,35.151193,129.089656,0101000020E61000007C7C4276DE2260402B31CF4A5A934140
15117384,1063,95799764,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,27.0,,2017-04-12 20:55:51.067956,35.207364,129.128068,0101000020E610000041F50F2219246040122F4FE78A9A4140
14022143,1063,39222925,Private room,,Busan,Busan,Haeundae,17,5.0,2,1.0,,40.0,,2017-04-12 20:55:51.065698,35.161559,129.142163,0101000020E610000071766B998C246040EEAF1EF7AD944140
5828250,1063,27717424,Private room,,Busan,Busan,Haeundae,142,5.0,2,1.0,,34.0,,2017-04-12 20:55:51.063484,35.161189,129.147676,0101000020E6100000EECC04C3B9246040CBBC55D7A1944140
13599116,1063,68655456,Private room,,Busan,Busan,Busanjin,55,4.5,3,1.0,,40.0,,2017-04-12 20:55:51.060638,35.158052,129.057231,0101000020E6100000282A1BD6D4216040A088450C3B944140
11092009,1063,56668330,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,31.0,,2017-04-12 20:55:49.856881,35.169388,129.148536,0101000020E6100000EBC891CEC0246040DC2A8881AE954140
17848805,1063,122120732,Private room,,Busan,Busan,Seo,0,0.0,1,0.0,,18.0,,2017-04-12 20:55:49.854693,35.105565,128.997949,0101000020E61000006EC2BD32EF1F6040164D6727838D4140
14222162,1063,45966998,Private room,,Busan,Busan,Busanjin,21,5.0,2,1.0,,22.0,,2017-04-12 20:55:49.852434,35.158101,129.04153,0101000020E6100000B1F9B83654216040823B50A73C944140
17017504,1063,114118341,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,33.0,,2017-04-12 20:55:49.850128,35.091896,129.035061,0101000020E6100000AF0B3F381F2160400D51853FC38B4140
9871432,1063,766626,Private room,,Busan,Busan,Suyeong,55,5.0,2,1.0,,32.0,,2017-04-12 20:55:49.847368,35.154657,129.116315,0101000020E610000018213CDAB82360407A8CF2CCCB934140
14246275,1063,50499831,Private room,,Busan,Busan,Suyeong,19,5.0,2,1.0,,34.0,,2017-04-12 20:55:49.844904,35.155831,129.120376,0101000020E610000025E7C41EDA236040FB592C45F2934140
16201032,1063,34476402,Private room,,Busan,Busan,Haeundae,3,5.0,1,1.0,,20.0,,2017-04-12 20:55:49.842618,35.162086,129.185404,0101000020E610000086915ED4EE256040DA91EA3BBF944140
18145269,1063,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,3,0.0,,36.0,,2017-04-12 20:55:49.840095,35.162113,129.15899,0101000020E6100000834C327216256040D3A0681EC0944140
11593793,1063,52566041,Private room,,Busan,Busan,Busanjin,37,5.0,2,1.0,,31.0,,2017-04-12 20:55:49.837689,35.156872,129.018739,0101000020E61000001D058882992060403DD4B66114944140
14886444,1063,93370784,Private room,,Busan,Busan,Suyeong,30,5.0,2,1.0,,20.0,,2017-04-12 20:55:49.835548,35.155866,129.118968,0101000020E6100000A8A8FA95CE2360407847C66AF3934140
16062477,1063,22183035,Private room,,Busan,Busan,Busanjin,5,5.0,2,1.0,,30.0,,2017-04-12 20:55:49.831921,35.159055,129.056093,0101000020E61000001B118C83CB216040F5A10BEA5B944140
17872116,1063,122209127,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,28.0,,2017-04-12 20:55:49.826872,35.159672,129.152474,0101000020E6100000B16F2711E1246040200BD12170944140
16411401,1063,98594907,Private room,,Busan,Busan,Haeundae,8,4.5,2,1.0,,23.0,,2017-04-12 20:55:49.824510,35.164269,129.167078,0101000020E6100000323CF6B358256040915F3FC406954140
15321980,1063,9821264,Private room,,Busan,Busan,Yeonje,32,4.5,2,1.0,,16.0,,2017-04-12 20:55:49.822222,35.175076,129.06991,0101000020E61000003A75E5B33C2260404128EFE368964140
12097736,1063,49288419,Private room,,Busan,Busan,Nam,45,5.0,2,1.0,,36.0,,2017-04-12 20:55:49.819941,35.136705,129.104667,0101000020E61000000EBF9B6E592360408F19A88C7F914140
16628434,1063,102919401,Private room,,Busan,Busan,Yeonje,28,5.0,3,1.0,,21.0,,2017-04-12 20:55:49.817151,35.188139,129.105743,0101000020E6100000FDD8243F62236040130D52F014984140
17829292,1063,120785759,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,40.0,,2017-04-12 20:55:47.883361,35.145568,129.109748,0101000020E6100000A5D93C0E832360400CACE3F8A1924140
9846206,1063,25048982,Private room,,Busan,Busan,Nam,71,4.5,2,1.0,,22.0,,2017-04-12 20:55:47.879688,35.138076,129.103101,0101000020E6100000EBE5779A4C236040662E7079AC914140
11762673,1063,58422108,Private room,,Busan,Busan,Haeundae,56,5.0,1,1.0,,27.0,,2017-04-12 20:55:47.876606,35.171489,129.176801,0101000020E6100000CE1C925AA8256040D74FFF59F3954140
15513937,1063,95808653,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,29.0,,2017-04-12 20:55:47.874202,35.179588,129.175711,0101000020E610000085D1AC6C9F256040856055BDFC964140
13064792,1063,72195128,Private room,,Busan,Busan,Haeundae,26,5.0,2,1.0,,33.0,,2017-04-12 20:55:47.871690,35.161648,129.144556,0101000020E6100000198EE733A02460405EBBB4E1B0944140
14270230,1063,86037171,Private room,,Busan,Busan,Suyeong,7,5.0,2,1.0,,36.0,,2017-04-12 20:55:47.868732,35.166741,129.115537,0101000020E61000004B8FA67AB223604080F3E2C457954140
15807732,1063,102305525,Private room,,Busan,Busan,Saha,10,5.0,4,1.0,,36.0,,2017-04-12 20:55:47.866154,35.056314,128.962795,0101000020E610000013B87537CF1E60404A27124C35874140
11282864,1063,34079827,Private room,,Busan,Busan,Suyeong,15,4.5,3,1.0,,35.0,,2017-04-12 20:55:47.863060,35.14616,129.11078,0101000020E6100000A1A17F828B236040DFFDF15EB5924140
13131421,1063,73135081,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,23.0,,2017-04-12 20:55:47.860722,35.14991,129.037219,0101000020E61000004679E6E530216040F3AB394030934140
17368044,1063,105522463,Private room,,Busan,Incheon,Jung,4,5.0,2,1.0,,36.0,,2017-04-12 20:55:47.858156,35.09873,129.033468,0101000020E6100000CDAE7B2B122160402A91442FA38C4140
8789266,1063,30097580,Private room,,Busan,Incheon,Jung,21,4.5,2,1.0,,23.0,,2017-04-12 20:55:47.855640,35.102733,129.028243,0101000020E6100000E92ADD5DE7206040289CDD5A268D4140
18011659,1063,77586197,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,26.0,,2017-04-12 20:55:47.853298,35.158498,129.154033,0101000020E610000027309DD6ED2460409F3D97A949944140
18100945,1063,15772820,Private room,,Busan,Busan,Geumjeong,0,0.0,3,1.0,,16.0,,2017-04-12 20:55:47.850577,35.271309,129.09097,0101000020E610000059DDEA39E9226040240ED940BAA24140
16115975,1063,38495903,Private room,,Busan,Busan,Haeundae,30,5.0,2,1.0,,39.0,,2017-04-12 20:55:47.847557,35.156819,129.148033,0101000020E610000052B7B3AFBC2460401A321EA512944140
14343127,1063,47728128,Private room,,Busan,Busan,Geumjeong,9,5.0,2,1.0,,32.0,,2017-04-12 20:55:47.845097,35.267978,129.087475,0101000020E6100000F7065F98CC2260401406651A4DA24140
11324564,1063,46347484,Private room,,Busan,Busan,Busanjin,52,5.0,2,1.0,,40.0,,2017-04-12 20:55:47.842434,35.158815,129.061061,0101000020E6100000F4C13236F42160409F8EC70C54944140
15124232,1063,72194759,Private room,,Busan,Busan,Haeundae,10,5.0,1,1.0,,26.0,,2017-04-12 20:55:47.833394,35.161885,129.142148,0101000020E61000002366F6798C246040425BCEA5B8944140
6329726,1063,17476409,Private room,,Busan,Busan,Suyeong,80,5.0,1,1.0,,26.0,,2017-04-12 20:55:46.408278,35.143128,129.114944,0101000020E6100000E31B0A9FAD2360402992AF0452924140
15135486,1063,95801904,Private room,,Busan,Busan,Suyeong,10,5.0,3,1.0,,27.0,,2017-04-12 20:55:46.405576,35.175101,129.12828,0101000020E61000006397A8DE1A2460409A3FA6B569964140
9519557,1063,49322340,Private room,,Busan,Busan,Dong,8,4.5,1,1.0,,27.0,,2017-04-12 20:55:46.402452,35.116517,129.037719,0101000020E610000003EE79FE34216040CA367007EA8E4140
14172262,1063,32425566,Private room,,Busan,Busan,Haeundae,11,5.0,2,1.0,,41.0,,2017-04-12 20:55:46.399709,35.157492,129.148774,0101000020E6100000D80FB1C1C2246040D9B0A6B228944140
7245770,1063,35128100,Private room,,Busan,Busan,Haeundae,18,4.5,2,1.0,,23.0,,2017-04-12 20:55:46.396375,35.16264,129.156358,0101000020E6100000FA0E7EE200256040BF823463D1944140
18144636,1063,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,3,0.0,,36.0,,2017-04-12 20:55:46.393605,35.163976,129.159132,0101000020E6100000E8F7FD9B1725604019AA622AFD944140
16197353,1063,55654568,Private room,,Busan,Busan,Gangseo,43,5.0,3,1.0,,21.0,,2017-04-12 20:55:46.389428,35.171715,128.979187,0101000020E610000063B5F97F551F6040C79DD2C1FA954140
8617769,1063,27717424,Private room,,Busan,Busan,Haeundae,75,5.0,1,1.0,,32.0,,2017-04-12 20:55:46.383282,35.160611,129.147328,0101000020E61000001FB935E9B62460405E30B8E68E944140
