room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15529961,78547340,Entire home/apt,Busan,Haeundae,1,,2,1.0,69.0,1.0,35.165995,129.133766,2016-10-28 23:20:36.591698
14432799,23995592,Entire home/apt,Busan,Suyeong,1,,3,0.0,45.0,1.0,35.156317,129.125651,2016-10-28 23:10:50.819618
11818659,48366671,Entire home/apt,Busan,Suyeong,47,5.0,8,1.0,70.0,1.0,35.151907,129.11724,2016-10-28 23:18:51.935322
1818702,9281498,Entire home/apt,Busan,Dong,6,4.0,4,2.0,144.0,1.0,35.131929,129.042485,2016-10-28 23:10:07.822419
6439627,5690620,Entire home/apt,Busan,Haeundae,8,4.5,4,1.0,62.0,1.0,35.166858,129.133673,2016-10-29 00:44:16.037528
14270405,23995592,Entire home/apt,Busan,Suyeong,4,3.5,4,0.0,36.0,1.0,35.158594,129.126881,2016-10-28 22:50:55.953474
6546425,31510286,Entire home/apt,Busan,Haeundae,14,5.0,2,1.0,54.0,1.0,35.166962,129.134302,2016-10-29 00:04:52.464537
3907485,20238856,Entire home/apt,Busan,Suyeong,11,4.5,4,2.0,82.0,1.0,35.14999,129.114936,2016-10-29 00:22:28.223183
12787437,12076570,Entire home/apt,Busan,Suyeong,31,5.0,8,3.0,144.0,1.0,35.167187,129.132158,2016-10-29 00:13:35.728619
15327227,48850827,Entire home/apt,Busan,Sasang,0,,4,1.0,31.0,1.0,35.161073,128.987693,2016-10-29 00:19:33.463606
14114826,10597800,Entire home/apt,Busan,Busanjin,0,,2,1.0,31.0,3.0,35.150804,129.065102,2016-10-28 23:41:48.422170
9479532,49135102,Entire home/apt,Busan,Busanjin,0,,1,0.0,27.0,1.0,35.151565,129.026106,2016-10-28 23:20:57.056459
10283272,9021306,Entire home/apt,Busan,Busanjin,13,5.0,4,1.0,38.0,1.0,35.149654,129.064903,2016-10-28 22:54:19.365901
14646313,88243312,Entire home/apt,Busan,Busanjin,4,5.0,4,1.0,45.0,1.0,35.148971,129.062742,2016-10-29 00:15:38.015937
13943037,43054200,Entire home/apt,Busan,Busanjin,8,5.0,3,1.0,49.0,1.0,35.149147,129.059043,2016-10-28 23:32:15.182436
7150332,37446222,Entire home/apt,Busan,Suyeong,29,5.0,2,1.0,90.0,1.0,35.166614,129.132845,2016-10-28 23:16:22.436620
13052479,72251969,Entire home/apt,Busan,Dong,14,4.5,5,2.0,36.0,1.0,35.11227,129.037755,2016-10-28 23:13:38.260732
8525838,24440038,Entire home/apt,Busan,Suyeong,42,4.5,5,1.0,75.0,1.0,35.15009,129.114481,2016-10-29 00:20:44.478376
9424001,32125100,Entire home/apt,Busan,Dong,45,5.0,6,1.0,44.0,2.0,35.115801,129.038685,2016-10-28 22:46:41.124666
14084118,84668029,Entire home/apt,Busan,Dong,3,5.0,4,2.0,40.0,2.0,35.113789,129.038945,2016-10-28 22:59:47.983497
13420162,72251969,Entire home/apt,Busan,Dong,15,4.5,5,2.0,52.0,1.0,35.114024,129.037794,2016-10-28 23:23:16.251331
14860490,93071484,Entire home/apt,Busan,Dong,0,,4,1.0,34.0,1.0,35.114446,129.037245,2016-10-29 00:27:35.663968
10981555,52017357,Entire home/apt,Busan,Dong,47,4.5,5,1.0,44.0,1.0,35.113256,129.041286,2016-10-29 00:34:56.379371
8522816,39989776,Entire home/apt,Busan,Busanjin,97,5.0,4,0.0,40.0,1.0,35.151435,129.066256,2016-10-29 00:08:33.803380
13692390,51641317,Entire home/apt,Busan,Dong,40,4.5,3,1.0,29.0,1.0,35.116706,129.039232,2016-10-29 00:20:50.972992
4887795,24217603,Entire home/apt,Busan,Busanjin,121,4.5,4,1.0,45.0,1.0,35.143584,129.066723,2016-10-29 00:03:44.478606
4280506,21199584,Entire home/apt,Busan,Dong,158,5.0,5,1.0,52.0,,35.113225,129.038827,2016-10-28 23:40:38.381474
14919433,18114066,Entire home/apt,Busan,Dong,2,,2,1.0,41.0,1.0,35.120512,129.045274,2016-10-28 23:19:58.847897
4473160,15448315,Entire home/apt,Busan,Haeundae,20,4.0,4,4.0,19.0,1.0,35.160197,129.155825,2016-10-29 00:28:41.921282
14596235,82020426,Entire home/apt,Busan,Haeundae,3,4.0,8,3.0,90.0,1.0,35.157238,129.146488,2016-10-28 22:41:37.065340
8447821,15448315,Entire home/apt,Busan,Haeundae,4,4.5,4,4.0,19.0,1.0,35.15882,129.154481,2016-10-29 00:27:42.586838
14042510,5626255,Entire home/apt,Busan,Haeundae,1,,8,4.0,262.0,2.0,35.157396,129.144086,2016-10-28 23:50:09.946556
1610613,5745237,Entire home/apt,Busan,Haeundae,22,4.5,6,3.0,185.0,1.0,35.155929,129.145024,2016-10-29 00:26:47.460133
7569809,35128100,Entire home/apt,Busan,Haeundae,5,4.5,8,2.0,153.0,1.0,35.16279,129.155512,2016-10-29 00:45:53.692035
9179548,47695577,Entire home/apt,Busan,Haeundae,32,5.0,6,3.0,161.0,1.0,35.166269,129.13298,2016-10-28 23:57:22.459798
6428069,12076570,Entire home/apt,Busan,Suyeong,101,5.0,6,2.0,103.0,1.0,35.166273,129.132458,2016-10-29 00:34:17.990570
14321243,82976095,Entire home/apt,Busan,Haeundae,4,3.0,4,1.0,54.0,1.0,35.17146,129.140622,2016-10-28 23:57:36.197453
8573962,15597220,Entire home/apt,Busan,Haeundae,20,5.0,5,2.0,114.0,1.0,35.164606,129.157403,2016-10-28 23:06:54.772894
8372681,15448315,Entire home/apt,Busan,Haeundae,9,4.5,4,4.0,19.0,1.0,35.15917,129.156377,2016-10-29 00:06:59.774862
12744713,68207246,Entire home/apt,Busan,Haeundae,1,,5,1.0,85.0,2.0,35.154584,129.147073,2016-10-29 00:40:29.765052
7245403,37299032,Entire home/apt,Busan,Haeundae,100,5.0,4,1.0,93.0,1.0,35.154615,129.145761,2016-10-29 00:27:51.802647
14228183,86300605,Entire home/apt,Busan,Dong,16,5.0,6,2.0,46.0,2.0,35.115048,129.038173,2016-10-28 22:56:31.722009
12690288,35210232,Entire home/apt,Busan,Haeundae,28,5.0,3,1.0,79.0,1.0,35.154906,129.146064,2016-10-29 00:00:09.548116
14595268,90482513,Entire home/apt,Busan,Suyeong,7,4.5,4,1.0,68.0,1.0,35.15159,129.116144,2016-10-28 23:49:11.378098
14956908,62603858,Entire home/apt,Busan,Dong,7,5.0,2,1.0,40.0,,35.121824,129.044942,2016-10-29 00:05:36.046451
12715539,48294688,Entire home/apt,Busan,Busanjin,3,4.5,2,0.0,45.0,1.0,35.149621,129.064222,2016-10-29 00:23:06.617807
14878092,43566652,Entire home/apt,Busan,Dong,7,4.0,9,2.0,41.0,1.0,35.110577,129.03651,2016-10-29 00:08:03.428961
3777746,17275854,Entire home/apt,Busan,Dong,62,4.5,2,1.0,42.0,,35.121512,129.042491,2016-10-29 00:41:31.751416
12287409,66215835,Entire home/apt,Busan,Suyeong,1,,8,2.0,226.0,1.0,35.156075,129.120939,2016-10-28 22:52:58.234212
4608645,21758496,Entire home/apt,Busan,Suyeong,59,5.0,16,3.0,23.0,1.0,35.154512,129.11895,2016-10-28 22:48:12.607581
4769333,24604411,Entire home/apt,Busan,Suyeong,12,5.0,10,2.0,90.0,1.0,35.153872,129.113813,2016-10-28 23:03:14.410348
13788298,42191129,Entire home/apt,Busan,Suyeong,3,2.0,4,1.0,41.0,1.0,35.153432,129.112712,2016-10-28 23:02:11.387514
10088774,46706796,Entire home/apt,Busan,Suyeong,6,4.5,3,1.0,45.0,1.0,35.164379,129.115011,2016-10-29 00:07:16.049861
3742475,18064716,Entire home/apt,Busan,Suyeong,11,4.5,2,1.0,49.0,1.0,35.167398,129.116007,2016-10-28 23:55:42.194202
15551608,100096166,Entire home/apt,Busan,Suyeong,0,,4,2.0,45.0,7.0,35.152787,129.111627,2016-10-28 22:57:20.918490
14593064,90482513,Entire home/apt,Busan,Suyeong,2,,4,1.0,68.0,1.0,35.153618,129.116794,2016-10-28 23:27:20.607315
14258918,86844079,Entire home/apt,Busan,Suyeong,11,5.0,16,6.0,23.0,1.0,35.168739,129.11759,2016-10-28 22:59:04.630989
13757794,80620455,Entire home/apt,Busan,Suyeong,0,,16,3.0,26.0,,35.154365,129.12033,2016-10-29 00:16:14.281955
12815175,48366671,Entire home/apt,Busan,Suyeong,31,5.0,6,0.0,70.0,1.0,35.152583,129.117543,2016-10-28 22:58:12.302608
15330407,62173717,Entire home/apt,Busan,Suyeong,0,,8,2.0,226.0,1.0,35.154791,129.12352,2016-10-28 23:33:54.660135
15595156,78389452,Entire home/apt,Busan,Suyeong,0,,4,1.0,35.0,,35.154591,129.112724,2016-10-28 23:12:42.651910
13901154,59829859,Entire home/apt,Busan,Busanjin,8,4.0,6,1.0,55.0,1.0,35.15764,129.059527,2016-10-28 23:15:39.582980
7267806,38046017,Entire home/apt,Busan,Suyeong,77,5.0,2,1.0,45.0,1.0,35.153233,129.112881,2016-10-28 23:02:41.824143
15400035,97191944,Entire home/apt,Busan,Suyeong,0,,16,3.0,144.0,1.0,35.162982,129.112425,2016-10-28 22:57:25.547010
7701338,40455252,Entire home/apt,Busan,Suyeong,5,3.5,2,1.0,45.0,1.0,35.162879,129.115196,2016-10-28 23:56:28.145834
10498521,294032,Entire home/apt,Busan,Suyeong,31,4.5,4,1.0,39.0,1.0,35.156794,129.115308,2016-10-28 23:08:12.834702
7737260,9304699,Entire home/apt,Busan,Yeonje,50,4.5,6,2.0,32.0,1.0,35.176938,129.062556,2016-10-29 00:11:35.480281
13552321,30177777,Entire home/apt,Busan,Yeonje,5,5.0,6,3.0,62.0,1.0,35.152929,129.088738,2016-10-28 22:53:40.489066
13534735,53435057,Entire home/apt,Busan,Busanjin,18,4.5,6,1.0,57.0,1.0,35.159268,129.058448,2016-10-29 00:37:07.191475
14309293,84365274,Entire home/apt,Busan,Suyeong,3,5.0,4,1.0,117.0,,35.155366,129.120506,2016-10-28 23:59:59.233988
4199989,19551213,Entire home/apt,Busan,Busanjin,58,4.5,2,0.0,55.0,2.0,35.159223,129.060178,2016-10-28 23:50:38.682443
7538357,33006626,Entire home/apt,Busan,Suyeong,35,4.5,4,0.0,45.0,1.0,35.165019,129.114552,2016-10-28 23:52:41.858042
13047246,48372044,Entire home/apt,Busan,Suyeong,44,5.0,3,1.0,69.0,1.0,35.15451,129.119047,2016-10-29 00:19:53.020929
11838144,39989776,Entire home/apt,Busan,Suyeong,46,5.0,4,0.0,45.0,1.0,35.163694,129.114679,2016-10-28 23:47:14.640169
15605482,93570870,Entire home/apt,Busan,Busanjin,0,,4,1.0,62.0,1.0,35.158511,129.056127,2016-10-28 23:46:28.983459
5458343,19551213,Entire home/apt,Busan,Busanjin,32,4.5,2,0.0,55.0,2.0,35.159896,129.061005,2016-10-28 23:37:19.236222
10602730,50499831,Entire home/apt,Busan,Suyeong,1,,10,3.0,117.0,1.0,35.156204,129.121422,2016-10-28 22:50:43.102204
14222577,45420358,Entire home/apt,Busan,Suyeong,11,5.0,3,1.0,34.0,1.0,35.153556,129.11104,2016-10-28 23:39:40.935172
13541616,53435057,Entire home/apt,Busan,Busanjin,25,4.5,6,1.0,57.0,1.0,35.158514,129.057213,2016-10-29 00:16:00.184139
13435809,74683420,Entire home/apt,Busan,Busanjin,20,5.0,4,1.0,52.0,1.0,35.163989,129.053926,2016-10-28 22:45:04.564253
12276665,63209716,Entire home/apt,Busan,Suyeong,33,5.0,3,1.0,63.0,1.0,35.15241,129.117499,2016-10-28 23:30:41.702859
14094243,48372044,Entire home/apt,Busan,Suyeong,10,4.5,3,0.0,70.0,1.0,35.153293,129.117044,2016-10-28 23:52:31.071481
5594463,21660947,Entire home/apt,Busan,Yeonje,43,4.5,4,1.0,20.0,1.0,35.171427,129.098501,2016-10-28 23:05:35.446149
15302754,86844079,Entire home/apt,Busan,Suyeong,3,4.5,16,6.0,20.0,,35.166652,129.118572,2016-10-28 23:25:49.723963
3899579,19551213,Entire home/apt,Busan,Busanjin,55,4.5,2,0.0,57.0,2.0,35.159463,129.060249,2016-10-29 00:31:10.931384
13667137,36392482,Entire home/apt,Busan,Suyeong,10,4.5,6,1.0,58.0,,35.159312,129.113555,2016-10-28 23:17:40.196149
13986772,83478585,Entire home/apt,Busan,Busanjin,23,4.5,4,1.0,52.0,1.0,35.157038,129.061278,2016-10-29 00:33:16.036870
12753493,50070806,Entire home/apt,Busan,Suyeong,33,5.0,3,1.0,31.0,1.0,35.154463,129.121351,2016-10-28 23:31:43.789129
6617536,32972404,Entire home/apt,Busan,Suyeong,71,4.5,2,0.0,33.0,1.0,35.154655,129.116766,2016-10-28 23:30:30.223112
15711537,31832826,Entire home/apt,Busan,Busanjin,0,,4,2.0,34.0,1.0,35.15705,129.05947,2016-10-28 23:57:08.030450
10221964,52520137,Entire home/apt,Busan,Busanjin,24,5.0,4,0.0,49.0,2.0,35.155543,129.048714,2016-10-28 23:19:12.228116
14035125,73378874,Entire home/apt,Busan,Busanjin,22,5.0,4,1.0,43.0,1.0,35.156954,129.060526,2016-10-29 00:06:57.227519
14860385,26646932,Entire home/apt,Busan,Sasang,0,,2,1.0,148.0,1.0,35.165397,129.001402,2016-10-28 23:08:54.549977
14142750,85026753,Entire home/apt,Busan,Haeundae,19,5.0,4,3.0,161.0,1.0,35.158004,129.142264,2016-10-29 00:38:28.599297
13922873,29610245,Entire home/apt,Busan,Busanjin,38,4.5,3,1.0,36.0,,35.158207,129.062123,2016-10-29 00:00:35.053038
2367439,6825021,Entire home/apt,Busan,Haeundae,176,5.0,4,1.0,55.0,1.0,35.160038,129.156788,2016-10-29 00:47:45.859165
7607802,39780010,Entire home/apt,Busan,Haeundae,18,4.5,4,1.0,62.0,1.0,35.160342,129.152455,2016-10-28 23:30:49.832726
2892748,14784094,Entire home/apt,Busan,Suyeong,15,4.5,4,2.0,144.0,1.0,35.172081,129.112014,2016-10-28 23:31:21.562740
6606065,31939638,Entire home/apt,Busan,Busanjin,16,4.5,5,1.0,44.0,2.0,35.157619,129.059745,2016-10-29 00:11:27.864538
14673505,91206042,Entire home/apt,Busan,Suyeong,7,5.0,6,1.0,49.0,1.0,35.154935,129.116876,2016-10-29 00:15:02.728143
10876236,30681015,Entire home/apt,Busan,Haeundae,66,5.0,4,1.0,52.0,2.0,35.161029,129.153581,2016-10-29 00:44:39.040196
12045815,48164518,Entire home/apt,Busan,Haeundae,52,5.0,2,0.0,52.0,1.0,35.160395,129.155945,2016-10-28 23:18:42.148493
13566036,34688814,Entire home/apt,Busan,Haeundae,12,4.5,7,2.0,199.0,1.0,35.156709,129.145956,2016-10-28 23:22:02.442416
11562911,15130133,Entire home/apt,Busan,Haeundae,21,5.0,10,2.0,99.0,,35.156866,129.146131,2016-10-28 23:07:22.482466
14877188,92101852,Entire home/apt,Busan,Yeonje,0,,4,2.0,36.0,5.0,35.179805,129.076533,2016-10-29 00:12:35.366301
7676649,40309749,Entire home/apt,Busan,Yeonje,2,,2,2.0,55.0,1.0,35.181944,129.074935,2016-10-29 00:33:36.459709
8371173,44120728,Entire home/apt,Busan,Buk,0,,5,3.0,91.0,1.0,35.17869,129.016972,2016-10-28 23:41:25.251262
6201787,31047081,Entire home/apt,Busan,Yeonje,3,4.0,11,2.0,68.0,1.0,35.179031,129.072624,2016-10-28 23:10:20.298095
15047119,77030759,Entire home/apt,Busan,Yeonje,1,,2,1.0,32.0,1.0,35.184072,129.123428,2016-10-29 00:09:27.452555
7245650,37938504,Entire home/apt,Busan,Yeonje,0,,5,3.0,256.0,1.0,35.179418,129.07135,2016-10-28 23:10:17.287651
15412958,98732866,Entire home/apt,Busan,Yeonje,0,,8,3.0,41.0,1.0,35.185438,129.087483,2016-10-29 00:07:57.167010
7699417,40417806,Entire home/apt,Busan,Yeonje,0,,2,2.0,55.0,1.0,35.181093,129.07525,2016-10-28 22:58:42.865316
15214452,50285863,Entire home/apt,Busan,Yeonje,0,,8,4.0,1545.0,1.0,35.177717,129.125277,2016-10-29 00:25:02.713289
8492195,41147133,Entire home/apt,Busan,Busanjin,0,,6,3.0,180.0,2.0,35.183269,129.048023,2016-10-28 23:17:57.336604
15078249,16504357,Entire home/apt,Busan,Yeonje,0,,4,2.0,99.0,1.0,35.180631,129.08482,2016-10-29 00:05:18.699387
12991160,31047081,Entire home/apt,Busan,Yeonje,0,,5,1.0,41.0,1.0,35.178721,129.071756,2016-10-28 23:15:23.574244
1861770,9711993,Entire home/apt,Busan,Buk,0,,7,3.0,36.0,1.0,35.211504,129.035996,2016-10-29 00:11:02.396057
14762699,77467531,Entire home/apt,Busan,Gijang,0,,16,4.0,901.0,1.0,35.341208,129.195015,2016-10-28 23:28:43.329534
14154894,80666206,Entire home/apt,Busan,Gijang,0,,8,2.0,293.0,1.0,35.278129,129.234361,2016-10-28 23:04:45.206918
14361228,88062563,Entire home/apt,Busan,Gijang,1,,4,1.0,63.0,1.0,35.346002,129.305208,2016-10-28 22:58:22.964021
14517700,12602995,Entire home/apt,Busan,Haeundae,0,,4,1.0,36.0,1.0,35.195711,129.130582,2016-10-28 22:48:22.793116
11519069,60596214,Entire home/apt,Busan,Haeundae,0,,3,1.0,63.0,1.0,35.239035,129.177274,2016-10-28 23:50:06.575618
13719034,68954390,Entire home/apt,Busan,Yeonje,0,,2,1.0,63.0,1.0,35.188572,129.107145,2016-10-29 00:11:44.676160
12977247,71434162,Entire home/apt,Busan,Gijang,0,,6,2.0,135.0,1.0,35.297173,129.259907,2016-10-28 23:50:26.640848
9780031,43501320,Entire home/apt,Busan,Buk,1,,6,3.0,56.0,1.0,35.21033,129.064341,2016-10-29 00:19:00.387972
14598381,22072834,Entire home/apt,Busan,Geumjeong,6,5.0,2,1.0,69.0,1.0,35.244038,129.091803,2016-10-28 23:20:21.775291
13831522,37000626,Entire home/apt,Busan,Gijang,0,,2,0.0,36.0,1.0,35.247731,129.212649,2016-10-29 00:09:42.276754
13740772,68954390,Entire home/apt,Busan,Yeonje,2,,6,2.0,90.0,1.0,35.188902,129.105867,2016-10-28 22:37:08.675243
8723958,45786199,Entire home/apt,Busan,Geumjeong,0,,5,3.0,451.0,1.0,35.227966,129.08332,2016-10-28 23:45:36.628423
10077712,50635037,Entire home/apt,Busan,Dongnae,3,3.5,4,1.0,32.0,1.0,35.197739,129.064036,2016-10-28 23:02:50.808106
6353397,32177018,Entire home/apt,Busan,Haeundae,1,,2,1.0,55.0,1.0,35.222926,129.140939,2016-10-29 00:08:00.476098
11557325,61035969,Entire home/apt,Busan,Geumjeong,14,4.5,1,0.0,29.0,1.0,35.23571,129.085464,2016-10-29 00:09:11.341231
14795373,92390185,Entire home/apt,Busan,Gijang,1,,6,3.0,108.0,1.0,35.270412,129.22194,2016-10-28 22:49:36.270066
5459963,28315600,Entire home/apt,Busan,Dongnae,26,4.5,10,3.0,166.0,1.0,35.198518,129.104053,2016-10-28 22:35:21.225929
14617077,90728883,Entire home/apt,Busan,Dongnae,0,,6,2.0,70.0,1.0,35.191749,129.100216,2016-10-29 00:23:47.570030
14230761,80666206,Entire home/apt,Busan,Gijang,0,,4,1.0,219.0,1.0,35.278023,129.233858,2016-10-28 22:36:14.907939
10027547,49224895,Entire home/apt,Busan,Geumjeong,5,4.0,2,0.0,27.0,1.0,35.226946,129.088613,2016-10-28 22:53:06.484492
14867280,93125570,Entire home/apt,Busan,Dongnae,0,,3,1.0,4120.0,1.0,35.204947,129.099488,2016-10-28 22:38:45.061319
15230529,41808550,Entire home/apt,Busan,Geumjeong,0,,3,1.0,38.0,1.0,35.270931,129.085003,2016-10-28 22:35:57.396265
14128256,23418766,Entire home/apt,Busan,Dongnae,2,,4,0.0,81.0,1.0,35.204738,129.067437,2016-10-28 23:45:20.489784
13831079,76706656,Entire home/apt,Busan,Geumjeong,1,,2,1.0,36.0,1.0,35.223606,129.084595,2016-10-28 23:08:19.597372
1629839,8662480,Entire home/apt,Busan,Gijang,10,5.0,10,2.0,271.0,1.0,35.312155,129.171003,2016-10-28 23:13:14.036692
14187339,85995621,Entire home/apt,Busan,Geumjeong,2,,2,1.0,32.0,1.0,35.222653,129.084186,2016-10-29 00:00:46.135248
14205859,57181536,Entire home/apt,Busan,Gijang,3,4.5,3,1.0,27.0,1.0,35.238364,129.214254,2016-10-28 22:54:55.568356
13598381,78616102,Entire home/apt,Busan,Gijang,8,5.0,4,2.0,72.0,1.0,35.255122,129.211637,2016-10-28 23:13:21.832355
11428786,60036816,Entire home/apt,Busan,Yeonje,57,5.0,4,0.0,26.0,1.0,35.17551,129.088051,2016-10-29 00:16:52.388770
15196552,95515706,Entire home/apt,Busan,Yeonje,3,4.5,2,1.0,44.0,1.0,35.182695,129.077738,2016-10-28 22:57:03.732570
8296035,43681072,Entire home/apt,Busan,Seo,57,4.5,5,1.0,62.0,1.0,35.099033,129.010075,2016-10-28 23:42:20.613544
13840038,28733161,Entire home/apt,Busan,Suyeong,23,4.5,3,1.0,49.0,2.0,35.147551,129.113507,2016-10-28 23:16:29.701039
6100991,26836218,Entire home/apt,Busan,Haeundae,19,5.0,4,1.0,54.0,1.0,35.159589,129.155659,2016-10-28 23:05:48.652308
14286680,48026418,Entire home/apt,Busan,Geumjeong,5,5.0,2,1.0,31.0,1.0,35.221727,129.081331,2016-10-28 23:05:19.306917
15213272,96649803,Entire home/apt,Busan,Yeonje,1,,4,1.0,36.0,1.0,35.181226,129.078488,2016-10-28 22:51:46.106937
11927968,63663244,Entire home/apt,Busan,Haeundae,8,4.5,3,0.0,52.0,1.0,35.154868,129.146036,2016-10-29 00:43:22.898115
12253201,65970268,Entire home/apt,Busan,Haeundae,2,,7,1.0,54.0,1.0,35.169807,129.177874,2016-10-28 23:47:27.318690
12434463,41251355,Entire home/apt,Busan,Haeundae,9,5.0,4,1.0,63.0,,35.164639,129.169014,2016-10-28 22:46:33.237988
8056974,42556630,Entire home/apt,Busan,Haeundae,7,4.5,4,1.0,108.0,1.0,35.160578,129.175333,2016-10-28 23:37:29.787062
12397038,46505010,Entire home/apt,Busan,Haeundae,15,5.0,6,3.0,288.0,1.0,35.160951,129.17761,2016-10-29 00:12:26.410547
13054817,62740122,Entire home/apt,Busan,Haeundae,1,,3,1.0,46.0,1.0,35.161595,129.159075,2016-10-29 00:29:11.074994
13357868,48749821,Entire home/apt,Busan,Haeundae,2,,6,1.0,72.0,1.0,35.165809,129.168159,2016-10-28 23:12:16.383286
12525666,67849638,Entire home/apt,Busan,Haeundae,17,4.5,8,1.0,63.0,1.0,35.161188,129.155567,2016-10-29 00:09:51.250254
6108998,29607002,Entire home/apt,Busan,Haeundae,40,4.5,2,1.0,37.0,1.0,35.165916,129.168645,2016-10-29 00:32:21.843692
14829914,89775189,Entire home/apt,Busan,Haeundae,0,,2,1.0,27.0,3.0,35.158469,129.179501,2016-10-29 00:15:20.728098
14238007,18492631,Entire home/apt,Busan,Haeundae,6,4.5,16,2.0,23.0,1.0,35.177586,129.198693,2016-10-28 23:00:30.964049
11948543,50674725,Entire home/apt,Busan,Haeundae,0,,11,3.0,135.0,1.0,35.171216,129.185357,2016-10-28 23:10:53.789966
13924990,82696756,Entire home/apt,Busan,Haeundae,1,,6,3.0,406.0,1.0,35.17756,129.198222,2016-10-28 23:50:47.551588
993237,5456413,Entire home/apt,Busan,Haeundae,27,5.0,10,3.0,87.0,,35.169713,129.184112,2016-10-28 23:34:34.273448
12878112,117018,Entire home/apt,Busan,Haeundae,14,4.5,5,1.0,31.0,2.0,35.161593,129.183394,2016-10-29 00:03:12.873276
12137374,65153910,Entire home/apt,Busan,Haeundae,5,4.5,11,3.0,135.0,1.0,35.168809,129.18433,2016-10-28 22:56:18.374409
14409683,49310451,Entire home/apt,Busan,Haeundae,0,,16,2.0,90.0,1.0,35.176955,129.195119,2016-10-28 23:36:33.360360
4817672,24808001,Entire home/apt,Busan,Haeundae,29,4.5,8,2.0,135.0,2.0,35.154998,129.180572,2016-10-28 23:47:43.339198
14303303,65133948,Entire home/apt,Busan,Haeundae,5,4.5,5,3.0,206.0,1.0,35.159493,129.183206,2016-10-28 22:46:13.024741
14911640,92635759,Entire home/apt,Busan,Haeundae,0,,3,1.0,91.0,1.0,35.161827,129.190478,2016-10-28 22:37:29.331495
10285342,52838257,Entire home/apt,Busan,Haeundae,13,4.5,11,3.0,91.0,1.0,35.171112,129.18623,2016-10-29 00:42:38.102357
13733516,80356225,Entire home/apt,Busan,Haeundae,27,4.5,14,3.0,175.0,1.0,35.159166,129.146486,2016-10-28 22:52:31.131654
15148911,94561336,Entire home/apt,Busan,Haeundae,1,,8,2.0,126.0,1.0,35.159673,129.152543,2016-10-29 00:46:23.660105
10023885,7001314,Entire home/apt,Busan,Haeundae,52,5.0,6,2.0,124.0,1.0,35.15516,129.145938,2016-10-29 00:06:24.923977
13580786,53010607,Entire home/apt,Busan,Haeundae,2,,4,1.0,62.0,1.0,35.161596,129.165574,2016-10-29 00:37:13.853543
13583192,78411945,Entire home/apt,Busan,Haeundae,18,4.5,4,0.0,72.0,,35.160179,129.15662,2016-10-28 23:18:35.188293
13991008,54913799,Entire home/apt,Busan,Haeundae,10,5.0,2,1.0,55.0,1.0,35.162405,129.166143,2016-10-28 23:52:49.029859
5298431,11597332,Entire home/apt,Busan,Haeundae,112,5.0,3,0.0,45.0,,35.170845,129.176791,2016-10-28 23:35:51.397822
13947893,71563758,Entire home/apt,Busan,Haeundae,24,5.0,8,3.0,162.0,,35.158641,129.179036,2016-10-28 23:16:38.487727
5862846,6042448,Entire home/apt,Busan,Haeundae,77,4.5,8,1.0,49.0,1.0,35.160965,129.157656,2016-10-28 23:25:45.849572
15652699,94139894,Entire home/apt,Busan,Haeundae,0,,2,1.0,169.0,1.0,35.160856,129.157334,2016-10-29 00:29:46.639305
6443250,5325621,Entire home/apt,Busan,Haeundae,45,4.5,2,1.0,30.0,1.0,35.159693,129.156824,2016-10-29 00:39:44.888259
14450710,88801788,Entire home/apt,Busan,Haeundae,6,4.5,6,3.0,205.0,2.0,35.160844,129.181557,2016-10-29 00:41:04.916147
12025233,10552423,Entire home/apt,Busan,Haeundae,14,4.5,12,3.0,231.0,1.0,35.154915,129.142902,2016-10-28 23:43:21.621026
7776432,39203113,Entire home/apt,Busan,Haeundae,35,5.0,4,0.0,53.0,1.0,35.16053,129.167046,2016-10-29 00:31:45.662787
