room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
19059202,1335,122154419,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,0.0,,41.0,,2017-06-14 02:36:36.662011,35.151995,129.113232,0101000020E61000008B1BB7989F236040E813799274934140
14528188,1335,89815137,Entire home/apt,,Busan,Busan,Suyeong,61,4.5,3,1.0,,36.0,,2017-06-14 02:36:34.309137,35.151482,129.115864,0101000020E610000014596B28B523604062F71DC363934140
14673315,1335,48366671,Entire home/apt,,Busan,Busan,Suyeong,80,5.0,2,0.0,,13.0,,2017-06-14 02:36:34.306548,35.153993,129.118764,0101000020E610000026FE28EACC2360400E68E90AB6934140
13625530,1335,37374481,Entire home/apt,,Busan,Busan,Yeonje,15,4.5,1,1.0,,19.0,,2017-06-14 02:36:34.300530,35.186793,129.08168,0101000020E61000009817601F9D226040950F41D5E8974140
15018829,1335,53435057,Entire home/apt,,Busan,Busan,Busanjin,39,4.5,4,1.0,,38.0,,2017-06-14 02:36:34.298169,35.158169,129.058691,0101000020E61000003AB2F2CBE0216040DA1EBDE13E944140
12742133,1335,68950529,Entire home/apt,,Busan,Busan,Haeundae,32,4.5,4,1.0,,41.0,,2017-06-14 02:36:34.294876,35.166664,129.162885,0101000020E610000049809A5A36256040D4B5F63E55954140
15963486,1335,87407160,Entire home/apt,,Busan,Busan,Busanjin,47,5.0,6,1.0,,36.0,,2017-06-14 02:36:34.292525,35.157282,129.053771,0101000020E610000025CFF57DB8216040EF1F0BD121944140
15983877,1335,48164518,Entire home/apt,,Busan,Busan,Haeundae,35,5.0,2,1.0,,41.0,,2017-06-14 02:36:34.288718,35.160842,129.145399,0101000020E6100000E0BBCD1BA724604060E97C7896944140
8927398,1335,37374481,Entire home/apt,,Busan,Busan,Yeonje,58,4.5,2,1.0,,31.0,,2017-06-14 02:36:34.285427,35.188805,129.083528,0101000020E61000009C89E942AC226040202922C32A984140
18494320,1335,84381146,Entire home/apt,,Busan,Busan,Dong,2,0.0,8,2.0,,26.0,,2017-06-14 02:36:34.282807,35.122703,129.038738,0101000020E6100000996379573D216040800F5EBBB48F4140
18830974,1335,100850920,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,31.0,,2017-06-14 02:36:34.280427,35.156121,129.121551,0101000020E61000007A39ECBEE3236040029CDEC5FB934140
14326784,1335,59542121,Entire home/apt,,Busan,Busan,Suyeong,35,5.0,2,1.0,,34.0,,2017-06-14 02:36:34.277596,35.155069,129.123011,0101000020E61000008BC1C3B4EF236040CCCF0D4DD9934140
15951599,1335,103550220,Entire home/apt,,Busan,Busan,Yeongdo,24,4.5,2,1.0,,30.0,,2017-06-14 02:36:34.273969,35.063993,129.080716,0101000020E61000007288B83995226040231631EC30884140
4887795,1335,24217603,Entire home/apt,,Busan,Busan,Busanjin,169,4.5,4,1.0,,23.0,,2017-06-14 02:36:34.271156,35.143584,129.066723,0101000020E610000083DC4598222260404B1DE4F560924140
18986736,1335,132292600,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,3,0.0,,39.0,,2017-06-14 02:36:34.268670,35.154776,129.125196,0101000020E6100000E1B20A9B01246040541A31B3CF934140
16035430,1335,40914607,Entire home/apt,,Busan,Busan,Haeundae,32,4.5,3,1.0,,39.0,,2017-06-14 02:36:34.265932,35.160459,129.151631,0101000020E6100000EA414129DA246040A8ACA6EB89944140
17837317,1335,131549516,Entire home/apt,,Busan,Busan,Suyeong,17,4.5,3,1.0,,36.0,,2017-06-14 02:36:34.263043,35.154123,129.116819,0101000020E6100000A51133FBBC236040DC476E4DBA934140
8411551,1335,37374481,Entire home/apt,,Busan,Busan,Yeonje,77,4.5,2,1.0,,31.0,,2017-06-14 02:36:34.258184,35.186386,129.083217,0101000020E610000014AFB2B6A92260405437177FDB974140
18375585,1335,13682369,Entire home/apt,,Busan,Busan,Dong,3,4.5,4,2.0,,32.0,,2017-06-14 02:36:34.252120,35.127911,129.04258,0101000020E6100000D66EBBD05C2160403AE63C635F904140
13215090,1335,68447415,Entire home/apt,,Busan,Busan,Suyeong,85,4.5,2,1.0,,33.0,,2017-06-14 02:36:32.605837,35.162273,129.116524,0101000020E61000005F268A90BA2360400C03965CC5944140
6109023,1335,29607002,Entire home/apt,,Busan,Busan,Haeundae,58,4.5,5,1.0,,29.0,,2017-06-14 02:36:32.601640,35.16547,129.168762,0101000020E6100000D7D9907F662560400C3CF71E2E954140
15816832,1335,83832882,Entire home/apt,,Busan,Incheon,Jung,44,4.5,4,1.0,,36.0,,2017-06-14 02:36:32.599235,35.102379,129.034432,0101000020E6100000F33D23111A2160400A664CC11A8D4140
15984257,1335,48164518,Entire home/apt,,Busan,Busan,Haeundae,28,4.5,2,1.0,,41.0,,2017-06-14 02:36:32.594152,35.160668,129.14569,0101000020E6100000562B137EA9246040C2C1DEC490944140
14878092,1335,43566652,Entire home/apt,,Busan,Busan,Dong,42,4.0,6,2.0,,40.0,,2017-06-14 02:36:32.591317,35.110577,129.03651,0101000020E610000043FF04172B2160404B581B63278E4140
15904212,1335,83832882,Entire home/apt,,Busan,Incheon,Jung,40,4.5,4,1.0,,36.0,,2017-06-14 02:36:32.588854,35.101945,129.035395,0101000020E610000024EEB1F421216040D07EA4880C8D4140
13272095,1335,74778674,Entire home/apt,,Busan,Busan,Suyeong,120,5.0,4,1.0,,34.0,,2017-06-14 02:36:32.586568,35.156093,129.122232,0101000020E6100000CA501553E92360403811FDDAFA934140
10895688,1335,48164518,Entire home/apt,,Busan,Busan,Haeundae,121,5.0,2,0.0,,41.0,,2017-06-14 02:36:32.580737,35.160642,129.156844,0101000020E61000005D52B5DD04256040992EC4EA8F944140
18028236,1335,94417006,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,3,1.0,,36.0,,2017-06-14 02:36:32.576127,35.159065,129.151364,0101000020E610000056B950F9D72460401878EE3D5C944140
10239132,1335,13755430,Entire home/apt,,Busan,Incheon,Jung,55,4.5,4,1.0,,40.0,,2017-06-14 02:36:32.573104,35.09346,129.039811,0101000020E6100000ACE0B72146216040F9BD4D7FF68B4140
13584166,1335,41681829,Entire home/apt,,Busan,Busan,Haeundae,75,4.5,6,2.0,,41.0,,2017-06-14 02:36:32.570502,35.159095,129.151575,0101000020E6100000857CD0B3D924604083FA96395D944140
9579306,1335,30097580,Entire home/apt,,Busan,Incheon,Jung,33,4.0,4,1.0,,36.0,,2017-06-14 02:36:32.564670,35.102326,129.028409,0101000020E610000030BDFDB9E8206040E7C3B304198D4140
18015826,1335,100850920,Entire home/apt,,Busan,Busan,Suyeong,7,4.5,3,1.0,,36.0,,2017-06-14 02:36:30.926490,35.155413,129.120153,0101000020E610000085B01A4BD8236040C72FBC92E4934140
15669194,1335,94439962,Entire home/apt,,Busan,Busan,Haeundae,38,5.0,3,1.0,,40.0,,2017-06-14 02:36:30.924134,35.16083,129.151602,0101000020E6100000430070ECD92460409B1BD31396944140
18861974,1335,46059567,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,4,0.0,,31.0,,2017-06-14 02:36:30.921535,35.155833,129.113824,0101000020E6100000FFAF3A72A42360409C51F355F2934140
10762074,1335,40078248,Entire home/apt,,Busan,Busan,Suyeong,107,5.0,2,1.0,,35.0,,2017-06-14 02:36:30.918332,35.156778,129.126928,0101000020E61000004B1E4FCB0F246040BC5D2F4D11944140
18885627,1335,91982065,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,41.0,,2017-06-14 02:36:30.916056,35.152455,129.117344,0101000020E6100000384C3448C12360404C8E3BA583934140
15275848,1335,97204310,Entire home/apt,,Busan,Busan,Haeundae,33,5.0,4,1.0,,32.0,,2017-06-14 02:36:30.913850,35.160463,129.151699,0101000020E6100000C07ADCB7DA246040E99B340D8A944140
15983367,1335,48164518,Entire home/apt,,Busan,Busan,Haeundae,26,5.0,2,1.0,,41.0,,2017-06-14 02:36:30.911463,35.159462,129.145966,0101000020E61000007E8AE3C0AB246040357A354069944140
18801055,1335,65909084,Entire home/apt,,Busan,Busan,Suyeong,3,4.5,4,1.0,,35.0,,2017-06-14 02:36:30.909235,35.15839,129.126522,0101000020E61000002F87DD770C246040B8019F1F46944140
16391166,1335,94907522,Entire home/apt,,Busan,Busan,Busanjin,2,0.0,2,1.0,,32.0,,2017-06-14 02:36:30.906303,35.160845,129.05904,0101000020E6100000FDA4DAA7E3216040D15CA79196944140
18508220,1335,48366671,Entire home/apt,,Busan,Busan,Suyeong,3,4.5,4,1.0,,23.0,,2017-06-14 02:36:30.900385,35.153436,129.117243,0101000020E6100000EB556474C0236040B80375CAA3934140
16978077,1335,24217603,Entire home/apt,,Busan,Busan,Busanjin,16,5.0,3,2.0,,19.0,,2017-06-14 02:36:30.894290,35.148865,129.059932,0101000020E61000007C7F83F6EA216040704221020E934140
13931082,1335,63585186,Entire home/apt,,Busan,Busan,Dong,82,5.0,2,1.0,,37.0,,2017-06-14 02:36:30.889129,35.122482,129.044448,0101000020E6100000EC4B361E6C216040A12C7C7DAD8F4140
13922873,1335,29610245,Entire home/apt,,Busan,Busan,Busanjin,92,4.5,3,1.0,,41.0,,2017-06-14 02:36:30.886472,35.158207,129.062123,0101000020E61000008BAA5FE9FC216040C77F812040944140
12727062,1335,58534609,Entire home/apt,,Busan,Busan,Suyeong,64,5.0,2,1.0,,32.0,,2017-06-14 02:36:30.883674,35.157404,129.112777,0101000020E6100000B6D782DE9B2360403A2174D025944140
12481833,1335,48030114,Entire home/apt,,Busan,Busan,Busanjin,65,5.0,3,0.0,,35.0,,2017-06-14 02:36:30.879185,35.160762,129.064566,0101000020E6100000E04DB7EC10226040433866D993944140
17827632,1335,121902493,Entire home/apt,,Busan,Busan,Suyeong,6,4.5,2,1.0,,36.0,,2017-06-14 02:36:28.704569,35.154137,129.112551,0101000020E61000003A048E049A236040410DDFC2BA934140
18048875,1335,123672258,Entire home/apt,,Busan,Busan,Nam,3,4.5,2,1.0,,31.0,,2017-06-14 02:36:28.702186,35.134867,129.091444,0101000020E61000004BADF71BED226040A227655243914140
12797560,1335,50424905,Entire home/apt,,Busan,Incheon,Jung,46,5.0,3,1.0,,41.0,,2017-06-14 02:36:28.699499,35.10255,129.033755,0101000020E610000073A25D8514216040371AC05B208D4140
19076766,1335,132647647,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,1.0,,41.0,,2017-06-14 02:36:28.697211,35.156684,129.123256,0101000020E6100000252191B6F12360403AE7A7380E944140
17244839,1335,76328410,Entire home/apt,,Busan,Busan,Busanjin,9,3.5,4,1.0,,29.0,,2017-06-14 02:36:28.692729,35.160745,129.056421,0101000020E6100000D8B96933CE2160406DFFCA4A93944140
16295808,1335,105072689,Private room,,Busan,Busan,Dong,2,0.0,2,1.0,,67.0,,2017-06-14 02:34:33.379377,35.1149,129.035709,0101000020E61000008865338724216040BB270F0BB58E4140
12623370,1335,50825697,Private room,,Busan,Busan,Sasang,0,0.0,2,1.0,,77.0,,2017-06-14 02:34:33.376428,35.153569,128.974798,0101000020E61000009946938B311F6040F7562426A8934140
7621532,1335,14438926,Private room,,Busan,Busan,Haeundae,9,5.0,3,1.0,,64.0,,2017-06-14 02:34:33.370265,35.161536,129.168514,0101000020E610000061DD78776425604036902E36AD944140
6903310,1335,36178502,Private room,,Busan,Busan,Nam,25,5.0,2,1.0,,64.0,,2017-06-14 02:34:33.365935,35.129217,129.113027,0101000020E61000001492CCEA9D2360402A8BC22E8A904140
15152320,1335,93303963,Private room,,Busan,Busan,Sasang,8,4.5,3,1.0,,63.0,,2017-06-14 02:34:33.363641,35.152556,128.985842,0101000020E6100000BEA085048C1F60407F677BF486934140
12954681,1335,27086135,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,73.0,,2017-06-14 02:34:33.360473,35.16416,129.163126,0101000020E61000001364045438256040DBA7E33103954140
18145052,1335,124173489,Private room,,Busan,Busan,Haeundae,1,0.0,8,0.0,,73.0,,2017-06-14 02:34:33.358244,35.16349,129.158989,0101000020E61000008F6D1970162560408D9C853DED944140
14724500,1335,87697970,Private room,,Busan,Busan,Busanjin,1,0.0,10,1.0,,82.0,,2017-06-14 02:34:33.355818,35.147453,129.059149,0101000020E6100000EA92718CE42160403A596ABDDF924140
15553913,1335,4515932,Private room,,Busan,Busan,Geumjeong,2,0.0,3,1.0,,70.0,,2017-06-14 02:34:33.353169,35.237892,129.08701,0101000020E6100000990D32C9C822604072FDBB3E739E4140
1638419,1335,8700330,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,73.0,,2017-06-14 02:34:31.766871,35.134123,129.093116,0101000020E610000080D767CEFA2260401A5245F12A914140
11838198,1335,63075998,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,64.0,,2017-06-14 02:34:31.764137,35.151944,129.087354,0101000020E610000098A59D9ACB2260406669A7E672934140
18916131,1335,131842550,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,81.0,,2017-06-14 02:34:31.762230,35.159973,129.154301,0101000020E6100000AF97A608F02460401B9FC9FE79944140
19257511,1335,134848921,Private room,,Busan,Busan,Gangseo,0,0.0,2,1.0,,82.0,,2017-06-14 02:34:31.760240,35.087508,128.879682,0101000020E6100000289CDD5A261C6040B6114F76338B4140
873878,1335,3679713,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,64.0,,2017-06-14 02:34:31.757943,35.16327,129.159615,0101000020E61000006F9EEA901B2560407E350708E6944140
7440469,1335,10643308,Private room,,Busan,Busan,Geumjeong,5,5.0,2,1.0,,64.0,,2017-06-14 02:34:31.755445,35.259752,129.085792,0101000020E61000004548DDCEBE2260400989B48D3FA14140
6508030,1335,34023334,Private room,,Busan,Busan,Nam,1,0.0,1,1.0,,73.0,,2017-06-14 02:34:31.753392,35.101818,129.115257,0101000020E610000053B4722FB023604073124A5F088D4140
9571143,1335,49548983,Private room,,Busan,Busan,Buk,1,0.0,1,1.0,,80.0,,2017-06-14 02:34:31.750782,35.210515,129.011669,0101000020E610000011ACAA975F206040A228D027F29A4140
18954110,1335,17273129,Private room,,Busan,Busan,Suyeong,0,0.0,3,1.0,,64.0,,2017-06-14 02:34:31.748577,35.156065,129.120153,0101000020E610000085B01A4BD82360406E861BF0F9934140
14211399,1335,50499831,Private room,,Busan,Busan,Suyeong,14,5.0,5,1.0,,68.0,,2017-06-14 02:34:31.745917,35.155724,129.120543,0101000020E61000006058FE7CDB236040E59997C3EE934140
7396319,1335,38752453,Private room,,Busan,Busan,Haeundae,9,4.5,2,1.0,,73.0,,2017-06-14 02:34:31.743012,35.178214,129.195417,0101000020E6100000A30227DB402660403CD862B7CF964140
13565974,1335,69146631,Private room,,Busan,Incheon,Jung,15,4.5,3,1.0,,73.0,,2017-06-14 02:34:31.738471,35.099817,129.035025,0101000020E61000005BB1BFEC1E216040DC4AAFCDC68C4140
7354450,1335,29194311,Private room,,Busan,Busan,Suyeong,10,5.0,5,2.0,,82.0,,2017-06-14 02:34:31.736162,35.159128,129.118689,0101000020E6100000A3ACDF4CCC2360405FF0694E5E944140
11245632,1335,47419130,Private room,,Busan,Busan,Haeundae,17,4.5,4,2.0,,73.0,,2017-06-14 02:34:31.733798,35.169709,129.170744,0101000020E6100000A0FF1EBC762560401E6B4606B9954140
16710748,1335,110730534,Private room,,Busan,Incheon,Jung,2,0.0,2,1.0,,82.0,,2017-06-14 02:34:31.730995,35.093123,129.023948,0101000020E6100000BF99982EC4206040B1C05774EB8B4140
12936418,1335,15748899,Private room,,Busan,Busan,Yeonje,17,4.5,4,1.0,,64.0,,2017-06-14 02:34:31.727984,35.178847,129.074085,0101000020E6100000F98381E75E2260406DFE5F75E4964140
1548800,1335,8180419,Private room,,Busan,Busan,Busanjin,23,4.5,4,1.0,,79.0,,2017-06-14 02:34:31.725384,35.149076,129.058016,0101000020E6100000A2D45E44DB2160402B4F20EC14934140
7812323,1335,23055239,Private room,,Busan,Busan,Dong,2,0.0,6,1.0,,82.0,,2017-06-14 02:34:31.722103,35.120563,129.042355,0101000020E61000004E7ADFF85A216040C70DBF9B6E8F4140
15405604,1335,47779088,Private room,,Busan,Busan,Yeonje,1,0.0,2,1.0,,64.0,,2017-06-14 02:34:30.177931,35.17977,129.106148,0101000020E610000025917D9065236040A5660FB402974140
13064821,1335,68954390,Private room,,Busan,Busan,Yeonje,3,4.5,6,1.0,,68.0,,2017-06-14 02:34:30.174051,35.189434,129.107338,0101000020E6100000C7F319506F2360400F60915F3F984140
9059088,1335,7906622,Private room,,Busan,Busan,Yeonje,4,5.0,3,1.0,,64.0,,2017-06-14 02:34:30.168527,35.179297,129.076151,0101000020E6100000D9D138D46F226040ADA23F34F3964140
17034493,1335,114299410,Private room,,Busan,Busan,Busanjin,1,0.0,3,1.0,,82.0,,2017-06-14 02:34:30.165828,35.134005,129.052229,0101000020E6100000E4DC26DCAB21604010406A1327914140
18477557,1335,86721623,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,64.0,,2017-06-14 02:34:30.160009,35.159003,129.151487,0101000020E61000009DD843FBD8246040A27BD6355A944140
16341367,1335,106706826,Private room,,Busan,Busan,Suyeong,15,5.0,8,2.0,,79.0,,2017-06-14 02:34:30.157085,35.15658,129.132658,0101000020E6100000B071FDBB3E246040959A3DD00A944140
18898302,1335,131701748,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,64.0,,2017-06-14 02:34:30.154942,35.173069,129.132376,0101000020E6100000CFD8976C3C246040C879FF1F27964140
16114028,1335,105072689,Private room,,Busan,Busan,Dong,6,5.0,2,1.0,,67.0,,2017-06-14 02:34:30.151831,35.114686,129.035805,0101000020E610000011018750252160408FA7E507AE8E4140
17703570,1335,94295084,Private room,,Busan,Busan,Dong,2,0.0,4,1.0,,64.0,,2017-06-14 02:34:30.147778,35.110922,129.040928,0101000020E6100000B4AF3C484F21604016342DB1328E4140
12875217,1335,70432580,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,73.0,,2017-06-14 02:34:30.139482,35.137909,129.101758,0101000020E61000006743FE99412360407B698A00A7914140
19146077,1335,131681938,Private room,,Busan,Busan,Busanjin,0,0.0,4,1.0,,73.0,,2017-06-14 02:34:30.137310,35.151751,129.059639,0101000020E61000001E520C90E82160405111A7936C934140
6738796,1335,35113999,Private room,,Busan,Busan,Haeundae,11,4.5,3,1.0,,73.0,,2017-06-14 02:34:30.135014,35.162224,129.159155,0101000020E6100000D6FF39CC172560402B508BC1C3944140
14269790,1335,86037171,Private room,,Busan,Busan,Suyeong,5,5.0,3,1.0,,82.0,,2017-06-14 02:34:30.132835,35.166946,129.117433,0101000020E610000014CFD902C223604059198D7C5E954140
6603526,1335,809854,Private room,,Busan,Busan,Dong,14,4.5,3,1.0,,68.0,,2017-06-14 02:34:30.130173,35.114312,129.037105,0101000020E61000009430D3F62F2160402AC58EC6A18E4140
11960723,1335,49743724,Private room,,Busan,Busan,Nam,8,5.0,5,1.0,,73.0,,2017-06-14 02:34:30.127907,35.12739,129.091184,0101000020E6100000643DB5FAEA22604031EBC5504E904140
6904725,1335,36178502,Private room,,Busan,Busan,Nam,24,5.0,2,1.0,,64.0,,2017-06-14 02:34:30.125073,35.127236,129.115985,0101000020E610000073BA2C26B6236040DB6FED4449904140
15153277,1335,93303963,Private room,,Busan,Busan,Sasang,16,5.0,4,1.0,,63.0,,2017-06-14 02:34:30.117471,35.15435,128.985359,0101000020E610000037FA980F881F60409D11A5BDC1934140
17915582,1335,37393218,Private room,,Busan,Busan,Haeundae,2,0.0,5,1.0,,73.0,,2017-06-14 02:34:30.114894,35.159862,129.153038,0101000020E610000073A1F2AFE5246040C3EFA65B76944140
15727051,1335,46986919,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,55.0,,2017-06-14 02:34:28.450771,35.158997,129.160574,0101000020E6100000D0D2156C23256040C09481035A944140
11972871,1335,63972881,Private room,,Busan,Busan,Yeonje,0,0.0,1,1.0,,45.0,,2017-06-14 02:34:28.447973,35.181033,129.116413,0101000020E6100000897AC1A7B9236040963FDF162C974140
8373603,1335,15448315,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,49.0,,2017-06-14 02:34:28.445840,35.158591,129.156164,0101000020E6100000001AA54BFF2460405038BBB54C944140
6050066,1335,29669914,Private room,,Busan,Busan,Haeundae,0,0.0,3,1.0,,58.0,,2017-06-14 02:34:28.442800,35.161769,129.159876,0101000020E61000004AED45B41D256040D940BAD8B4944140
13240599,1335,66825641,Private room,,Busan,Busan,Haeundae,0,0.0,3,1.0,,52.0,,2017-06-14 02:34:28.437915,35.162673,129.162349,0101000020E61000003AB187F6312560409A780778D2944140
12136837,1335,16584496,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,53.0,,2017-06-14 02:34:28.429556,35.158066,129.062176,0101000020E610000013D38558FD216040054EB6813B944140
8373420,1335,15448315,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,52.0,,2017-06-14 02:34:28.426488,35.160115,129.156736,0101000020E6100000634337FB03256040AD4CF8A57E944140
15117647,1335,95800592,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,45.0,,2017-06-14 02:34:28.422539,35.170742,129.183349,0101000020E610000023D8B8FEDD256040DD06B5DFDA954140
1253120,1335,6825896,Private room,,Busan,Busan,Geumjeong,0,0.0,1,1.0,,50.0,,2017-06-14 02:34:28.419713,35.254102,129.09862,0101000020E6100000695721E52723604092EC116A86A04140
5273450,1335,27201382,Private room,,Busan,Incheon,Jung,3,4.5,4,1.0,,55.0,,2017-06-14 02:34:28.417085,35.096749,129.029901,0101000020E6100000C423F1F2F4206040DA756F45628C4140
3032847,1335,15448315,Private room,,Busan,Busan,Haeundae,6,4.0,2,1.0,,45.0,,2017-06-14 02:34:28.412101,35.158938,129.152666,0101000020E6100000C2A6CEA3E2246040BB0B941458944140
18144841,1335,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,4,0.0,,50.0,,2017-06-14 02:34:26.894480,35.162022,129.160521,0101000020E610000047AAEFFC22256040C39D0B23BD944140
15296459,1335,36999051,Private room,,Busan,Busan,Yeonje,2,0.0,4,1.0,,55.0,,2017-06-14 02:34:26.892309,35.186575,129.121705,0101000020E61000004F58E201E523604027A089B0E1974140
14266900,1335,32576225,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,59.0,,2017-06-14 02:34:26.890327,35.09733,129.03063,0101000020E6100000D908C4EBFA206040B875374F758C4140
5244304,1335,26924454,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,45.0,,2017-06-14 02:34:26.887855,35.171083,129.133295,0101000020E61000000D37E0F34324604067F3380CE6954140
16651516,1335,101177611,Private room,,Busan,Busan,Dong,1,0.0,3,1.0,,60.0,,2017-06-14 02:34:26.884320,35.119224,129.03493,0101000020E6100000C7F484251E216040FC7266BB428F4140
16007318,1335,101177611,Private room,,Busan,Busan,Dong,1,0.0,3,1.0,,62.0,,2017-06-14 02:34:26.879872,35.119208,129.043145,0101000020E61000008D7F9F7161216040F6B52E35428F4140
1252781,1335,6825896,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,50.0,,2017-06-14 02:34:26.877065,35.254748,129.098713,0101000020E610000015562AA828236040575C1C959BA04140
15592627,1335,87697970,Private room,,Busan,Busan,Busanjin,3,3.5,6,1.0,,60.0,,2017-06-14 02:34:26.874908,35.149251,129.05925,0101000020E610000037894160E521604099F221A81A934140
18145269,1335,124173489,Private room,,Busan,Busan,Haeundae,2,0.0,3,0.0,,45.0,,2017-06-14 02:34:26.872207,35.162113,129.15899,0101000020E6100000834C327216256040D3A0681EC0944140
1715967,1335,9048344,Private room,,Busan,Busan,Haeundae,3,4.5,2,1.0,,55.0,,2017-06-14 02:34:26.868874,35.16129,129.158516,0101000020E6100000917C259012256040FF959526A5944140
17868842,1335,66542454,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,45.0,,2017-06-14 02:34:26.866730,35.094837,129.037206,0101000020E6100000E126A3CA30216040B2B96A9E238C4140
18181310,1335,83670141,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,62.0,,2017-06-14 02:34:26.864554,35.163103,129.142139,0101000020E61000008E8F16678C2460409370218FE0944140
4473124,1335,15448315,Private room,,Busan,Busan,Haeundae,10,4.5,2,1.0,,45.0,,2017-06-14 02:34:26.858857,35.160647,129.155839,0101000020E61000001F0E12A2FC246040AA99B51490944140
15592619,1335,87697970,Private room,,Busan,Busan,Busanjin,1,0.0,5,1.0,,50.0,,2017-06-14 02:34:26.856231,35.149342,129.05947,0101000020E6100000FB22A12DE7216040A9F57EA31D934140
16651354,1335,101177611,Private room,,Busan,Busan,Dong,0,0.0,1,1.0,,45.0,,2017-06-14 02:34:24.911037,35.118467,129.035722,0101000020E6100000EDB776A224216040DF5339ED298F4140
1393690,1335,7534071,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,54.0,,2017-06-14 02:34:24.908280,35.162605,129.162254,0101000020E6100000A5F44C2F3125604042959A3DD0944140
15210067,1335,36999051,Private room,,Busan,Busan,Yeonje,2,0.0,4,1.0,,45.0,,2017-06-14 02:34:24.905997,35.188852,129.12009,0101000020E610000074D2FBC6D723604060E4654D2C984140
15295621,1335,36999051,Private room,,Busan,Busan,Yeonje,6,4.5,2,1.0,,45.0,,2017-06-14 02:34:24.879279,35.187143,129.12041,0101000020E610000090831266DA2360407156444DF4974140
14724322,1335,87697970,Private room,,Busan,Busan,Busanjin,2,0.0,6,1.0,,60.0,,2017-06-14 02:34:24.876025,35.149214,129.059216,0101000020E6100000CCECF318E52160407C0DC17119934140
15592590,1335,87697970,Private room,,Busan,Busan,Busanjin,2,0.0,6,1.0,,60.0,,2017-06-14 02:34:24.872035,35.14875,129.059325,0101000020E6100000BADA8AFDE5216040D7A3703D0A934140
2616506,1335,13396423,Private room,,Busan,Busan,Busanjin,5,5.0,2,1.0,,54.0,,2017-06-14 02:34:24.869346,35.148845,129.056265,0101000020E61000001ADD41ECCC21604029965B5A0D934140
11195413,1335,21863613,Private room,,Busan,Busan,Yeonje,1,0.0,2,1.0,,52.0,,2017-06-14 02:34:24.864888,35.190022,129.100171,0101000020E61000003E20D09934236040A0C211A452984140
13578512,1335,74412440,Private room,,Busan,Busan,Nam,1,0.0,5,1.0,,57.0,,2017-06-14 02:34:24.862029,35.101723,129.119753,0101000020E610000022533E04D523604021205F42058D4140
17592968,1335,107967860,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,44.0,,2017-06-14 02:34:24.859656,35.15799,129.179812,0101000020E6100000B56D1805C12560402A8C2D0439944140
16369440,1335,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,6,1.0,,55.0,,2017-06-14 02:34:24.857384,35.147267,129.060123,0101000020E610000099D71187EC216040D86322A5D9924140
15824127,1335,96370154,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,45.0,,2017-06-14 02:34:24.854625,35.099244,129.037551,0101000020E6100000D49D279E3321604080290307B48C4140
6037408,1335,29669914,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,48.0,,2017-06-14 02:34:24.852332,35.161436,129.158254,0101000020E6100000C24EB16A10256040D33252EFA9944140
14955625,1335,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,5,1.0,,50.0,,2017-06-14 02:34:24.844741,35.149399,129.059166,0101000020E6100000206118B0E42160400E87A5811F934140
15286708,1335,36999051,Private room,,Busan,Busan,Yeonje,3,5.0,2,1.0,,45.0,,2017-06-14 02:34:24.837642,35.187342,129.121921,0101000020E61000004276DEC6E6236040689599D2FA974140
