room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18112718,1463,109107448,Entire home/apt,,Busan,Busan,Suyeong,12,4.0,4,0.0,,35.0,,2017-07-18 00:59:03.405759,35.156548,129.11257,0101000020E61000005890662C9A2360408A20CEC309944140
8312418,1463,37374481,Entire home/apt,,Busan,Busan,Yeonje,69,4.5,2,1.0,,40.0,,2017-07-18 00:59:03.401234,35.188059,129.081761,0101000020E6100000D3A23EC99D226040F75B3B5112984140
14326784,1463,59542121,Entire home/apt,,Busan,Busan,Suyeong,38,5.0,2,1.0,,33.0,,2017-07-18 00:59:03.398015,35.155069,129.123011,0101000020E61000008BC1C3B4EF236040CCCF0D4DD9934140
17372466,1463,117401068,Entire home/apt,,Busan,Busan,Busanjin,9,4.5,3,1.0,,35.0,,2017-07-18 00:59:02.407039,35.160707,129.056263,0101000020E6100000321F10E8CC216040809E060C92944140
16222035,1463,94907522,Entire home/apt,,Busan,Busan,Busanjin,7,4.5,2,1.0,,32.0,,2017-07-18 00:59:02.403023,35.158762,129.059108,0101000020E6100000D3DD7536E42160407DEC2E5052944140
19560508,1463,43566652,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,4,0.0,,40.0,,2017-07-18 00:59:02.399829,35.155164,129.114306,0101000020E610000092770E65A82360401EC2F869DC934140
19739655,1463,138645041,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,4,0.0,,32.0,,2017-07-18 00:59:02.397356,35.158425,129.112033,0101000020E610000054E23AC69523604035EF384547944140
17871006,1463,117857186,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,2,1.0,,37.0,,2017-07-18 00:59:02.390416,35.160237,129.152931,0101000020E61000006D718DCFE4246040F94D61A582944140
19872061,1463,25932283,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,2,1.0,,36.0,,2017-07-18 00:59:02.385621,35.158872,129.062184,0101000020E6100000B4CA4C69FD2160400420EEEA55944140
13840038,1463,28733161,Entire home/apt,,Busan,Busan,Suyeong,39,4.5,3,1.0,,32.0,,2017-07-18 00:59:02.382563,35.147551,129.113507,0101000020E6100000BF9B6ED9A1236040FDBE7FF3E2924140
10815115,1463,47956362,Entire home/apt,,Busan,Busan,Suyeong,30,5.0,2,0.0,,35.0,,2017-07-18 00:59:02.379225,35.155325,129.122345,0101000020E610000088BA0F40EA23604027A089B0E1934140
8299412,1463,43758598,Entire home/apt,,Busan,Busan,Busanjin,158,4.5,3,0.0,,39.0,,2017-07-18 00:59:02.374502,35.158187,129.057436,0101000020E61000009EB30584D621604080D3BB783F944140
4175821,1463,21660947,Entire home/apt,,Busan,Busan,Yeonje,80,4.5,2,1.0,,20.0,,2017-07-18 00:59:02.371545,35.172706,129.098946,0101000020E61000003E42CD902A23604057E9EE3A1B964140
13876876,1463,65690470,Entire home/apt,,Busan,Busan,Busanjin,74,5.0,4,0.0,,38.0,,2017-07-18 00:59:02.366759,35.153413,129.065274,0101000020E6100000EEE87FB91622604000E48409A3934140
5623538,1463,21660947,Entire home/apt,,Busan,Busan,Yeonje,68,4.5,2,1.0,,20.0,,2017-07-18 00:59:02.363059,35.170994,129.098562,0101000020E61000001BD47E6B27236040F7E7A221E3954140
19021465,1463,118789411,Entire home/apt,,Busan,Busan,Suyeong,3,4.0,3,1.0,,36.0,,2017-07-18 00:59:00.902055,35.1538,129.116574,0101000020E61000000CB265F9BA236040F90FE9B7AF934140
18738788,1463,129514401,Entire home/apt,,Busan,Busan,Suyeong,4,4.0,4,1.0,,29.0,,2017-07-18 00:59:00.899932,35.153521,129.112054,0101000020E61000005A2C45F295236040E61F7D93A6934140
17827632,1463,121902493,Entire home/apt,,Busan,Busan,Suyeong,6,4.5,2,1.0,,35.0,,2017-07-18 00:59:00.897762,35.154137,129.112551,0101000020E61000003A048E049A236040410DDFC2BA934140
12727062,1463,58534609,Entire home/apt,,Busan,Busan,Suyeong,74,5.0,2,1.0,,40.0,,2017-07-18 00:59:00.895773,35.157404,129.112777,0101000020E6100000B6D782DE9B2360403A2174D025944140
7440786,1463,37374481,Entire home/apt,,Busan,Busan,Yeonje,66,4.5,2,1.0,,40.0,,2017-07-18 00:59:00.893068,35.186846,129.080383,0101000020E6100000F1845E7F92226040B8B1D991EA974140
18587633,1463,128940663,Entire home/apt,,Busan,Busan,Suyeong,13,4.5,2,0.0,,40.0,,2017-07-18 00:59:00.890843,35.156927,129.11376,0101000020E6100000FAF202ECA3236040016E162F16944140
18738523,1463,129514401,Entire home/apt,,Busan,Busan,Suyeong,4,4.5,4,1.0,,29.0,,2017-07-18 00:59:00.886647,35.154453,129.113253,0101000020E61000009065C1C49F23604071E2AB1DC5934140
15761220,1463,38805788,Entire home/apt,,Busan,Busan,Dong,40,5.0,2,1.0,,30.0,,2017-07-18 00:59:00.883573,35.12329,129.040631,0101000020E6100000850662D94C21604040F67AF7C78F4140
16831382,1463,94295128,Entire home/apt,,Busan,Busan,Dong,9,5.0,4,2.0,,36.0,,2017-07-18 00:59:00.880732,35.121098,129.042003,0101000020E6100000AFEAAC165821604036CEA623808F4140
19478824,1463,128109182,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,2,1.0,,37.0,,2017-07-18 00:59:00.878538,35.177276,129.074975,0101000020E610000090A0F83166226040CF2EDFFAB0964140
17965872,1463,120882455,Entire home/apt,,Busan,Busan,Haeundae,23,5.0,2,1.0,,40.0,,2017-07-18 00:59:00.874093,35.160309,129.156551,0101000020E6100000FF243E770225604092205C0185944140
18801055,1463,65909084,Entire home/apt,,Busan,Busan,Suyeong,5,5.0,4,1.0,,35.0,,2017-07-18 00:59:00.871909,35.15839,129.126522,0101000020E61000002F87DD770C246040B8019F1F46944140
18048875,1463,123672258,Entire home/apt,,Busan,Busan,Nam,3,4.5,2,1.0,,31.0,,2017-07-18 00:59:00.868967,35.134867,129.091444,0101000020E61000004BADF71BED226040A227655243914140
11428786,1463,60036816,Entire home/apt,,Busan,Busan,Yeonje,141,5.0,4,0.0,,32.0,,2017-07-18 00:58:52.202715,35.17551,129.088051,0101000020E61000002AAC5450D12260407C0F971C77964140
14460412,1463,121444858,Entire home/apt,,Busan,Busan,Dong,111,5.0,3,1.0,,32.0,,2017-07-18 00:58:52.199819,35.120765,129.043119,0101000020E6100000C2DA183B612160402FC03E3A758F4140
17273908,1463,58534609,Entire home/apt,,Busan,Busan,Suyeong,9,5.0,2,0.0,,32.0,,2017-07-18 00:58:52.195294,35.156882,129.113655,0101000020E6100000DC80CF0FA323604061AA99B514944140
13327782,1463,68655456,Entire home/apt,,Busan,Busan,Busanjin,91,4.5,3,1.0,,36.0,,2017-07-18 00:58:52.189944,35.157931,129.059882,0101000020E6100000CFF3A78DEA2160402503401537944140
17391759,1463,61206717,Entire home/apt,,Busan,Busan,Dong,27,5.0,5,0.0,,33.0,,2017-07-18 00:58:52.187308,35.114913,129.037978,0101000020E6100000F67EA31D3721604050711C78B58E4140
19358435,1463,118789411,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,3,0.0,,29.0,,2017-07-18 00:58:52.184742,35.156668,129.124652,0101000020E610000031EC3026FD236040352A70B20D944140
16696228,1463,110579768,Entire home/apt,,Busan,Busan,Haeundae,28,5.0,3,0.0,,40.0,,2017-07-18 00:58:50.202181,35.159569,129.151347,0101000020E610000020EBA9D5D72460404B3ACAC16C944140
17914787,1463,122807360,Entire home/apt,,Busan,Busan,Suyeong,20,5.0,4,1.0,,40.0,,2017-07-18 00:58:50.191812,35.155121,129.121575,0101000020E61000005C2041F1E32360401FF64201DB934140
14344530,1463,47956362,Entire home/apt,,Busan,Busan,Haeundae,37,5.0,2,1.0,,40.0,,2017-07-18 00:58:50.188676,35.156614,129.146241,0101000020E6100000B30A9B01AE246040410C74ED0B944140
19072084,1463,41681829,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,6,2.0,,40.0,,2017-07-18 00:58:50.184625,35.159918,129.15595,0101000020E6100000F5B9DA8AFD24604057056A3178944140
19683857,1463,138645041,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,4,0.0,,40.0,,2017-07-18 00:58:50.182312,35.158697,129.113224,0101000020E6100000EA23F0879F236040957CEC2E50944140
17259533,1463,70095745,Entire home/apt,,Busan,Busan,Busanjin,27,5.0,4,1.0,,38.0,,2017-07-18 00:58:50.179711,35.158361,129.056029,0101000020E6100000155454FDCA2160401EFB592C45944140
18971511,1463,132292600,Entire home/apt,,Busan,Busan,Suyeong,10,4.5,3,0.0,,39.0,,2017-07-18 00:58:50.176429,35.155973,129.125028,0101000020E6100000B262B83A002460408E075BECF6934140
18382776,1463,39898431,Entire home/apt,,Busan,Busan,Suyeong,7,4.5,3,1.0,,31.0,,2017-07-18 00:58:50.173360,35.152475,129.11254,0101000020E6100000BD6F7CED99236040933A014D84934140
18483321,1463,105985246,Entire home/apt,,Busan,Busan,Suyeong,8,5.0,2,1.0,,40.0,,2017-07-18 00:58:50.171071,35.153719,129.114146,0101000020E6100000041F8315A72360400DE36E10AD934140
4436328,1463,21660947,Entire home/apt,,Busan,Busan,Yeonje,115,4.5,4,1.0,,20.0,,2017-07-18 00:58:50.165901,35.172852,129.098882,0101000020E61000003885950A2A2360402B86AB0320964140
18181284,1463,97482462,Entire home/apt,,Busan,Incheon,Jung,12,5.0,4,1.0,,35.0,,2017-07-18 00:58:50.159654,35.100486,129.030639,0101000020E61000006EDFA3FEFA20604059DAA9B9DC8C4140
11807154,1463,62603858,Entire home/apt,,Busan,Busan,Dong,109,5.0,3,1.0,,36.0,,2017-07-18 00:58:50.155083,35.122795,129.043559,0101000020E6100000490ED8D564216040618E1EBFB78F4140
13272095,1463,74778674,Entire home/apt,,Busan,Busan,Suyeong,133,5.0,4,1.0,,33.0,,2017-07-18 00:58:48.305295,35.156093,129.122232,0101000020E6100000CA501553E92360403811FDDAFA934140
9998049,1463,37374481,Entire home/apt,,Busan,Busan,Yeonje,38,5.0,1,1.0,,27.0,,2017-07-18 00:58:48.302244,35.186799,129.082027,0101000020E6100000734C16F79F22604077F69507E9974140
18035314,1463,62697871,Entire home/apt,,Busan,Busan,Haeundae,14,5.0,4,1.0,,32.0,,2017-07-18 00:58:48.299274,35.159496,129.155876,0101000020E61000006747AAEFFC246040E1EB6B5D6A944140
18736720,1463,129514401,Entire home/apt,,Busan,Busan,Suyeong,3,4.5,4,1.0,,29.0,,2017-07-18 00:58:48.296286,35.154731,129.113637,0101000020E6100000B3D30FEAA2236040B456B439CE934140
19624581,1463,138045264,Entire home/apt,,Busan,Busan,Busanjin,1,0.0,5,0.0,,30.0,,2017-07-18 00:58:48.294025,35.139942,129.063354,0101000020E610000044C2F7FE062260401DAB949EE9914140
18987271,1463,132292600,Entire home/apt,,Busan,Busan,Suyeong,3,4.0,3,0.0,,34.0,,2017-07-18 00:58:48.291602,35.155433,129.126361,0101000020E6100000AD4F39260B2460400EDC813AE5934140
19739690,1463,128947572,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,4,0.0,,36.0,,2017-07-18 00:58:48.288886,35.154332,129.118225,0101000020E61000003A92CB7FC8236040F65CA626C1934140
18778357,1463,93859925,Entire home/apt,,Busan,Busan,Busanjin,4,5.0,4,1.0,,36.0,,2017-07-18 00:58:48.286306,35.165714,129.053165,0101000020E610000057091687B3216040A33EC91D36954140
15018829,1463,53435057,Entire home/apt,,Busan,Busan,Busanjin,42,4.0,4,1.0,,35.0,,2017-07-18 00:58:48.282931,35.158169,129.058691,0101000020E61000003AB2F2CBE0216040DA1EBDE13E944140
18878860,1463,25522899,Entire home/apt,,Busan,Busan,Buk,3,5.0,3,1.0,,25.0,,2017-07-18 00:58:48.274942,35.212805,129.011565,0101000020E6100000E71890BD5E20604070B6B9313D9B4140
19554374,1463,75114659,Entire home/apt,,Busan,Busan,Busanjin,4,5.0,3,1.0,,36.0,,2017-07-18 00:58:48.271882,35.158155,129.058084,0101000020E6100000780DFAD2DB21604075594C6C3E944140
19540528,1463,62069638,Entire home/apt,,Busan,Busan,Dong,1,0.0,4,0.0,,27.0,,2017-07-18 00:58:48.268791,35.112921,129.037868,0101000020E610000014B2F336362160400C040132748E4140
19594914,1463,21003837,Entire home/apt,,Busan,Busan,Dongnae,0,0.0,2,1.0,,33.0,,2017-07-18 00:58:48.266484,35.216956,129.084295,0101000020E6100000EC866D8BB2226040E355D636C59B4140
18478052,1463,128179238,Entire home/apt,,Busan,Busan,Seo,11,5.0,2,1.0,,18.0,,2017-07-18 00:58:48.263738,35.098549,129.014669,0101000020E61000007B681F2B78206040D906EE409D8C4140
18659679,1463,46347484,Entire home/apt,,Busan,Busan,Busanjin,16,5.0,2,1.0,,36.0,,2017-07-18 00:58:48.260623,35.159126,129.065246,0101000020E61000003C86C77E16226040BEF8A23D5E944140
19103383,1463,75541513,Entire home/apt,,Busan,Busan,Suyeong,4,5.0,4,1.0,,32.0,,2017-07-18 00:58:48.257559,35.159013,129.113403,0101000020E6100000960854FFA0236040C651B9895A944140
11170058,1463,58037531,Entire home/apt,,Busan,Busan,Yeongdo,115,4.5,2,1.0,,34.0,,2017-07-18 00:58:48.254790,35.070144,129.078508,0101000020E61000002E8F3523832260405C01857AFA884140
11895609,1463,62603858,Entire home/apt,,Busan,Busan,Dong,106,5.0,3,1.0,,36.0,,2017-07-18 00:58:48.251454,35.122229,129.044423,0101000020E61000001686C8E96B216040B7CF2A33A58F4140
18493503,1463,62883209,Entire home/apt,,Busan,Busan,Suyeong,9,5.0,2,1.0,,32.0,,2017-07-18 00:58:46.877929,35.157565,129.112044,0101000020E6100000D1764CDD9523604043FF04172B944140
16731606,1463,61583085,Entire home/apt,,Busan,Busan,Haeundae,26,4.5,6,1.0,,40.0,,2017-07-18 00:58:46.875025,35.157407,129.154523,0101000020E61000005BEF37DAF1246040AB949EE925944140
6075451,1463,24217603,Entire home/apt,,Busan,Busan,Busanjin,132,5.0,4,1.0,,27.0,,2017-07-18 00:58:46.872222,35.143425,129.065418,0101000020E61000003B527DE717226040E3361AC05B924140
19350356,1463,60182275,Entire home/apt,,Busan,Busan,Busanjin,6,5.0,4,0.0,,38.0,,2017-07-18 00:58:46.869941,35.159161,129.060638,0101000020E6100000A35C1ABFF02160403AE63C635F944140
19335485,1463,106241838,Entire home/apt,,Busan,Busan,Busanjin,1,0.0,2,1.0,,30.0,,2017-07-18 00:58:46.867321,35.158183,129.059751,0101000020E6100000E8DCED7AE92160403FE42D573F944140
19665324,1463,138449898,Entire home/apt,,Busan,Busan,Suyeong,3,5.0,2,1.0,,33.0,,2017-07-18 00:58:46.865018,35.165066,129.115094,0101000020E6100000E8BE9CD9AE2360403DD7F7E120954140
8373012,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,13,4.5,6,6.0,,18.0,,2017-07-18 01:00:14.296594,35.159666,129.157241,0101000020E6100000E412471E082560403E247CEF6F944140
15118395,1463,91203387,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,1,1.0,,25.0,,2017-07-18 01:00:14.277855,35.18074,129.166256,0101000020E610000071581AF8512560401E8A027D22974140
16742377,1463,97482462,Entire home/apt,,Busan,Incheon,Jung,13,4.5,3,1.0,,33.0,,2017-07-18 01:00:12.709833,35.101302,129.029332,0101000020E61000003E97A949F02060407B82C476F78C4140
19278841,1463,31717549,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,2,1.0,,36.0,,2017-07-18 01:00:12.699845,35.160362,129.155663,0101000020E610000050C6F830FB246040B5C2F4BD86944140
18416422,1463,92034966,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,1.0,,32.0,,2017-07-18 01:00:12.688419,35.163224,129.160698,0101000020E61000000BD12170242560400EF62686E4944140
19394889,1463,108796884,Entire home/apt,,Busan,Busan,Busanjin,4,5.0,3,1.0,,40.0,,2017-07-18 01:00:12.680480,35.156778,129.058623,0101000020E61000006479573DE0216040BC5D2F4D11944140
18701231,1463,68950529,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,2,0.0,,40.0,,2017-07-18 01:00:11.105135,35.171766,129.175982,0101000020E6100000E9D500A5A12560404948A46DFC954140
19592054,1463,127818436,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,4,1.0,,32.0,,2017-07-18 01:00:11.099279,35.15884,129.113567,0101000020E6100000F4DC4257A2236040F8A57EDE54944140
14793628,1463,45420358,Entire home/apt,,Busan,Busan,Suyeong,29,4.5,2,1.0,,36.0,,2017-07-18 01:00:11.084893,35.158965,129.111948,0101000020E610000049DBF81395236040B51A12F758944140
18453191,1463,108796884,Entire home/apt,,Busan,Busan,Busanjin,20,5.0,3,1.0,,40.0,,2017-07-18 01:00:11.081993,35.156815,129.058013,0101000020E6100000C537143EDB216040D942908312944140
3824412,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,67,4.5,8,8.0,,12.0,,2017-07-18 01:00:09.745717,35.159754,129.156589,0101000020E61000003A3DEFC602256040DDB3AED172944140
4473173,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,26,4.5,6,6.0,,13.0,,2017-07-18 01:00:09.741774,35.159026,129.156857,0101000020E6100000C2A4F8F8042560405A9BC6F65A944140
6889855,1463,34395857,Entire home/apt,,Busan,Busan,Dong,159,4.5,4,1.0,,40.0,,2017-07-18 01:00:09.720661,35.114153,129.037915,0101000020E6100000E4A0849936216040C2DEC4909C8E4140
18478650,1463,127818436,Entire home/apt,,Busan,Busan,Suyeong,5,5.0,5,1.0,,32.0,,2017-07-18 01:00:07.982683,35.158622,129.113886,0101000020E61000001DAF40F4A42360408B36C7B94D944140
19415168,1463,61888393,Entire home/apt,,Busan,Busan,Yeongdo,0,0.0,2,0.0,,29.0,,2017-07-18 01:00:05.484679,35.073808,129.075157,0101000020E61000001822A7AF672260407217618A72894140
18163762,1463,121444858,Entire home/apt,,Busan,Busan,Dong,21,4.5,3,1.0,,36.0,,2017-07-18 01:00:05.467443,35.121456,129.043012,0101000020E6100000BDAAB35A6021604095F3C5DE8B8F4140
3823716,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,41,4.5,4,4.0,,19.0,,2017-07-18 01:00:04.463604,35.160934,129.155293,0101000020E610000087890629F824604040683D7C99944140
17043002,1463,102919401,Entire home/apt,,Busan,Busan,Suyeong,13,5.0,3,1.0,,36.0,,2017-07-18 01:00:04.459655,35.166815,129.11474,0101000020E6100000617138F3AB236040BABDA4315A954140
18144594,1463,121444858,Entire home/apt,,Busan,Busan,Dong,26,4.5,4,1.0,,36.0,,2017-07-18 01:00:04.447940,35.121703,129.044154,0101000020E61000009A3FA6B5692160409C69C2F6938F4140
10239132,1463,13755430,Entire home/apt,,Busan,Incheon,Jung,57,4.5,4,1.0,,40.0,,2017-07-18 01:00:04.439964,35.09346,129.039811,0101000020E6100000ACE0B72146216040F9BD4D7FF68B4140
19033932,1463,132890063,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,3,1.0,,39.0,,2017-07-18 01:00:04.429184,35.156893,129.126473,0101000020E610000077DA1A110C24604054FCDF1115944140
8372826,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,6,3.5,4,4.0,,20.0,,2017-07-18 01:00:02.763855,35.159517,129.155193,0101000020E61000002E724F57F7246040F913950D6B944140
13581170,1463,78389452,Entire home/apt,,Busan,Busan,Haeundae,63,5.0,4,1.0,,33.0,,2017-07-18 00:58:46.861845,35.164087,129.16474,0101000020E6100000FA0AD28C45256040715985CD00954140
19534870,1463,69309827,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,2,0.0,,36.0,,2017-07-18 00:58:46.859558,35.161189,129.156863,0101000020E61000007ADE8D0505256040CBBC55D7A1944140
16862476,1463,51641317,Entire home/apt,,Busan,Busan,Busanjin,38,5.0,3,1.0,,27.0,,2017-07-18 00:58:46.856620,35.15786,129.05843,0101000020E61000005E6397A8DE2160405CACA8C134944140
19110715,1463,95805665,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,4,0.0,,30.0,,2017-07-18 00:58:46.854014,35.171583,129.175366,0101000020E6100000925A28999C25604058C6866EF6954140
9041353,1463,21660947,Entire home/apt,,Busan,Busan,Yeonje,52,4.5,2,1.0,,20.0,,2017-07-18 00:58:46.850965,35.17131,129.098977,0101000020E6100000CC41D0D12A23604027BD6F7CED954140
19535159,1463,130829363,Entire home/apt,,Busan,Busan,Nam,4,4.5,2,0.0,,36.0,,2017-07-18 00:58:46.848809,35.136513,129.096665,0101000020E61000005FB532E1172360404B3D0B4279914140
16633131,1463,93303963,Entire home/apt,,Busan,Busan,Sasang,28,5.0,2,1.0,,38.0,,2017-07-18 00:58:46.845881,35.154284,128.98562,0101000020E61000001349F4328A1F6040E525FF93BF934140
18802625,1463,118789411,Entire home/apt,,Busan,Busan,Suyeong,12,4.5,3,1.0,,27.0,,2017-07-18 00:58:46.843561,35.153861,129.110816,0101000020E6100000F4FBFECD8B2360409F909DB7B1934140
18504408,1463,114143910,Entire home/apt,,Busan,Busan,Suyeong,14,5.0,2,1.0,,34.0,,2017-07-18 00:58:46.837132,35.14993,129.113963,0101000020E610000088BEBB95A52360403A58FFE730934140
19780264,1463,109972069,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,1.0,,32.0,,2017-07-18 00:58:46.834826,35.159999,129.057038,0101000020E610000023145B41D32160404432E4D87A944140
16382089,1463,56292632,Entire home/apt,,Busan,Busan,Haeundae,34,4.5,2,1.0,,36.0,,2017-07-18 00:58:46.831998,35.161041,129.171499,0101000020E61000007F8978EB7C2560405628D2FD9C944140
18279937,1463,121444858,Entire home/apt,,Busan,Busan,Busanjin,12,5.0,4,1.0,,32.0,,2017-07-18 00:58:46.828836,35.153686,129.062,0101000020E6100000448B6CE7FB21604031ED9BFBAB934140
11194090,1463,56005569,Private room,,Busan,Incheon,Jung,0,0.0,6,1.0,,125.0,,2017-07-18 00:58:38.126612,35.097845,129.03136,0101000020E6100000E2CCAFE600216040DF89592F868C4140
792859,1463,4176391,Private room,,Busan,Busan,Saha,2,0.0,8,1.0,,93.0,,2017-07-18 00:58:33.053004,35.081005,128.97932,0101000020E6100000338AE596561F6040FFE7305F5E8A4140
6738796,1463,35113999,Private room,,Busan,Busan,Haeundae,12,4.5,4,1.0,,99.0,,2017-07-18 00:58:31.539796,35.162224,129.159155,0101000020E6100000D6FF39CC172560402B508BC1C3944140
16369798,1463,87697970,Private room,,Busan,Busan,Busanjin,3,4.5,4,1.0,,72.0,,2017-07-18 00:58:29.196611,35.147468,129.060636,0101000020E6100000BA9EE8BAF0216040709A3E3BE0924140
16815000,1463,95800446,Private room,,Busan,Busan,Yeongdo,4,5.0,3,1.0,,71.0,,2017-07-18 00:58:26.594416,35.087927,129.066242,0101000020E6100000E4F38AA71E226040BBB72231418B4140
8382099,1463,44171646,Private room,,Busan,Busan,Haeundae,0,0.0,4,2.0,,66.0,,2017-07-18 00:58:24.624904,35.186356,129.213323,0101000020E6100000828FC18AD3266040EAB46E83DA974140
17032085,1463,114276232,Private room,,Busan,Busan,Busanjin,5,4.0,3,1.0,,55.0,,2017-07-18 00:58:21.336551,35.158359,129.061656,0101000020E610000045F30016F92160407D03931B45944140
14432406,1463,12602995,Private room,,Busan,Busan,Haeundae,2,0.0,4,1.0,,56.0,,2017-07-18 00:58:21.332688,35.231375,129.154389,0101000020E6100000973B33C1F0246040560E2DB29D9D4140
14270148,1463,86037171,Private room,,Busan,Busan,Suyeong,5,5.0,3,1.0,,55.0,,2017-07-18 00:58:19.903979,35.168027,129.116057,0101000020E61000001A6F2BBDB623604029ECA2E881954140
18642592,1463,129344350,Private room,,Busan,Busan,Haeundae,3,3.5,3,1.0,,49.0,,2017-07-18 00:58:18.782739,35.156362,129.174097,0101000020E61000009D2ADF3392256040282B86AB03944140
18381059,1463,108919715,Private room,,Busan,Busan,Nam,6,5.0,3,1.0,,60.0,,2017-07-18 00:58:17.171127,35.140995,129.101525,0101000020E61000003F575BB13F23604023F3C81F0C924140
17123045,1463,114276232,Private room,,Busan,Busan,Busanjin,3,4.5,3,1.0,,49.0,,2017-07-18 00:58:17.145732,35.155912,129.061405,0101000020E6100000F3599E07F7216040E886A6ECF4934140
14699829,1463,78418699,Private room,,Busan,Busan,Suyeong,4,5.0,4,1.0,,117.0,,2017-07-18 00:58:06.776743,35.154163,129.117053,0101000020E6100000C2DCEEE5BE2360406AA0F99CBB934140
6738400,1463,35113999,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,122.0,,2017-07-18 00:58:05.372478,35.163799,129.160858,0101000020E61000009929ADBF252560400A0F9A5DF7944140
