room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8299245,1211,43758598,Entire home/apt,,Busan,Busan,Busanjin,153,4.5,3,0.0,,39.0,,2017-05-10 11:55:31.672375,35.159741,129.057958,0101000020E61000005551BCCADA216040486AA16472944140
13692390,1211,51641317,Entire home/apt,,Busan,Busan,Dong,70,4.5,3,1.0,,31.0,,2017-05-10 11:55:31.667145,35.116706,129.039232,0101000020E61000009D9E7763412160409D9FE238F08E4140
16742377,1211,97482462,Entire home/apt,,Busan,Incheon,Jung,13,4.5,3,1.0,,34.0,,2017-05-10 11:55:30.185165,35.101302,129.029332,0101000020E61000003E97A949F02060407B82C476F78C4140
15188645,1211,96408710,Entire home/apt,,Busan,Busan,Saha,13,5.0,2,1.0,,38.0,,2017-05-10 11:55:30.178889,35.066689,129.020153,0101000020E6100000527DE717A52060406000E14389884140
17551710,1211,89774300,Entire home/apt,,Busan,Busan,Busanjin,8,5.0,4,0.0,,39.0,,2017-05-10 11:55:30.175930,35.154681,129.063409,0101000020E6100000B5A84F720722604002284696CC934140
18658803,1211,124393690,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,1.0,,23.0,,2017-05-10 11:55:30.173760,35.160005,129.162654,0101000020E610000009522976342560402619390B7B944140
18053545,1211,100850920,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,3,1.0,,36.0,,2017-05-10 11:55:30.170686,35.154762,129.120638,0101000020E6100000F5143944DC236040EF54C03DCF934140
17210772,1211,10980562,Entire home/apt,,Busan,Busan,Geumjeong,9,5.0,2,2.0,,35.0,,2017-05-10 11:55:30.167075,35.237437,129.086753,0101000020E61000008E3A3AAEC622604020EEEA55649E4140
13584166,1211,41681829,Entire home/apt,,Busan,Busan,Haeundae,66,5.0,6,2.0,,41.0,,2017-05-10 11:55:30.141806,35.159095,129.151575,0101000020E6100000857CD0B3D924604083FA96395D944140
17612471,1211,98390629,Entire home/apt,,Busan,Busan,Nam,8,5.0,2,0.0,,41.0,,2017-05-10 11:55:30.135507,35.135251,129.096257,0101000020E61000005B608F89142360402AE09EE74F914140
16934220,1211,73043843,Entire home/apt,,Busan,Busan,Nam,12,5.0,2,1.0,,39.0,,2017-05-10 11:55:30.130413,35.112473,129.078067,0101000020E6100000B37C5D867F2260406D57E883658E4140
17043002,1211,102919401,Entire home/apt,,Busan,Busan,Suyeong,7,5.0,3,1.0,,36.0,,2017-05-10 11:55:30.127331,35.166815,129.11474,0101000020E6100000617138F3AB236040BABDA4315A954140
18067260,1211,121444858,Entire home/apt,,Busan,Busan,Dong,8,5.0,8,1.0,,36.0,,2017-05-10 11:55:30.123166,35.121396,129.044419,0101000020E6100000460A65E16B216040BFEE74E7898F4140
17914787,1211,122807360,Entire home/apt,,Busan,Busan,Suyeong,5,5.0,4,1.0,,30.0,,2017-05-10 11:55:28.628850,35.155121,129.121575,0101000020E61000005C2041F1E32360401FF64201DB934140
17827632,1211,121902493,Entire home/apt,,Busan,Busan,Suyeong,6,4.5,2,1.0,,35.0,,2017-05-10 11:55:28.582316,35.154137,129.112551,0101000020E61000003A048E049A236040410DDFC2BA934140
13415880,1211,21660947,Entire home/apt,,Busan,Busan,Yeonje,17,4.5,2,1.0,,20.0,,2017-05-10 11:55:28.536237,35.171476,129.09684,0101000020E61000003A1E3350192360404206F2ECF2954140
18108077,1211,33188219,Entire home/apt,,Busan,Busan,Buk,2,0.0,4,1.0,,32.0,,2017-05-10 11:55:28.532969,35.204561,129.004735,0101000020E6100000B1C403CA26206040BE840A0E2F9A4140
17518911,1211,108795928,Entire home/apt,,Busan,Busan,Busanjin,10,4.5,3,1.0,,41.0,,2017-05-10 11:55:28.529878,35.156695,129.05849,0101000020E610000094A46B26DF2160402E39EE940E944140
18453191,1211,108796884,Entire home/apt,,Busan,Busan,Busanjin,2,0.0,3,1.0,,41.0,,2017-05-10 11:55:28.527461,35.156815,129.058013,0101000020E6100000C537143EDB216040D942908312944140
15991004,1211,59819617,Entire home/apt,,Busan,Busan,Yeonje,12,4.5,4,1.0,,41.0,,2017-05-10 11:55:28.524867,35.178426,129.073875,0101000020E6100000BE9F1A2F5D226040C860C5A9D6964140
15723100,1211,50483121,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,3,1.0,,36.0,,2017-05-10 11:55:28.521597,35.157484,129.144463,0101000020E61000006D8FDE709F24604056D28A6F28944140
18113447,1211,122469982,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,4,0.0,,27.0,,2017-05-10 11:55:28.519032,35.156865,129.114187,0101000020E61000001BD47E6BA72360408B71FE2614944140
15760412,1211,101891092,Entire home/apt,,Busan,Busan,Suyeong,12,4.0,4,1.0,,27.0,,2017-05-10 11:55:28.516197,35.154175,129.112141,0101000020E61000004EF1B8A8962360402F6EA301BC934140
17634370,1211,61206717,Entire home/apt,,Busan,Busan,Dong,7,4.5,5,0.0,,33.0,,2017-05-10 11:55:28.502679,35.112432,129.039064,0101000020E61000006E4E2503402160400E83F92B648E4140
15984257,1211,48164518,Entire home/apt,,Busan,Busan,Haeundae,24,4.5,2,1.0,,41.0,,2017-05-10 11:55:27.431497,35.160668,129.14569,0101000020E6100000562B137EA9246040C2C1DEC490944140
15579019,1211,69309827,Entire home/apt,,Busan,Busan,Haeundae,18,4.5,2,1.0,,37.0,,2017-05-10 11:55:27.417400,35.159821,129.151242,0101000020E6100000037976F9D6246040651BB80375944140
18478052,1211,128179238,Entire home/apt,,Busan,Busan,Seo,0,0.0,2,1.0,,18.0,,2017-05-10 11:55:27.414415,35.098549,129.014669,0101000020E61000007B681F2B78206040D906EE409D8C4140
12797560,1211,50424905,Entire home/apt,,Busan,Incheon,Jung,40,5.0,4,1.0,,41.0,,2017-05-10 11:55:27.407595,35.10255,129.033755,0101000020E610000073A25D8514216040371AC05B208D4140
15834554,1211,102526965,Entire home/apt,,Busan,Busan,Suyeong,30,5.0,4,1.0,,32.0,,2017-05-10 11:55:27.400441,35.156905,129.112768,0101000020E61000002101A3CB9B23604019CA897615944140
18456173,1211,67279556,Entire home/apt,,Busan,Busan,Sasang,0,0.0,1,1.0,,27.0,,2017-05-10 11:55:27.396577,35.167701,128.981853,0101000020E6100000588FFB566B1F6040D540F33977954140
18112718,1211,109107448,Entire home/apt,,Busan,Busan,Suyeong,5,4.5,4,0.0,,29.0,,2017-05-10 11:55:27.392303,35.156548,129.11257,0101000020E61000005890662C9A2360408A20CEC309944140
12157638,1211,45975874,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,45.0,,2017-05-10 11:54:18.939179,35.157893,129.144706,0101000020E61000001F317A6EA124604038A27BD635944140
7974081,1211,42083346,Private room,,Busan,Busan,Sasang,18,4.5,3,1.0,,46.0,,2017-05-10 11:54:18.932945,35.155022,128.993545,0101000020E61000005743E21ECB1F60408C14CAC2D7934140
15330740,1211,36999051,Private room,,Busan,Busan,Yeonje,2,0.0,2,1.0,,45.0,,2017-05-10 11:54:18.926059,35.186633,129.120279,0101000020E6100000A96C5853D92360405CAD1397E3974140
8558969,1211,14457506,Private room,,Busan,Busan,Yeongdo,9,5.0,2,1.0,,46.0,,2017-05-10 11:54:17.582654,35.091607,129.056507,0101000020E6100000D89FC4E7CE216040D78A36C7B98B4140
2083734,1211,10643348,Private room,,Busan,Busan,Busanjin,25,5.0,2,1.0,,44.0,,2017-05-10 11:54:17.467886,35.139774,129.066842,0101000020E6100000FA7FD59123226040626A4B1DE4914140
16949537,1211,72196794,Private room,,Busan,Busan,Haeundae,9,5.0,2,0.0,,62.0,,2017-05-10 11:54:16.515061,35.185427,129.209764,0101000020E61000001AFCFD62B6266040CF656A12BC974140
18381059,1211,108919715,Private room,,Busan,Busan,Nam,4,5.0,4,1.0,,47.0,,2017-05-10 11:54:16.512951,35.140995,129.101525,0101000020E61000003F575BB13F23604023F3C81F0C924140
7642976,1211,2776621,Private room,,Busan,Busan,Geumjeong,10,4.5,7,1.0,,45.0,,2017-05-10 11:54:16.460950,35.242282,129.087126,0101000020E6100000341477BCC92260406A34B918039F4140
17399009,1211,29382157,Private room,,Busan,Busan,Yeonje,1,0.0,4,2.0,,50.0,,2017-05-10 11:54:16.438496,35.179568,129.077167,0101000020E610000093AAED26782260403EB48F15FC964140
18120653,1211,124173489,Private room,,Busan,Busan,Haeundae,1,0.0,3,0.0,,49.0,,2017-05-10 11:54:15.114250,35.162571,129.16045,0101000020E610000095D409682225604096236420CF944140
16369798,1211,87697970,Private room,,Busan,Busan,Busanjin,2,0.0,4,1.0,,50.0,,2017-05-10 11:54:15.112250,35.147468,129.060636,0101000020E6100000BA9EE8BAF0216040709A3E3BE0924140
14334855,1211,86644149,Private room,,Busan,Incheon,Jung,12,4.5,2,1.0,,49.0,,2017-05-10 11:54:15.109522,35.104305,129.03563,0101000020E6100000359886E12321604096E7C1DD598D4140
5513368,1211,22874773,Private room,,Busan,Busan,Seo,18,4.0,4,1.0,,53.0,,2017-05-10 11:54:15.102308,35.09807,129.00989,0101000020E6100000D751D50451206040FF5BC98E8D8C4140
16497632,1211,104794579,Private room,,Busan,Busan,Sasang,3,4.5,2,1.0,,45.0,,2017-05-10 11:54:15.094347,35.154286,128.985734,0101000020E6100000C59107228B1F6040861DC6A4BF934140
18148781,1211,18185277,Private room,,Busan,Busan,Suyeong,3,5.0,2,1.0,,45.0,,2017-05-10 11:54:13.815813,35.158026,129.120635,0101000020E61000001878EE3DDC23604077F52A323A944140
14144789,1211,57705411,Private room,,Busan,Busan,Suyeong,3,5.0,2,1.0,,55.0,,2017-05-10 11:54:13.809359,35.151384,129.115824,0101000020E6100000F18288D4B42360409F91088D60934140
17372466,1211,117401068,Private room,,Busan,Busan,Busanjin,3,4.0,2,1.0,,44.0,,2017-05-10 11:54:12.834948,35.160707,129.056263,0101000020E6100000321F10E8CC216040809E060C92944140
10885108,1211,56401522,Private room,,Busan,Incheon,Jung,9,4.5,2,1.0,,55.0,,2017-05-10 11:54:12.831224,35.098556,129.033924,0101000020E610000096D1C8E7152160408C69A67B9D8C4140
9117129,1211,37546288,Private room,,Busan,Busan,Haeundae,21,5.0,6,2.0,,46.0,,2017-05-10 11:54:12.822147,35.165545,129.186359,0101000020E6100000174A26A7F625604017821C9430954140
11006910,1211,57087057,Private room,,Busan,Busan,Yeonje,2,0.0,16,1.0,,50.0,,2017-05-10 11:54:11.712309,35.186428,129.079659,0101000020E6100000A0FA07918C226040838769DFDC974140
16651410,1211,101177611,Private room,,Busan,Busan,Dong,3,4.5,2,1.0,,45.0,,2017-05-10 11:54:10.692159,35.118908,129.036728,0101000020E61000001FDB32E02C216040CB9D9960388F4140
14343189,1211,86037171,Private room,,Busan,Busan,Suyeong,11,5.0,3,1.0,,55.0,,2017-05-10 11:54:10.682832,35.166729,129.116963,0101000020E6100000F27A3029BE236040BB25396057954140
14362862,1211,86644149,Private room,,Busan,Incheon,Jung,32,4.5,2,1.0,,49.0,,2017-05-10 11:54:10.671769,35.103677,129.034282,0101000020E6100000ED9A90D618216040772CB649458D4140
14889738,1211,93303963,Private room,,Busan,Busan,Sasang,32,4.5,4,1.0,,45.0,,2017-05-10 11:54:10.664217,35.152568,128.987458,0101000020E61000008E058541991F60404435255987934140
7120650,1211,33965442,Private room,,Busan,Incheon,Jung,26,3.5,2,1.0,,36.0,,2017-05-10 11:54:07.094133,35.098059,129.025422,0101000020E61000002A53CC41D02060400B0A83328D8C4140
15118893,1211,95806276,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,32.0,,2017-05-10 11:54:07.064998,35.162235,129.109037,0101000020E6100000BAA1293B7D2360401FA2D11DC4944140
13064698,1211,69129697,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-05-10 11:54:06.042149,35.17909,129.177609,0101000020E610000035CF11F9AE2560403485CE6BEC964140
16666041,1211,49322340,Private room,,Busan,Busan,Dong,3,4.5,2,1.0,,34.0,,2017-05-10 11:54:06.038394,35.11572,129.039631,0101000020E61000000D1D3BA8442160401FBFB7E9CF8E4140
15117868,1211,95800537,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,39.0,,2017-05-10 11:54:05.966888,35.192255,129.130881,0101000020E61000005ED5592D302460400ABFD4CF9B984140
14082715,1211,84661558,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,38.0,,2017-05-10 11:54:04.247372,35.167902,129.186032,0101000020E61000004E8061F9F32560406C770FD07D954140
16628434,1211,102919401,Private room,,Busan,Busan,Yeonje,33,5.0,3,1.0,,21.0,,2017-05-10 11:54:03.310684,35.188139,129.105743,0101000020E6100000FDD8243F62236040130D52F014984140
14170583,1211,49322340,Private room,,Busan,Busan,Dong,2,0.0,2,1.0,,34.0,,2017-05-10 11:54:01.921764,35.115679,129.039082,0101000020E610000098FBE42840216040C0EAC891CE8E4140
6873626,1211,36022549,Private room,,Busan,Busan,Nam,44,5.0,3,1.0,,36.0,,2017-05-10 11:54:01.900141,35.151193,129.089656,0101000020E61000007C7C4276DE2260402B31CF4A5A934140
13516380,1211,77586197,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,36.0,,2017-05-10 11:54:01.878467,35.160484,129.151972,0101000020E61000000C3D62F4DC24604000C45DBD8A944140
16179812,1211,66825641,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,36.0,,2017-05-10 11:54:00.947136,35.162171,129.162264,0101000020E61000002EAA45443125604008AEF204C2944140
11092009,1211,56668330,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,31.0,,2017-05-10 11:54:00.942218,35.169388,129.148536,0101000020E6100000EBC891CEC0246040DC2A8881AE954140
5710592,1211,29610245,Private room,,Busan,Busan,Geumjeong,38,5.0,3,1.0,,32.0,,2017-05-10 11:54:00.929253,35.241225,129.083556,0101000020E61000004EECA17DAC22604022FDF675E09E4140
8789266,1211,30097580,Private room,,Busan,Incheon,Jung,21,4.5,2,1.0,,28.0,,2017-05-10 11:53:59.901238,35.102733,129.028243,0101000020E6100000E92ADD5DE7206040289CDD5A268D4140
18609972,1211,124847029,Private room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,37.0,,2017-05-10 11:53:59.891904,35.146604,129.115148,0101000020E610000065C6DB4AAF2360403DBB7CEBC3924140
11593793,1211,52566041,Private room,,Busan,Busan,Busanjin,38,5.0,2,1.0,,31.0,,2017-05-10 11:53:59.862680,35.156872,129.018739,0101000020E61000001D058882992060403DD4B66114944140
10340388,1211,53214432,Private room,,Busan,Busan,Suyeong,6,5.0,2,1.0,,32.0,,2017-05-10 11:53:58.809895,35.160104,129.118402,0101000020E6100000FEB8FDF2C9236040B9FAB1497E944140
17002124,1211,92569496,Private room,,Busan,Busan,Nam,7,5.0,2,1.0,,37.0,,2017-05-10 11:53:58.807734,35.141874,129.101446,0101000020E6100000EC89AE0B3F2360408C135FED28924140
15275146,1211,10759474,Private room,,Busan,Busan,Haeundae,8,5.0,2,1.0,,26.0,,2017-05-10 11:53:58.800939,35.174047,129.174004,0101000020E6100000F12BD67091256040C47B0E2C47964140
10691172,1211,55233634,Private room,,Busan,Busan,Nam,0,0.0,1,1.0,,515.0,,2017-05-10 11:53:58.097752,35.131422,129.100344,0101000020E610000032CB9E0436236040CAFCA36FD2904140
14555082,1211,52208099,Private room,,Busan,Busan,Haeundae,2,0.0,2,1.0,,272.0,,2017-05-10 11:53:56.858533,35.155604,129.142288,0101000020E6100000A053909F8D2460403A90F5D4EA934140
17930891,1211,111203749,Private room,,Busan,Busan,Yeonje,0,0.0,4,2.0,,227.0,,2017-05-10 11:53:56.798211,35.177796,129.12437,0101000020E61000005053CBD6FA23604008AEF204C2964140
14327518,1211,87671022,Private room,,Busan,Busan,Haeundae,4,4.0,8,1.0,,200.0,,2017-05-10 11:53:55.638277,35.16378,129.16266,0101000020E6100000C18BBE823425604094DE37BEF6944140
9083541,1211,47368255,Private room,,Busan,Incheon,Jung,0,0.0,4,1.0,,181.0,,2017-05-10 11:53:54.406472,35.087267,129.03918,0101000020E610000008556AF6402160409082A7902B8B4140
9677430,1211,49999837,Private room,,Busan,Busan,Gijang,0,0.0,16,1.0,,163.0,,2017-05-10 11:53:54.403151,35.36539,129.249693,0101000020E610000049A12C7CFD27604089247A19C5AE4140
12617629,1211,49392508,Private room,,Busan,Busan,Dongnae,0,0.0,2,1.0,,163.0,,2017-05-10 11:53:54.398676,35.20176,129.081924,0101000020E61000003D98141F9F2260400BD28C45D3994140
14058607,1211,84358887,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,181.0,,2017-05-10 11:53:54.395558,35.16079,129.162363,0101000020E610000093E2E313322560400DC347C494944140
17930150,1211,111203749,Private room,,Busan,Busan,Yeonje,1,0.0,8,2.0,,181.0,,2017-05-10 11:53:54.390701,35.177917,129.124513,0101000020E6100000A9DDAF02FC2360408333F8FBC5964140
16510189,1211,66825641,Private room,,Busan,Busan,Haeundae,0,0.0,5,5.0,,136.0,,2017-05-10 11:53:53.733971,35.161752,129.160707,0101000020E6100000A0A701832425604003081F4AB4944140
16509963,1211,66825641,Private room,,Busan,Busan,Haeundae,0,0.0,5,4.0,,136.0,,2017-05-10 11:53:53.731572,35.162058,129.159865,0101000020E6100000CD58349D1D25604010070951BE944140
14058620,1211,84358887,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,127.0,,2017-05-10 11:53:53.727225,35.161344,129.161026,0101000020E6100000C879FF1F27256040F2B391EBA6944140
18085157,1211,50782561,Private room,,Busan,Busan,Suyeong,1,0.0,10,4.0,,134.0,,2017-05-10 11:53:53.724048,35.15718,129.132864,0101000020E61000001BDA006C40246040EACA67791E944140
1433607,1211,4218964,Private room,,Busan,Busan,Haeundae,2,0.0,6,1.0,,117.0,,2017-05-10 11:53:52.104142,35.161849,129.164255,0101000020E61000008BA6B39341256040F5F1D077B7944140
18144933,1211,124173489,Private room,,Busan,Busan,Haeundae,0,0.0,9,0.0,,104.0,,2017-05-10 11:53:52.077135,35.162609,129.159794,0101000020E61000001B834E081D2560408484285FD0944140
873901,1211,3679713,Private room,,Busan,Busan,Haeundae,1,0.0,4,1.0,,109.0,,2017-05-10 11:53:52.074804,35.162884,129.159389,0101000020E6100000F3CAF5B61925604055850662D9944140
1333048,1211,6894696,Private room,,Busan,Busan,Haeundae,8,4.5,2,1.0,,109.0,,2017-05-10 11:53:52.069728,35.155513,129.147368,0101000020E6100000438F183DB72460402A8D98D9E7934140
873885,1211,3679713,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,109.0,,2017-05-10 11:53:52.067301,35.165067,129.159318,0101000020E610000041F50F22192560400D535BEA20954140
4145865,1211,10114311,Private room,,Busan,Busan,Suyeong,16,5.0,4,1.0,,117.0,,2017-05-10 11:53:52.064320,35.151159,129.115847,0101000020E6100000DF8AC404B52360407FBF982D59934140
18097216,1211,124173489,Private room,,Busan,Busan,Haeundae,3,5.0,8,0.0,,117.0,,2017-05-10 11:53:52.062069,35.163644,129.160883,0101000020E610000070EF1AF425256040E3175E49F2944140
18180255,1211,44137159,Private room,,Busan,Busan,Haeundae,1,0.0,5,1.0,,108.0,,2017-05-10 11:53:52.059830,35.160006,129.167232,0101000020E6100000085BECF659256040F7949C137B944140
12573353,1211,52146358,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,103.0,,2017-05-10 11:53:52.056763,35.163447,129.158946,0101000020E61000008FFAEB15162560408DD0CFD4EB944140
12215414,1211,49743724,Private room,,Busan,Busan,Nam,2,0.0,7,1.0,,109.0,,2017-05-10 11:53:52.050030,35.128119,129.090784,0101000020E610000001E0D8B3E7226040847F113466904140
14343348,1211,86037171,Private room,,Busan,Busan,Suyeong,9,5.0,5,1.0,,109.0,,2017-05-10 11:53:52.021013,35.167022,129.116969,0101000020E6100000ABB4C535BE23604034DB15FA60954140
1757163,1211,4218964,Private room,,Busan,Busan,Haeundae,2,0.0,5,1.0,,103.0,,2017-05-10 11:53:50.823937,35.161525,129.164083,0101000020E61000008CDAFD2A40256040423EE8D9AC944140
1352737,1211,4218964,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,90.0,,2017-05-10 11:53:50.820656,35.163354,129.164178,0101000020E6100000209738F240256040DCD5ABC8E8944140
14081195,1211,84421174,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,91.0,,2017-05-10 11:53:50.817882,35.161451,129.155859,0101000020E6100000317903CCFC2460400874266DAA944140
14189850,1211,84421174,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,91.0,,2017-05-10 11:53:50.815074,35.161087,129.157677,0101000020E61000009BCAA2B00B256040C767B27F9E944140
14077501,1211,84421174,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,100.0,,2017-05-10 11:53:50.811147,35.16111,129.155888,0101000020E6100000D8BAD408FD2460407F87A2409F944140
13719034,1211,68954390,Private room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,91.0,,2017-05-10 11:53:50.805508,35.188572,129.107145,0101000020E6100000C2DD59BB6D2360407D78962023984140
12654722,1211,39401050,Private room,,Busan,Busan,Buk,1,0.0,1,1.0,,103.0,,2017-05-10 11:53:50.799494,35.211867,129.019037,0101000020E61000003F8D7BF39B206040020D36751E9B4140
7621595,1211,14438926,Private room,,Busan,Busan,Haeundae,5,4.5,6,1.0,,91.0,,2017-05-10 11:53:50.794728,35.163201,129.169843,0101000020E61000008B4E965A6F25604056D636C5E3944140
17869037,1211,66542454,Private room,,Busan,Incheon,Jung,0,0.0,6,1.0,,90.0,,2017-05-10 11:53:50.769657,35.093982,129.03682,0101000020E6100000D7FA22A12D216040D234289A078C4140
16184670,1211,16731419,Entire home/apt,,Busan,Busan,Suyeong,60,5.0,3,1.0,,62.0,,2017-05-10 11:58:29.014527,35.154245,129.120034,0101000020E61000000F0D8B51D72360402849D74CBE934140
5865270,1211,30446035,Entire home/apt,,Busan,Busan,Haeundae,74,5.0,2,0.0,,44.0,,2017-05-10 11:58:27.852116,35.160206,129.174289,0101000020E6100000AE6186C693256040BE4F55A181944140
11534013,1211,48035627,Entire home/apt,,Busan,Busan,Busanjin,82,5.0,6,2.0,,45.0,,2017-05-10 11:58:27.849088,35.149136,129.060249,0101000020E6100000BC934F8FED216040005471E316934140
12260814,1211,59829859,Entire home/apt,,Busan,Busan,Busanjin,55,4.5,8,1.0,,55.0,,2017-05-10 11:58:27.845848,35.157452,129.058184,0101000020E6100000D124B1A4DC2160404B581B6327944140
17704551,1211,117352235,Entire home/apt,,Busan,Busan,Suyeong,7,5.0,4,1.0,,54.0,,2017-05-10 11:58:27.840481,35.153308,129.116639,0101000020E6100000054EB681BB2360408B1BB7989F934140
13047246,1211,16731419,Entire home/apt,,Busan,Busan,Suyeong,104,5.0,3,1.0,,62.0,,2017-05-10 11:58:27.837969,35.15451,129.119047,0101000020E6100000FB75A73BCF236040D673D2FBC6934140
15471109,1211,96026468,Entire home/apt,,Busan,Busan,Busanjin,44,5.0,8,1.0,,46.0,,2017-05-10 11:58:27.835174,35.15801,129.05463,0101000020E61000002DEC6987BF2160407138F3AB39944140
13943037,1211,43054200,Entire home/apt,,Busan,Busan,Busanjin,19,5.0,3,1.0,,49.0,,2017-05-10 11:58:27.830028,35.149147,129.059043,0101000020E6100000D94125AEE3216040F4A5B73F17934140
17126984,1211,89450974,Entire home/apt,,Busan,Busan,Suyeong,21,5.0,4,1.0,,62.0,,2017-05-10 11:58:27.827886,35.152923,129.118531,0101000020E6100000FD118601CB23604032E719FB92934140
8682109,1211,12617082,Entire home/apt,,Busan,Busan,Busanjin,138,5.0,4,1.0,,44.0,,2017-05-10 11:58:27.825682,35.157014,129.052206,0101000020E6100000F6D4EAABAB216040CF81E50819944140
11503232,1211,48035627,Entire home/apt,,Busan,Busan,Busanjin,9,4.5,6,2.0,,45.0,,2017-05-10 11:58:27.822018,35.147713,129.058798,0101000020E61000003FE257ACE1216040D7187442E8924140
13986772,1211,83478585,Entire home/apt,,Busan,Busan,Busanjin,72,5.0,4,1.0,,52.0,,2017-05-10 11:58:27.819296,35.157038,129.061278,0101000020E6100000DBBE47FDF5216040581D39D219944140
16553481,1211,102526965,Entire home/apt,,Busan,Busan,Suyeong,26,5.0,5,1.0,,49.0,,2017-05-10 11:58:26.251680,35.154547,129.118798,0101000020E6100000919A7631CD236040F3583332C8934140
