room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14013771,40842332,Entire home/apt,Busan,Haeundae,36,4.5,7,1.0,46.0,,35.159813,129.158534,2017-03-25 03:56:49.670187
16038413,82231746,Entire home/apt,Busan,Haeundae,19,5.0,3,1.0,44.0,,35.158959,129.155198,2017-03-25 03:56:49.668107
9339934,41719851,Entire home/apt,Busan,Haeundae,72,5.0,5,1.0,54.0,,35.160805,129.155528,2017-03-25 03:56:49.665703
17822205,14781296,Entire home/apt,Busan,Seo,0,0.0,3,2.0,48.0,,35.108544,129.015004,2017-03-25 03:56:49.663545
15975304,103783137,Entire home/apt,Busan,Haeundae,18,4.5,6,1.0,55.0,,35.158058,129.154671,2017-03-25 03:56:49.656532
11021292,52136966,Entire home/apt,Busan,Haeundae,66,4.5,4,1.0,62.0,,35.155745,129.146191,2017-03-25 03:56:49.653549
5324130,27574366,Entire home/apt,Busan,Haeundae,24,5.0,2,1.0,55.0,,35.160108,129.166081,2017-03-25 03:56:49.648999
7267806,38046017,Entire home/apt,Busan,Suyeong,87,5.0,2,1.0,46.0,,35.153233,129.112881,2017-03-25 03:56:49.645785
15837967,29306879,Entire home/apt,Busan,Dong,8,4.5,5,1.0,46.0,,35.113863,129.039063,2017-03-25 03:56:48.435014
16697294,93158844,Entire home/apt,Busan,Dong,11,5.0,8,3.0,56.0,,35.119967,129.042001,2017-03-25 03:56:48.430874
13734820,80377314,Entire home/apt,Busan,Dong,59,5.0,5,2.0,49.0,,35.11304,129.039237,2017-03-25 03:56:48.427123
6255072,32492180,Entire home/apt,Busan,Haeundae,113,5.0,6,2.0,55.0,,35.160656,129.157049,2017-03-25 03:56:41.707201
16538923,93859925,Entire home/apt,Busan,Busanjin,11,5.0,4,1.0,42.0,,35.159222,129.059877,2017-03-25 03:56:41.702064
14489627,34806944,Entire home/apt,Busan,Suyeong,49,5.0,3,1.0,60.0,,35.15252,129.117975,2017-03-25 03:56:41.698448
16077255,103783137,Entire home/apt,Busan,Haeundae,17,4.5,4,1.0,47.0,,35.15939,129.153985,2017-03-25 03:56:41.696327
12918695,70861503,Entire home/apt,Busan,Haeundae,43,5.0,2,1.0,46.0,,35.162246,129.166424,2017-03-25 03:56:41.694278
15711537,31832826,Entire home/apt,Busan,Busanjin,29,5.0,4,2.0,44.0,,35.15705,129.05947,2017-03-25 03:56:41.690594
4404753,22864010,Entire home/apt,Busan,Haeundae,53,5.0,3,1.0,46.0,,35.157812,129.175729,2017-03-25 03:56:41.688468
17263967,114297646,Entire home/apt,Busan,Haeundae,10,5.0,2,1.0,46.0,,35.159478,129.158083,2017-03-25 03:56:41.686391
13251995,68207246,Entire home/apt,Busan,Haeundae,57,5.0,3,1.0,54.0,,35.154906,129.146441,2017-03-25 03:56:41.684189
14717295,84861029,Entire home/apt,Busan,Busanjin,29,5.0,4,1.0,54.0,,35.155981,129.063522,2017-03-25 03:56:41.681260
15709398,18504691,Entire home/apt,Busan,Haeundae,33,5.0,2,1.0,43.0,,35.16092,129.151429,2017-03-25 03:56:40.681864
16450157,93859925,Entire home/apt,Busan,Busanjin,14,5.0,4,1.0,54.0,,35.157229,129.058552,2017-03-25 03:56:40.679187
16536401,105542865,Entire home/apt,Busan,Busanjin,30,5.0,7,1.0,46.0,,35.158158,129.053485,2017-03-25 03:56:40.676271
15276732,91406307,Entire home/apt,Busan,Haeundae,27,5.0,4,1.0,48.0,,35.160711,129.157456,2017-03-25 03:56:40.671959
16044075,103087803,Entire home/apt,Incheon,Jung,18,5.0,2,1.0,43.0,,35.101473,129.035692,2017-03-25 03:56:40.668217
11503232,48035627,Entire home/apt,Busan,Busanjin,1,0.0,6,2.0,46.0,,35.147713,129.058798,2017-03-25 03:56:40.666004
13855461,13755430,Entire home/apt,Incheon,Jung,52,4.5,4,1.0,48.0,,35.093133,129.039577,2017-03-25 03:56:40.663680
11534013,48035627,Entire home/apt,Busan,Busanjin,70,5.0,6,2.0,46.0,,35.149136,129.060249,2017-03-25 03:56:40.659764
15973513,34806944,Entire home/apt,Busan,Suyeong,33,4.5,2,1.0,50.0,,35.155588,129.12226,2017-03-25 03:56:40.657613
16744219,105542865,Entire home/apt,Busan,Busanjin,21,5.0,7,1.0,46.0,,35.156586,129.054862,2017-03-25 03:56:40.655412
17579430,99932402,Entire home/apt,Busan,Haeundae,3,5.0,4,1.0,54.0,,35.176879,129.197451,2017-03-25 03:56:40.652712
15709336,18504691,Entire home/apt,Busan,Haeundae,31,5.0,2,1.0,44.0,,35.159276,129.151086,2017-03-25 03:56:40.650392
10216734,13755430,Entire home/apt,Incheon,Jung,37,4.5,2,1.0,42.0,,35.093498,129.040232,2017-03-25 03:56:40.647662
14136336,81841498,Entire home/apt,Busan,Suyeong,42,4.5,3,1.0,46.0,,35.156232,129.124141,2017-03-25 03:56:40.645518
15579192,69309827,Entire home/apt,Busan,Haeundae,10,4.5,2,1.0,43.0,,35.159787,129.156457,2017-03-25 03:56:40.641324
17593308,83071512,Entire home/apt,Busan,Busanjin,0,0.0,9,2.0,46.0,,35.158026,129.055047,2017-03-25 03:56:39.386947
15399265,34806944,Entire home/apt,Busan,Suyeong,24,4.5,3,1.0,50.0,,35.155675,129.12192,2017-03-25 03:56:39.384632
17522446,83071512,Entire home/apt,Busan,Busanjin,4,4.5,9,2.0,46.0,,35.157872,129.0531,2017-03-25 03:56:39.382181
15973290,34806944,Entire home/apt,Busan,Suyeong,36,4.5,3,1.0,50.0,,35.155035,129.12316,2017-03-25 03:56:39.377645
16940277,83071512,Entire home/apt,Busan,Busanjin,15,4.5,6,2.0,46.0,,35.157691,129.054885,2017-03-25 03:56:39.375317
17521499,83071512,Entire home/apt,Busan,Busanjin,6,5.0,9,2.0,46.0,,35.158065,129.052839,2017-03-25 03:56:39.373089
15973126,34806944,Entire home/apt,Busan,Suyeong,30,5.0,3,1.0,50.0,,35.153511,129.117241,2017-03-25 03:56:39.370657
17244113,83071512,Entire home/apt,Busan,Busanjin,13,5.0,6,2.0,46.0,,35.158226,129.055027,2017-03-25 03:56:39.367921
11903209,58336177,Entire home/apt,Busan,Haeundae,126,5.0,3,0.0,47.0,,35.15547,129.146286,2017-03-25 03:56:39.364141
11282584,47423042,Entire home/apt,Busan,Busanjin,38,4.5,3,1.0,42.0,,35.158716,129.053897,2017-03-25 03:56:39.353001
7169469,35775709,Entire home/apt,Busan,Haeundae,123,5.0,4,1.0,48.0,,35.160353,129.150848,2017-03-25 03:56:39.349813
7053793,8765813,Entire home/apt,Busan,Haeundae,121,5.0,4,0.0,46.0,,35.159121,129.153329,2017-03-25 03:56:39.347173
16354046,34806944,Entire home/apt,Busan,Suyeong,22,5.0,3,1.0,60.0,,35.151783,129.116391,2017-03-25 03:56:39.344620
17689313,83071512,Entire home/apt,Busan,Busanjin,1,0.0,9,2.0,46.0,,35.156083,129.053309,2017-03-25 03:56:39.335261
14082353,31939638,Entire home/apt,Busan,Busanjin,9,5.0,5,1.0,45.0,,35.1573,129.058818,2017-03-25 03:56:39.332702
6563052,16303679,Entire home/apt,Busan,Haeundae,89,5.0,2,1.0,45.0,,35.159173,129.151384,2017-03-25 03:56:39.329749
11450261,47423042,Entire home/apt,Busan,Busanjin,35,4.5,3,1.0,44.0,,35.157272,129.063859,2017-03-25 03:56:38.414818
13417788,47022523,Entire home/apt,Busan,Busanjin,64,5.0,4,1.0,49.0,,35.158624,129.053612,2017-03-25 03:56:38.408302
7152844,35775709,Entire home/apt,Busan,Haeundae,118,5.0,4,1.0,48.0,,35.161982,129.156382,2017-03-25 03:56:38.403679
15994645,58336177,Entire home/apt,Busan,Haeundae,32,5.0,3,1.0,56.0,,35.15498,129.14626,2017-03-25 03:56:38.400683
16044634,16266643,Entire home/apt,Busan,Busanjin,33,4.5,3,1.0,42.0,,35.162633,129.057681,2017-03-25 03:56:38.398521
12844214,34806944,Entire home/apt,Busan,Suyeong,55,4.5,3,1.0,56.0,,35.156423,129.123803,2017-03-25 03:56:38.394067
16744027,8765813,Entire home/apt,Busan,Haeundae,26,5.0,4,0.0,46.0,,35.160885,129.152709,2017-03-25 03:56:38.391633
8073161,38805711,Entire home/apt,Busan,Haeundae,105,5.0,2,0.0,46.0,,35.159203,129.151486,2017-03-25 03:56:38.388820
17689702,83071512,Entire home/apt,Busan,Busanjin,1,0.0,9,2.0,46.0,,35.156913,129.053063,2017-03-25 03:56:38.386596
16326338,93158844,Entire home/apt,Busan,Dong,16,5.0,5,2.0,43.0,,35.11452,129.038507,2017-03-25 03:56:38.384327
13506380,39296045,Entire home/apt,Incheon,Jung,36,5.0,4,1.0,46.0,,35.103515,129.037424,2017-03-25 03:56:38.381427
1393697,7534071,Shared room,Busan,Haeundae,5,4.5,6,1.0,22.0,,35.164555,129.160669,2017-03-25 04:09:54.469581
2229421,11189002,Shared room,Incheon,Jung,6,4.5,8,1.0,25.0,,35.098285,129.035867,2017-03-25 04:09:53.176660
3314065,15983815,Shared room,Busan,Haeundae,1,0.0,4,1.0,23.0,,35.16267,129.159647,2017-03-25 04:09:53.174003
3320784,15983815,Shared room,Busan,Haeundae,0,0.0,6,1.0,22.0,,35.162785,129.156874,2017-03-25 04:09:53.171249
15585262,94451174,Shared room,Busan,Haeundae,0,0.0,1,1.0,11.0,,35.162786,129.162898,2017-03-25 04:09:53.168737
1321632,6941381,Shared room,Busan,Yeongdo,14,5.0,4,1.0,23.0,,35.090665,129.066043,2017-03-25 04:09:53.165595
6350953,32576225,Shared room,Incheon,Jung,0,0.0,1,1.0,21.0,,35.096337,129.029484,2017-03-25 04:09:53.163129
4462298,21061569,Shared room,Busan,Haeundae,5,3.0,16,1.0,23.0,,35.177196,129.195148,2017-03-25 04:09:53.160391
8142593,31273436,Shared room,Busan,Haeundae,1,0.0,6,1.0,28.0,,35.172346,129.1345,2017-03-25 04:09:53.158248
1388118,4218964,Shared room,Busan,Haeundae,2,0.0,8,1.0,18.0,,35.163505,129.164717,2017-03-25 04:09:53.155056
8142356,31273436,Shared room,Busan,Haeundae,0,0.0,8,1.0,28.0,,35.171415,129.134185,2017-03-25 04:09:53.152998
1867643,1544706,Shared room,Busan,Haeundae,6,4.5,1,1.0,31.0,,35.16304,129.176581,2017-03-25 04:09:53.148459
1756814,4218964,Shared room,Busan,Haeundae,8,4.0,8,1.0,18.0,,35.161301,129.166392,2017-03-25 04:09:53.145835
1803276,9177813,Shared room,Busan,Haeundae,3,5.0,4,1.0,41.0,,35.159816,129.167274,2017-03-25 04:09:53.142429
2193913,11189002,Shared room,Incheon,Jung,15,4.5,12,1.0,22.0,,35.098981,129.034024,2017-03-25 04:09:53.138766
3304463,15983815,Shared room,Busan,Haeundae,3,4.5,6,1.0,13.0,,35.162076,129.155539,2017-03-25 04:09:53.136697
1724296,9048344,Shared room,Busan,Haeundae,0,0.0,8,1.0,19.0,,35.161297,129.158537,2017-03-25 04:09:53.133868
12215245,62329778,Shared room,Busan,Haeundae,1,0.0,10,1.0,19.0,,35.161953,129.160053,2017-03-25 04:09:53.131848
8141565,31273436,Shared room,Busan,Haeundae,1,0.0,8,1.0,28.0,,35.171278,129.134386,2017-03-25 04:09:53.128637
2229579,11189002,Shared room,Incheon,Jung,5,4.0,8,1.0,22.0,,35.101132,129.034089,2017-03-25 04:09:51.242523
5864853,9177813,Shared room,Busan,Haeundae,5,5.0,4,1.0,41.0,,35.159846,129.165297,2017-03-25 04:09:51.240054
8142467,31273436,Shared room,Busan,Haeundae,1,0.0,6,1.0,28.0,,35.171343,129.133152,2017-03-25 04:09:51.237902
1887890,9177813,Shared room,Busan,Haeundae,22,4.0,4,1.0,32.0,,35.159563,129.167636,2017-03-25 04:09:51.233046
12158100,4449162,Shared room,Busan,Dong,2,0.0,6,1.0,19.0,,35.110131,129.030239,2017-03-25 04:09:51.230856
1393695,7534071,Shared room,Busan,Haeundae,1,0.0,4,1.0,25.0,,35.164003,129.161025,2017-03-25 04:09:51.228590
14405674,33406345,Shared room,Incheon,Jung,1,0.0,4,1.0,22.0,,35.101884,129.036204,2017-03-25 04:09:51.226257
8142413,31273436,Shared room,Busan,Haeundae,3,4.5,8,1.0,28.0,,35.171945,129.133417,2017-03-25 04:09:51.221636
7054629,34487204,Entire home/apt,Busan,Dong,20,4.5,5,1.0,92.0,,35.113965,129.038925,2017-03-25 03:59:19.898647
4781365,9395271,Entire home/apt,Busan,Yeonje,0,0.0,6,3.0,92.0,,35.18323,129.115398,2017-03-25 03:59:19.895745
17484327,118458723,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,83.0,,35.158871,129.171075,2017-03-25 03:59:19.890973
10685450,54134789,Entire home/apt,Busan,Dong,0,0.0,4,6.0,92.0,,35.117488,129.040879,2017-03-25 03:59:19.888419
16589271,50684061,Entire home/apt,Busan,Haeundae,3,4.0,6,2.0,92.0,,35.163481,129.159002,2017-03-25 03:59:19.885846
17176427,5626255,Entire home/apt,Busan,Haeundae,0,0.0,10,2.0,92.0,,35.156019,129.143456,2017-03-25 03:59:18.670996
14144431,44932094,Entire home/apt,Busan,Haeundae,0,0.0,10,3.0,103.0,,35.156501,129.143794,2017-03-25 03:59:18.668522
7133311,37305115,Entire home/apt,Busan,Haeundae,2,0.0,4,0.0,92.0,,35.160021,129.166028,2017-03-25 03:59:18.661171
14926826,93497676,Entire home/apt,Busan,Yeongdo,1,0.0,4,1.0,92.0,,35.083736,129.074808,2017-03-25 03:59:18.658752
9003102,34487204,Entire home/apt,Busan,Dong,5,5.0,5,1.0,92.0,,35.113694,129.036204,2017-03-25 03:59:18.656295
14368963,88150176,Entire home/apt,Busan,Suyeong,0,0.0,10,2.0,92.0,,35.147487,129.110542,2017-03-25 03:59:18.653142
8371173,44120728,Entire home/apt,Busan,Buk,0,0.0,5,3.0,92.0,,35.17869,129.016972,2017-03-25 03:59:18.650754
15945592,88262909,Entire home/apt,Busan,Haeundae,5,4.5,8,3.0,90.0,,35.160343,129.153302,2017-03-25 03:59:18.648545
4968862,25616896,Entire home/apt,Busan,Busanjin,0,0.0,4,2.0,92.0,,35.136682,129.051116,2017-03-25 03:59:18.646225
17280235,73128221,Entire home/apt,Busan,Gijang,0,0.0,4,1.0,84.0,,35.255766,129.221632,2017-03-25 03:59:18.643485
17575374,90062411,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,91.0,,35.18507,129.209899,2017-03-25 03:59:18.641119
993237,5456413,Entire home/apt,Busan,Haeundae,32,5.0,10,3.0,97.0,,35.169713,129.184112,2017-03-25 03:59:18.638165
17021085,109203119,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,92.0,,35.161075,129.167901,2017-03-25 03:59:18.633168
14788487,50684061,Entire home/apt,Busan,Haeundae,16,5.0,6,2.0,92.0,,35.163547,129.158309,2017-03-25 03:59:18.628548
9308069,47670869,Entire home/apt,Busan,Haeundae,28,4.5,5,2.0,103.0,,35.169004,129.176823,2017-03-25 03:59:18.623968
16730308,110914469,Entire home/apt,Busan,Nam,1,0.0,4,2.0,97.0,,35.130317,129.110619,2017-03-25 03:59:17.073058
6663398,34487204,Entire home/apt,Busan,Dong,36,4.5,5,0.0,101.0,,35.114258,129.036207,2017-03-25 03:59:17.064150
8573962,15597220,Entire home/apt,Busan,Haeundae,24,5.0,5,2.0,102.0,,35.164606,129.157403,2017-03-25 03:59:17.060523
14240520,72635024,Entire home/apt,Busan,Haeundae,5,5.0,4,1.0,92.0,,35.168622,129.176393,2017-03-25 03:59:17.058425
14309293,84365274,Entire home/apt,Busan,Suyeong,3,5.0,4,1.0,101.0,,35.155366,129.120506,2017-03-25 03:59:17.055977
14186874,85988836,Entire home/apt,Busan,Suyeong,15,4.5,8,2.0,92.0,,35.139738,129.109224,2017-03-25 03:59:17.053589
3444105,17355132,Entire home/apt,Busan,Busanjin,5,5.0,4,10.0,89.0,,35.15954,129.059977,2017-03-25 03:59:17.051635
13592429,71209605,Entire home/apt,Busan,Haeundae,24,5.0,6,1.0,101.0,,35.161119,129.16572,2017-03-25 03:59:17.048177
16306088,56784399,Entire home/apt,Busan,Haeundae,12,5.0,5,1.0,103.0,,35.153553,129.145218,2017-03-25 03:59:17.042950
14995463,94556030,Entire home/apt,Busan,Haeundae,5,5.0,4,2.0,93.0,,35.165494,129.180887,2017-03-25 03:59:17.039933
16244541,30097580,Entire home/apt,Incheon,Jung,8,5.0,8,2.0,101.0,,35.101199,129.028074,2017-03-25 03:59:15.762130
15826225,54810287,Entire home/apt,Busan,Dongnae,5,5.0,5,3.0,98.0,,35.197287,129.121017,2017-03-25 03:59:15.759736
10285342,52838257,Entire home/apt,Busan,Haeundae,27,4.5,11,3.0,92.0,,35.171112,129.18623,2017-03-25 03:59:15.757505
11562911,15130133,Entire home/apt,Busan,Haeundae,46,5.0,10,2.0,101.0,,35.156866,129.146131,2017-03-25 03:59:15.755406
12744713,68207246,Entire home/apt,Busan,Haeundae,3,5.0,5,1.0,88.0,,35.154584,129.147073,2017-03-25 03:59:15.753413
8091325,20361353,Entire home/apt,Busan,Haeundae,22,4.5,4,2.0,98.0,,35.15838,129.140138,2017-03-25 03:59:15.750865
6387006,5456413,Entire home/apt,Busan,Haeundae,48,5.0,9,3.0,90.0,,35.1687,129.18482,2017-03-25 03:59:15.748080
17255661,80995698,Entire home/apt,Busan,Haeundae,1,0.0,12,2.0,92.0,,35.156057,129.143246,2017-03-25 03:59:15.745907
16486343,86543566,Entire home/apt,Busan,Haeundae,1,0.0,8,3.0,92.0,,35.172724,129.196984,2017-03-25 03:59:15.739115
12245118,5626255,Entire home/apt,Busan,Haeundae,3,4.0,10,4.0,92.0,,35.157992,129.149465,2017-03-25 03:59:15.736385
16820863,83071512,Entire home/apt,Busan,Busanjin,14,4.5,16,1.0,88.0,,35.15756,129.053126,2017-03-25 03:59:15.730984
17032216,96786680,Entire home/apt,Busan,Suyeong,2,0.0,4,2.0,89.0,,35.171457,129.131908,2017-03-25 03:59:15.727200
11559505,50559880,Entire home/apt,Busan,Haeundae,67,5.0,4,1.0,101.0,,35.160477,129.171992,2017-03-25 03:59:15.725028
17263952,116383176,Entire home/apt,Busan,Busanjin,3,3.5,7,0.0,92.0,,35.158401,129.057746,2017-03-25 03:59:15.722269
17032761,36026518,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,91.0,,35.158406,129.148361,2017-03-25 03:59:14.450537
16785062,102195875,Entire home/apt,Busan,Haeundae,17,5.0,8,2.0,101.0,,35.1558,129.14579,2017-03-25 03:59:14.440544
15974703,12076570,Entire home/apt,Busan,Haeundae,25,5.0,6,2.0,98.0,,35.165905,129.133488,2017-03-25 03:59:14.438210
17851174,86811158,Entire home/apt,Busan,Busanjin,0,0.0,4,1.0,93.0,,35.166807,129.070196,2017-03-25 03:59:14.435959
8392041,44137159,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,91.0,,35.16045,129.166747,2017-03-25 03:59:14.433663
7245403,37299032,Entire home/apt,Busan,Haeundae,126,5.0,4,1.0,93.0,,35.154615,129.145761,2017-03-25 03:59:14.430357
13202870,66354779,Entire home/apt,Busan,Haeundae,36,5.0,4,1.0,88.0,,35.155111,129.147405,2017-03-25 03:59:14.426036
14793628,45420358,Entire home/apt,Busan,Suyeong,17,4.5,2,1.0,50.0,,35.158965,129.111948,2017-03-25 03:56:38.378256
17126984,89450974,Entire home/apt,Busan,Suyeong,6,5.0,4,1.0,62.0,,35.152923,129.118531,2017-03-25 03:56:38.376019
13981982,46706933,Entire home/apt,Busan,Busanjin,44,5.0,4,1.0,55.0,,35.15916,129.063071,2017-03-25 03:56:38.373381
17350711,94583398,Entire home/apt,Busan,Haeundae,6,5.0,2,1.0,52.0,,35.158631,129.156493,2017-03-25 03:56:38.370375
17769991,41719851,Entire home/apt,Busan,Haeundae,3,5.0,6,2.0,50.0,,35.164072,129.160235,2017-03-25 03:56:32.200984
16976311,106699018,Entire home/apt,Busan,Busanjin,14,4.5,8,1.0,48.0,,35.157275,129.056311,2017-03-25 03:56:32.198735
13986772,83478585,Entire home/apt,Busan,Busanjin,59,5.0,4,1.0,46.0,,35.157038,129.061278,2017-03-25 03:56:32.195754
14136335,76264026,Entire home/apt,Busan,Busanjin,43,5.0,4,1.0,46.0,,35.15947,129.060474,2017-03-25 03:56:32.191798
17704551,117352235,Entire home/apt,Busan,Suyeong,0,0.0,4,1.0,55.0,,35.153308,129.116639,2017-03-25 03:56:32.189307
15605482,93570870,Entire home/apt,Busan,Busanjin,42,5.0,4,1.0,46.0,,35.158511,129.056127,2017-03-25 03:56:32.187100
12744427,23835402,Entire home/apt,Busan,Busanjin,13,4.5,4,0.0,48.0,,35.156229,129.051252,2017-03-25 03:56:32.183665
7776441,39203113,Entire home/apt,Busan,Haeundae,42,5.0,4,0.0,47.0,,35.161157,129.165533,2017-03-25 03:56:32.179165
16538900,93859925,Entire home/apt,Busan,Busanjin,6,4.5,4,1.0,42.0,,35.158261,129.060124,2017-03-25 03:56:32.176592
12146750,35128100,Entire home/apt,Busan,Nam,17,4.5,2,1.0,54.0,,35.136126,129.098234,2017-03-25 03:56:32.173415
3405853,16303679,Entire home/apt,Busan,Haeundae,123,5.0,2,0.0,44.0,,35.159457,129.150568,2017-03-25 03:56:32.170139
7793048,39989776,Entire home/apt,Busan,Suyeong,163,5.0,3,1.0,46.0,,35.168504,129.117199,2017-03-25 03:56:32.164372
16555017,102526965,Entire home/apt,Busan,Suyeong,20,5.0,4,1.0,50.0,,35.153278,129.117228,2017-03-25 03:56:32.161250
14272017,77220437,Entire home/apt,Busan,Haeundae,50,5.0,2,1.0,46.0,,35.158612,129.153055,2017-03-25 03:56:32.158579
16038276,82231746,Entire home/apt,Busan,Haeundae,12,5.0,4,1.0,54.0,,35.154145,129.146067,2017-03-25 03:56:32.153241
17455800,93278500,Entire home/apt,Busan,Suyeong,5,5.0,4,1.0,54.0,,35.154907,129.121486,2017-03-25 03:56:30.869465
13805836,109775214,Entire home/apt,Busan,Haeundae,72,5.0,3,1.0,46.0,,35.160486,129.153201,2017-03-25 03:56:30.865657
15798334,76138368,Entire home/apt,Busan,Suyeong,24,4.5,3,1.0,45.0,,35.152528,129.116645,2017-03-25 03:56:30.863057
13271193,59138856,Entire home/apt,Incheon,Jung,65,5.0,4,1.0,56.0,,35.102815,129.037387,2017-03-25 03:56:30.857757
16897730,76260917,Entire home/apt,Busan,Busanjin,4,4.5,3,1.0,42.0,,35.159984,129.056588,2017-03-25 03:56:30.853067
6037162,30681015,Entire home/apt,Busan,Haeundae,165,5.0,4,1.0,46.0,,35.156645,129.154541,2017-03-25 03:56:30.848695
14059333,77220065,Entire home/apt,Busan,Haeundae,50,5.0,2,1.0,46.0,,35.159838,129.151246,2017-03-25 03:56:30.846348
9685492,47423042,Entire home/apt,Busan,Busanjin,71,4.5,3,1.0,48.0,,35.159878,129.056214,2017-03-25 03:56:30.841685
9521796,47017314,Entire home/apt,Busan,Haeundae,119,5.0,3,0.0,45.0,,35.16198,129.150559,2017-03-25 03:56:30.838800
17199906,99932402,Entire home/apt,Busan,Haeundae,8,5.0,4,1.0,54.0,,35.175729,129.197442,2017-03-25 03:56:30.830888
15977440,61206717,Entire home/apt,Busan,Suyeong,31,5.0,2,1.0,54.0,,35.153966,129.117515,2017-03-25 03:56:29.770744
11679632,60843767,Entire home/apt,Busan,Haeundae,113,5.0,3,1.0,45.0,,35.156536,129.144161,2017-03-25 03:56:29.768299
8682109,12617082,Entire home/apt,Busan,Busanjin,130,5.0,4,1.0,45.0,,35.157014,129.052206,2017-03-25 03:56:29.765106
11764513,47022523,Entire home/apt,Busan,Busanjin,93,5.0,4,1.0,46.0,,35.157233,129.058882,2017-03-25 03:56:29.762438
16918580,68973020,Entire home/apt,Busan,Suyeong,14,5.0,2,1.0,60.0,,35.153651,129.117401,2017-03-25 03:56:29.760041
13581543,78389452,Entire home/apt,Busan,Haeundae,93,5.0,4,1.0,42.0,,35.163793,129.167363,2017-03-25 03:56:29.756740
16044539,16266643,Entire home/apt,Busan,Busanjin,23,5.0,3,1.0,42.0,,35.162146,129.05869,2017-03-25 03:56:29.754284
16295519,34806944,Entire home/apt,Busan,Suyeong,19,4.5,3,1.0,56.0,,35.153018,129.118451,2017-03-25 03:56:29.747243
16691202,104549870,Entire home/apt,Busan,Haeundae,36,5.0,2,1.0,60.0,,35.165221,129.134063,2017-03-25 03:56:29.743173
15995159,58336177,Entire home/apt,Busan,Haeundae,40,5.0,3,1.0,53.0,,35.156553,129.146447,2017-03-25 03:56:29.740958
16758276,35775709,Entire home/apt,Busan,Haeundae,11,5.0,4,1.0,48.0,,35.158658,129.146533,2017-03-25 03:56:29.738531
5364656,8765813,Entire home/apt,Busan,Haeundae,180,4.5,4,0.0,46.0,,35.160159,129.15025,2017-03-25 03:56:29.735699
15333651,82821191,Entire home/apt,Busan,Suyeong,61,5.0,3,1.0,59.0,,35.156023,129.123541,2017-03-25 03:56:29.733039
10094953,38805711,Entire home/apt,Busan,Haeundae,107,5.0,2,0.0,52.0,,35.158979,129.152649,2017-03-25 03:56:29.729564
15796183,46674695,Entire home/apt,Busan,Haeundae,64,5.0,2,0.0,45.0,,35.159174,129.152188,2017-03-25 03:56:29.727195
17083659,83071512,Entire home/apt,Busan,Busanjin,11,5.0,9,2.0,46.0,,35.15653,129.053196,2017-03-25 03:56:29.721876
14877188,92101852,Entire home/apt,Busan,Yeonje,0,0.0,4,2.0,37.0,,35.179805,129.076533,2017-03-25 03:56:28.870091
14065708,73283947,Entire home/apt,Busan,Gangseo,0,0.0,2,2.0,28.0,,35.08146,128.874265,2017-03-25 03:56:26.844114
9288955,48227260,Entire home/apt,Incheon,Jung,2,0.0,8,2.0,22.0,,35.098575,129.033459,2017-03-25 03:56:20.975301
