room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12457928,61591759,Private room,Busan,Dongnae,1,0.0,2,1.0,75.0,,35.187151,129.077805,2017-01-13 04:43:10.868363
15553913,4515932,Private room,Busan,Geumjeong,0,0.0,4,1.0,69.0,,35.237892,129.08701,2017-01-13 04:43:10.866096
1548800,8180419,Private room,Busan,Busanjin,20,4.5,4,1.0,75.0,,35.149076,129.058016,2017-01-13 04:43:10.863065
15592092,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,77.0,,35.148693,129.060365,2017-01-13 04:43:10.857447
6603526,809854,Private room,Busan,Dong,5,4.0,3,1.0,65.0,,35.114312,129.037105,2017-01-13 04:43:10.854061
16651516,101177611,Private room,Busan,Dong,0,0.0,3,1.0,79.0,,35.119224,129.03493,2017-01-13 04:43:10.850418
7396319,38752453,Private room,Busan,Haeundae,8,4.5,2,1.0,69.0,,35.178214,129.195417,2017-01-13 04:43:10.847780
12875217,70432580,Private room,Busan,Nam,0,0.0,2,1.0,69.0,,35.137909,129.101758,2017-01-13 04:43:10.845684
11960723,49743724,Private room,Busan,Nam,8,5.0,5,1.0,69.0,,35.12739,129.091184,2017-01-13 04:43:10.843501
16166078,105522463,Private room,Incheon,Jung,2,0.0,2,1.0,65.0,,35.097436,129.034113,2017-01-13 04:43:10.838513
13565974,69146631,Private room,Incheon,Jung,6,4.5,3,1.0,69.0,,35.099817,129.035025,2017-01-13 04:43:10.835364
794212,4176391,Private room,Busan,Saha,1,0.0,10,1.0,41.0,,35.079796,128.97745,2017-01-13 04:43:09.274542
792859,4176391,Private room,Busan,Saha,2,0.0,8,1.0,41.0,,35.081005,128.97932,2017-01-13 04:43:09.271729
13578512,74412440,Private room,Busan,Nam,1,0.0,5,1.0,57.0,,35.101723,129.119753,2017-01-13 04:43:09.265953
7613540,14438926,Private room,Busan,Haeundae,9,5.0,4,1.0,61.0,,35.163397,129.169612,2017-01-13 04:43:09.263098
7621532,14438926,Private room,Busan,Haeundae,9,5.0,3,1.0,61.0,,35.161536,129.168514,2017-01-13 04:43:09.260442
9599908,15772820,Private room,Busan,Geumjeong,0,0.0,2,1.0,46.0,,35.274284,129.090419,2017-01-13 04:43:09.257428
8373420,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,48.0,,35.160115,129.156736,2017-01-13 04:43:09.255069
8373603,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,46.0,,35.158591,129.156164,2017-01-13 04:43:09.250460
1394182,5182879,Private room,Incheon,Jung,6,4.5,2,1.0,61.0,,35.096431,129.030061,2017-01-13 04:43:09.248239
3032847,15448315,Private room,Busan,Haeundae,5,4.0,2,1.0,43.0,,35.158938,129.152666,2017-01-13 04:43:09.245710
5925379,30766336,Private room,Busan,Yeonje,1,0.0,1,1.0,52.0,,35.17786,129.122588,2017-01-13 04:43:09.240614
4992866,25060510,Private room,Busan,Suyeong,1,0.0,3,1.0,47.0,,35.161376,129.116617,2017-01-13 04:43:09.237023
1253120,6825896,Private room,Busan,Geumjeong,0,0.0,1,1.0,47.0,,35.254102,129.09862,2017-01-13 04:43:07.865137
2109688,6825834,Private room,Busan,Suyeong,3,4.0,2,1.0,52.0,,35.161525,129.123598,2017-01-13 04:43:07.862345
15592590,87697970,Private room,Busan,Busanjin,1,0.0,6,1.0,56.0,,35.14875,129.059325,2017-01-13 04:43:07.853406
14955625,87697970,Private room,Busan,Busanjin,1,0.0,5,1.0,47.0,,35.149399,129.059166,2017-01-13 04:43:07.850879
13944461,72981869,Private room,Busan,Busanjin,0,0.0,4,1.0,57.0,,35.150913,129.059662,2017-01-13 04:43:07.848766
5599189,6808488,Private room,Busan,Haeundae,3,5.0,2,1.0,44.0,,35.1601,129.176345,2017-01-13 04:43:07.841302
13452165,76819079,Private room,Busan,Haeundae,0,0.0,3,1.0,41.0,,35.178418,129.129775,2017-01-13 04:43:07.839195
11682280,60473949,Private room,Busan,Saha,0,0.0,2,1.0,42.0,,35.105641,128.959497,2017-01-13 04:43:07.831806
9059088,7906622,Private room,Busan,Yeonje,0,0.0,2,1.0,43.0,,35.179297,129.076151,2017-01-13 04:43:06.609353
11972871,63972881,Private room,Busan,Yeonje,0,0.0,1,1.0,43.0,,35.181033,129.116413,2017-01-13 04:43:06.607072
15592619,87697970,Private room,Busan,Busanjin,0,0.0,5,1.0,47.0,,35.149342,129.05947,2017-01-13 04:43:06.604637
4833793,23055239,Private room,Busan,Dong,11,4.5,2,1.0,52.0,,35.118526,129.041709,2017-01-13 04:43:06.599156
1252781,6825896,Private room,Busan,Geumjeong,0,0.0,2,1.0,47.0,,35.254748,129.098713,2017-01-13 04:43:06.596974
13240599,66825641,Private room,Busan,Haeundae,0,0.0,6,1.0,52.0,,35.162673,129.162349,2017-01-13 04:43:06.595046
14414099,88149996,Private room,Busan,Suyeong,1,0.0,2,1.0,52.0,,35.156153,129.128186,2017-01-13 04:43:06.587685
5513368,22874773,Private room,Busan,Seo,17,4.0,4,1.0,49.0,,35.09807,129.00989,2017-01-13 04:43:06.585420
13176310,52968350,Private room,Busan,Dong,0,0.0,2,1.0,62.0,,35.119193,129.030011,2017-01-13 04:43:06.583027
4473124,15448315,Private room,Busan,Haeundae,10,4.5,2,1.0,43.0,,35.160647,129.155839,2017-01-13 04:43:06.573886
16191395,37546288,Private room,Busan,Haeundae,0,0.0,6,1.0,41.0,,35.167344,129.1859,2017-01-13 04:43:06.571332
14739990,90902805,Private room,Busan,Nam,2,0.0,3,1.0,43.0,,35.119874,129.112599,2017-01-13 04:43:05.194032
11194405,56005569,Private room,Incheon,Jung,0,0.0,2,1.0,44.0,,35.097405,129.031796,2017-01-13 04:43:05.189403
15405604,47779088,Private room,Busan,Yeonje,1,0.0,2,1.0,61.0,,35.17977,129.106148,2017-01-13 04:43:05.186077
15592627,87697970,Private room,Busan,Busanjin,2,0.0,6,1.0,52.0,,35.149251,129.05925,2017-01-13 04:43:05.183440
16258139,105072689,Private room,Busan,Dong,1,0.0,2,1.0,61.0,,35.113424,129.036101,2017-01-13 04:43:05.181084
5273450,27201382,Private room,Incheon,Jung,3,4.5,4,1.0,52.0,,35.096749,129.029901,2017-01-13 04:43:05.178409
14724322,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,52.0,,35.149214,129.059216,2017-01-13 04:43:05.174352
16369273,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,52.0,,35.147573,129.060874,2017-01-13 04:43:05.172196
10886113,56401522,Private room,Incheon,Jung,2,0.0,2,1.0,52.0,,35.098545,129.032462,2017-01-13 04:43:05.168108
16369440,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,52.0,,35.147267,129.060123,2017-01-13 04:43:05.161881
16295405,105072689,Private room,Busan,Dong,0,0.0,2,1.0,61.0,,35.114922,129.035904,2017-01-13 04:43:05.155322
6739073,35113999,Private room,Busan,Haeundae,3,5.0,2,1.0,52.0,,35.163562,129.160703,2017-01-13 04:43:04.356030
10885740,56401522,Private room,Incheon,Jung,1,0.0,2,1.0,52.0,,35.097484,129.032315,2017-01-13 04:43:04.348781
15139383,107002412,Private room,Busan,Haeundae,0,0.0,6,1.0,43.0,,35.157367,129.173433,2017-01-13 04:43:04.344806
1533916,8180419,Private room,Busan,Busanjin,34,4.5,3,1.0,58.0,,35.149689,129.058134,2017-01-13 04:43:04.334168
1028157,5658291,Private room,Busan,Dongnae,59,5.0,3,1.0,43.0,,35.205295,129.068951,2017-01-13 04:43:04.327280
4871255,25058369,Private room,Busan,Dongnae,0,0.0,1,1.0,61.0,,35.208901,129.084154,2017-01-13 04:43:04.325059
5512749,22874773,Private room,Busan,Seo,30,4.5,4,1.0,55.0,,35.097008,129.011585,2017-01-13 04:43:04.322909
16370102,87697970,Private room,Busan,Busanjin,0,0.0,2,1.0,61.0,,35.149005,129.059996,2017-01-13 04:43:04.320553
15592622,87697970,Private room,Busan,Busanjin,1,0.0,4,1.0,43.0,,35.147598,129.061252,2017-01-13 04:43:04.317980
9550419,47264517,Private room,Busan,Seo,8,4.0,2,1.0,44.0,,35.07926,129.022932,2017-01-13 04:43:04.315303
13350510,60896320,Private room,Busan,Dongnae,0,0.0,1,1.0,52.0,,35.190697,129.097565,2017-01-13 04:43:03.060974
8949673,42567611,Private room,Busan,Gijang,0,0.0,8,1.0,62.0,,35.195113,129.221847,2017-01-13 04:43:03.056751
9017022,47081864,Private room,Busan,Suyeong,1,0.0,3,1.0,55.0,,35.156695,129.126678,2017-01-13 04:43:03.054354
1393690,7534071,Private room,Busan,Haeundae,2,0.0,2,1.0,50.0,,35.162605,129.162254,2017-01-13 04:43:03.051988
11838198,63075998,Private room,Busan,Nam,0,0.0,2,1.0,61.0,,35.151944,129.087354,2017-01-13 04:43:03.045246
3743178,5690620,Private room,Busan,Suyeong,16,4.5,3,1.0,50.0,,35.140056,129.112054,2017-01-13 04:43:03.042907
13350905,34023334,Private room,Busan,Nam,1,0.0,2,1.0,52.0,,35.101728,129.118701,2017-01-13 04:43:03.040803
12136837,16584496,Private room,Busan,Busanjin,0,0.0,2,1.0,49.0,,35.158066,129.062176,2017-01-13 04:43:03.034716
6050066,29669914,Private room,Busan,Haeundae,0,0.0,3,1.0,55.0,,35.161769,129.159876,2017-01-13 04:43:03.029455
7440469,10643308,Private room,Busan,Geumjeong,2,0.0,2,1.0,43.0,,35.259752,129.085792,2017-01-13 04:43:03.027088
15295621,36999051,Private room,Busan,Yeonje,5,4.5,2,1.0,43.0,,35.187143,129.12041,2017-01-13 04:43:03.023168
14699829,78418699,Private room,Busan,Suyeong,1,0.0,4,1.0,52.0,,35.154163,129.117053,2017-01-13 04:43:01.789445
5244304,26924454,Private room,Busan,Haeundae,0,0.0,1,1.0,43.0,,35.171083,129.133295,2017-01-13 04:43:01.786683
13915884,18028263,Private room,Busan,Saha,2,0.0,2,1.0,46.0,,35.088957,128.986132,2017-01-13 04:43:01.784336
15117774,95801226,Private room,Busan,Haeundae,0,0.0,8,1.0,43.0,,35.158013,129.172226,2017-01-13 04:43:01.782046
15727051,46986919,Private room,Busan,Haeundae,0,0.0,2,1.0,52.0,,35.158997,129.160574,2017-01-13 04:43:01.779262
1477346,7906622,Private room,Busan,Haeundae,9,4.5,4,1.0,61.0,,35.17341,129.181258,2017-01-13 04:43:01.776306
14814201,90902805,Private room,Busan,Nam,0,0.0,4,1.0,52.0,,35.119317,129.112943,2017-01-13 04:43:01.774175
13064875,72194779,Private room,Busan,Haeundae,0,0.0,4,1.0,52.0,,35.1711,129.171103,2017-01-13 04:43:01.771615
9531949,49322340,Private room,Busan,Dong,5,4.5,2,1.0,43.0,,35.116167,129.039334,2017-01-13 04:43:01.768544
14144789,57705411,Private room,Busan,Suyeong,2,0.0,2,1.0,45.0,,35.151384,129.115824,2017-01-13 04:43:01.762727
4608645,21758496,Entire home/apt,Busan,Suyeong,64,5.0,16,3.0,19.0,,35.154512,129.11895,2017-01-13 04:44:49.570976
15412958,98732866,Entire home/apt,Busan,Yeonje,5,5.0,8,3.0,34.0,,35.185438,129.087483,2017-01-13 04:44:49.568906
13831079,76706656,Entire home/apt,Busan,Geumjeong,1,0.0,2,1.0,34.0,,35.223606,129.084595,2017-01-13 04:44:49.562962
15774167,101430391,Entire home/apt,Incheon,Jung,3,4.0,4,1.0,34.0,,35.101147,129.033436,2017-01-13 04:44:48.062706
8077434,35442568,Entire home/apt,Incheon,Jung,13,4.5,5,2.0,34.0,,35.101773,129.026406,2017-01-13 04:44:48.060212
9966098,29647784,Entire home/apt,Busan,Suyeong,1,0.0,2,1.0,35.0,,35.149779,129.113403,2017-01-13 04:44:48.054160
14996405,90580428,Entire home/apt,Busan,Busanjin,16,5.0,6,1.0,30.0,,35.154654,129.062179,2017-01-13 04:44:48.052014
15711537,31832826,Entire home/apt,Busan,Busanjin,13,5.0,4,2.0,37.0,,35.15705,129.05947,2017-01-13 04:44:48.048232
16062083,104618251,Entire home/apt,Busan,Suyeong,3,5.0,2,1.0,39.0,,35.153825,129.118099,2017-01-13 04:44:48.041504
15213272,96649803,Entire home/apt,Busan,Yeonje,12,4.5,4,1.0,26.0,,35.181226,129.078488,2017-01-13 04:44:48.037273
10498521,294032,Entire home/apt,Busan,Suyeong,31,4.5,4,1.0,39.0,,35.156794,129.115308,2017-01-13 04:44:48.031131
9579306,30097580,Entire home/apt,Incheon,Jung,24,4.0,4,1.0,35.0,,35.102326,129.028409,2017-01-13 04:44:48.028932
8524946,40315413,Entire home/apt,Busan,Haeundae,3,5.0,7,0.0,38.0,,35.159433,129.16334,2017-01-13 04:44:48.025978
9760820,50337624,Entire home/apt,Busan,Haeundae,17,5.0,4,0.0,35.0,,35.168602,129.174734,2017-01-13 04:44:46.660107
13480768,41605715,Entire home/apt,Incheon,Jung,40,5.0,4,1.0,39.0,,35.102154,129.038603,2017-01-13 04:44:46.657422
9041353,21660947,Entire home/apt,Busan,Yeonje,33,4.5,2,1.0,19.0,,35.17131,129.098977,2017-01-13 04:44:46.654504
12686544,68950529,Entire home/apt,Busan,Haeundae,16,4.0,2,1.0,39.0,,35.172904,129.174876,2017-01-13 04:44:46.651105
16744027,8765813,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,36.0,,35.160885,129.152709,2017-01-13 04:44:46.646231
7565022,38046017,Entire home/apt,Busan,Suyeong,38,4.5,2,0.0,39.0,,35.153967,129.111323,2017-01-13 04:44:46.643737
12797560,50424905,Entire home/apt,Incheon,Jung,26,5.0,4,1.0,40.0,,35.10255,129.033755,2017-01-13 04:44:46.639621
16326338,93158844,Entire home/apt,Busan,Dong,2,0.0,5,2.0,40.0,,35.11452,129.038507,2017-01-13 04:44:46.637133
14904906,12881802,Entire home/apt,Busan,Busanjin,6,4.0,2,1.0,30.0,,35.155615,129.053328,2017-01-13 04:44:46.633973
16495234,108337210,Entire home/apt,Busan,Geumjeong,2,0.0,4,1.0,20.0,,35.260961,129.092146,2017-01-13 04:44:46.630018
12145286,65204426,Entire home/apt,Busan,Haeundae,46,5.0,4,1.0,40.0,,35.161067,129.155023,2017-01-13 04:44:46.624974
4478547,13464265,Entire home/apt,Busan,Haeundae,50,4.5,4,1.0,34.0,,35.164081,129.163902,2017-01-13 04:44:46.620095
3443940,17355132,Entire home/apt,Busan,Busanjin,10,4.5,1,10.0,41.0,,35.16135,129.060361,2017-01-13 04:44:45.141710
12550265,17275854,Entire home/apt,Busan,Dong,33,5.0,3,1.0,40.0,,35.121969,129.043942,2017-01-13 04:44:45.137478
5594463,21660947,Entire home/apt,Busan,Yeonje,45,4.5,4,1.0,19.0,,35.171427,129.098501,2017-01-13 04:44:45.135348
15655038,78418699,Private room,Busan,Suyeong,5,4.5,5,1.0,56.0,,35.154201,129.118848,2017-01-13 04:43:01.760510
11006910,57087057,Private room,Busan,Yeonje,2,0.0,16,1.0,43.0,,35.186428,129.079659,2017-01-13 04:43:01.757607
1715967,9048344,Private room,Busan,Haeundae,3,4.5,3,1.0,52.0,,35.16129,129.158516,2017-01-13 04:43:01.753262
12157638,45975874,Private room,Busan,Haeundae,0,0.0,2,1.0,43.0,,35.157893,129.144706,2017-01-13 04:43:01.750985
6904725,36178502,Private room,Busan,Nam,20,5.0,2,1.0,61.0,,35.127236,129.115985,2017-01-13 04:43:01.746884
4441034,15290695,Private room,Busan,Gijang,13,5.0,6,1.0,42.0,,35.197199,129.22438,2017-01-13 04:43:01.744373
14377791,86037171,Private room,Busan,Suyeong,1,0.0,3,1.0,52.0,,35.168022,129.116088,2017-01-13 04:43:00.531449
15330740,36999051,Private room,Busan,Yeonje,0,0.0,2,1.0,43.0,,35.186633,129.120279,2017-01-13 04:43:00.529456
14343348,86037171,Private room,Busan,Suyeong,5,5.0,5,1.0,61.0,,35.167022,129.116969,2017-01-13 04:43:00.527553
15275676,36999051,Private room,Busan,Yeonje,0,0.0,4,1.0,61.0,,35.188616,129.121448,2017-01-13 04:43:00.525530
14270148,86037171,Private room,Busan,Suyeong,5,5.0,3,1.0,52.0,,35.168027,129.116057,2017-01-13 04:43:00.523618
15209516,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,43.0,,35.186888,129.122411,2017-01-13 04:43:00.521412
15288937,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,43.0,,35.186706,129.121673,2017-01-13 04:43:00.519377
14269790,86037171,Private room,Busan,Suyeong,4,5.0,3,1.0,52.0,,35.166946,129.117433,2017-01-13 04:43:00.515018
16651354,101177611,Private room,Busan,Dong,0,0.0,1,1.0,58.0,,35.118467,129.035722,2017-01-13 04:43:00.512098
16338186,105522463,Private room,Incheon,Jung,0,0.0,2,1.0,47.0,,35.09896,129.031356,2017-01-13 04:43:00.510023
15210067,36999051,Private room,Busan,Yeonje,1,0.0,4,1.0,52.0,,35.188852,129.12009,2017-01-13 04:43:00.507768
15153277,93303963,Private room,Busan,Sasang,1,0.0,4,1.0,60.0,,35.15435,128.985359,2017-01-13 04:43:00.501950
16369219,87697970,Private room,Busan,Busanjin,1,0.0,10,1.0,49.0,,35.147475,129.0596,2017-01-13 04:43:00.499708
14241709,86644149,Private room,Incheon,Jung,6,5.0,2,1.0,43.0,,35.104899,129.033473,2017-01-13 04:43:00.497569
14641042,86037171,Private room,Busan,Suyeong,2,0.0,4,1.0,52.0,,35.166164,129.117074,2017-01-13 04:43:00.493763
3275180,16556880,Private room,Busan,Suyeong,14,4.5,2,1.0,47.0,,35.156479,129.116558,2017-01-13 04:43:00.491152
13944604,72981869,Private room,Busan,Busanjin,18,4.0,6,1.0,60.0,,35.15265,129.06082,2017-01-13 04:42:59.292973
12497870,30174967,Private room,Busan,Seo,21,5.0,2,1.0,43.0,,35.108231,129.015805,2017-01-13 04:42:59.289799
3275136,16556880,Private room,Busan,Suyeong,6,5.0,2,1.0,52.0,,35.157912,129.114659,2017-01-13 04:42:59.286768
15209745,36999051,Private room,Busan,Yeonje,3,5.0,4,1.0,61.0,,35.187929,129.121035,2017-01-13 04:42:59.284320
6630482,34503457,Private room,Busan,Busanjin,54,4.5,5,1.0,52.0,,35.15066,129.060778,2017-01-13 04:42:59.280341
13565728,69146631,Private room,Incheon,Jung,2,0.0,2,1.0,61.0,,35.098816,129.035858,2017-01-13 04:42:59.277526
15169574,93303963,Private room,Busan,Sasang,1,0.0,3,1.0,60.0,,35.153959,128.986819,2017-01-13 04:42:59.275094
16007118,101177611,Private room,Busan,Dong,0,0.0,2,1.0,47.0,,35.118381,129.041429,2017-01-13 04:42:59.272839
16140478,105072689,Private room,Busan,Dong,3,5.0,2,1.0,61.0,,35.112975,129.0356,2017-01-13 04:42:59.270795
12844548,65909084,Private room,Busan,Suyeong,7,4.5,6,1.0,59.0,,35.158036,129.125997,2017-01-13 04:42:59.267820
14271850,86037171,Private room,Busan,Suyeong,6,5.0,3,1.0,43.0,,35.168263,129.117332,2017-01-13 04:42:59.265682
6730949,35210230,Private room,Busan,Haeundae,1,0.0,2,1.0,43.0,,35.169825,129.182665,2017-01-13 04:42:59.256799
6353390,32177018,Private room,Busan,Haeundae,0,0.0,1,1.0,43.0,,35.159319,129.155559,2017-01-13 04:42:59.252141
15118074,95803089,Private room,Busan,Haeundae,6,5.0,3,1.0,50.0,,35.158924,129.148468,2017-01-13 04:42:59.249878
16340207,106983856,Private room,Incheon,Jung,0,0.0,16,1.0,43.0,,35.0964,129.034201,2017-01-13 04:42:57.976589
16667719,110247769,Private room,Busan,Busanjin,0,0.0,2,1.0,47.0,,35.140472,129.053944,2017-01-13 04:42:57.974033
12352811,42567611,Private room,Busan,Gijang,0,0.0,2,1.0,52.0,,35.194272,129.22285,2017-01-13 04:42:57.971179
3579512,18028263,Private room,Busan,Saha,17,5.0,2,1.0,43.0,,35.082146,128.985785,2017-01-13 04:42:57.968226
13118271,72981869,Private room,Busan,Busanjin,27,4.5,6,1.0,60.0,,35.151109,129.061198,2017-01-13 04:42:57.966141
6037408,29669914,Private room,Busan,Haeundae,1,0.0,2,1.0,45.0,,35.161436,129.158254,2017-01-13 04:42:57.963547
15824127,96370154,Private room,Incheon,Jung,0,0.0,2,1.0,43.0,,35.099244,129.037551,2017-01-13 04:42:57.961306
16385599,89092938,Private room,Busan,Gangseo,1,0.0,2,1.0,62.0,,35.085837,128.87832,2017-01-13 04:42:57.958898
8392961,41775830,Private room,Incheon,Jung,10,4.5,2,1.0,57.0,,35.09731,129.034376,2017-01-13 04:42:57.956424
12549392,30174967,Private room,Busan,Seo,14,5.0,2,1.0,43.0,,35.10854,129.016529,2017-01-13 04:42:57.953984
14240243,47728128,Private room,Busan,Geumjeong,10,5.0,4,1.0,43.0,,35.267652,129.085373,2017-01-13 04:42:57.951477
6903310,36178502,Private room,Busan,Nam,20,5.0,2,1.0,61.0,,35.129217,129.113027,2017-01-13 04:42:57.949392
14334855,86644149,Private room,Incheon,Jung,6,4.5,2,1.0,47.0,,35.104305,129.03563,2017-01-13 04:42:57.947163
1034023,5690620,Private room,Busan,Suyeong,10,4.5,2,1.0,43.0,,35.141721,129.111477,2017-01-13 04:42:57.944111
16725744,66215835,Private room,Busan,Suyeong,0,0.0,4,1.0,56.0,,35.156388,129.121113,2017-01-13 04:42:57.941815
2548014,15294069,Private room,Busan,Haeundae,47,5.0,2,1.0,43.0,,35.166872,129.172771,2017-01-13 04:42:57.938902
14723732,87697970,Private room,Busan,Busanjin,7,4.5,4,1.0,47.0,,35.149074,129.059826,2017-01-13 04:42:57.935965
15152320,93303963,Private room,Busan,Sasang,0,0.0,3,1.0,60.0,,35.152556,128.985842,2017-01-13 04:42:57.932904
3281396,16584496,Private room,Busan,Busanjin,12,4.5,2,1.0,47.0,,35.16012,129.062765,2017-01-13 04:42:56.792705
11244727,33965442,Private room,Incheon,Jung,4,3.0,4,1.0,52.0,,35.098743,129.025365,2017-01-13 04:42:56.788327
13177667,73685744,Private room,Busan,Yeonje,7,5.0,6,1.0,50.0,,35.173756,129.106846,2017-01-13 04:42:56.786020
13118453,68655456,Private room,Busan,Busanjin,46,5.0,3,1.0,46.0,,35.158794,129.057604,2017-01-13 04:42:56.783952
14595902,11492199,Private room,Busan,Nam,0,0.0,1,1.0,52.0,,35.135554,129.084345,2017-01-13 04:42:56.781837
15296459,36999051,Private room,Busan,Yeonje,1,0.0,4,1.0,52.0,,35.186575,129.121705,2017-01-13 04:42:56.776861
16007318,101177611,Private room,Busan,Dong,0,0.0,3,1.0,56.0,,35.119208,129.043145,2017-01-13 04:42:56.774827
16670943,85392573,Private room,Busan,Haeundae,0,0.0,3,1.0,50.0,,35.162721,129.162739,2017-01-13 04:42:56.772678
13065017,67923596,Private room,Busan,Nam,8,5.0,3,1.0,52.0,,35.120024,129.111092,2017-01-13 04:42:56.770664
12740943,69146631,Private room,Incheon,Jung,3,4.5,2,1.0,54.0,,35.100089,129.035442,2017-01-13 04:42:56.766829
16338423,105522463,Private room,Incheon,Jung,0,0.0,2,1.0,52.0,,35.09885,129.033866,2017-01-13 04:42:56.764615
2616506,13396423,Private room,Busan,Busanjin,5,5.0,2,1.0,52.0,,35.148845,129.056265,2017-01-13 04:42:56.759343
14340502,68602246,Private room,Busan,Suyeong,8,5.0,5,1.0,43.0,,35.164927,129.123548,2017-01-13 04:42:56.755197
16114028,105072689,Private room,Busan,Dong,3,5.0,2,1.0,61.0,,35.114686,129.035805,2017-01-13 04:42:56.752666
16553485,48026418,Private room,Busan,Busanjin,1,0.0,6,1.0,43.0,,35.157433,129.054199,2017-01-13 04:42:55.487854
7354635,29194311,Private room,Busan,Suyeong,39,5.0,2,1.0,46.0,,35.158532,129.119546,2017-01-13 04:42:55.484554
7535230,39476749,Private room,Busan,Nam,31,5.0,2,1.0,43.0,,35.140588,129.099676,2017-01-13 04:42:55.481580
14717522,91595659,Private room,Busan,Seo,0,0.0,2,1.0,47.0,,35.078617,129.018409,2017-01-13 04:42:55.479117
14378374,86037171,Private room,Busan,Suyeong,6,4.5,2,1.0,43.0,,35.167315,129.115897,2017-01-13 04:42:55.476735
6603693,809854,Private room,Busan,Dong,14,4.5,2,1.0,52.0,,35.113141,129.036616,2017-01-13 04:42:55.474437
15286708,36999051,Private room,Busan,Yeonje,2,0.0,2,1.0,43.0,,35.187342,129.121921,2017-01-13 04:42:55.472168
11626580,61591759,Private room,Busan,Dongnae,4,4.0,2,1.0,47.0,,35.187015,129.07771,2017-01-13 04:42:55.469481
15135883,95803089,Private room,Busan,Haeundae,7,5.0,2,1.0,43.0,,35.158304,129.148474,2017-01-13 04:42:55.467234
15345454,96786680,Private room,Busan,Suyeong,5,5.0,3,1.0,42.0,,35.169561,129.131533,2017-01-13 04:42:55.464928
16506280,102195875,Private room,Busan,Haeundae,2,0.0,2,1.0,43.0,,35.156982,129.142274,2017-01-13 04:42:55.462694
3252102,10643348,Private room,Busan,Busanjin,45,5.0,2,1.0,47.0,,35.13961,129.066503,2017-01-13 04:42:55.460291
16341367,106706826,Private room,Busan,Suyeong,1,0.0,6,1.0,56.0,,35.15658,129.132658,2017-01-13 04:42:55.458013
13483348,76537353,Private room,Busan,Haeundae,11,5.0,2,1.0,52.0,,35.156448,129.181559,2017-01-13 04:42:55.455064
15042874,95045231,Private room,Incheon,Jung,11,5.0,2,1.0,49.0,,35.098604,129.032569,2017-01-13 04:42:55.448409
14889738,93303963,Private room,Busan,Sasang,16,5.0,4,1.0,43.0,,35.152568,128.987458,2017-01-13 04:42:55.445942
14362862,86644149,Private room,Incheon,Jung,18,4.5,2,1.0,45.0,,35.103677,129.034282,2017-01-13 04:42:55.443357
8848712,44671664,Private room,Busan,Suyeong,6,5.0,2,1.0,28.0,,35.15437,129.117064,2017-01-13 04:42:53.097620
5365757,27816774,Private room,Busan,Suyeong,48,4.5,4,1.0,22.0,,35.154794,129.117224,2017-01-13 04:42:53.094823
11195413,21863613,Private room,Busan,Yeonje,1,0.0,2,1.0,41.0,,35.190022,129.100171,2017-01-13 04:42:53.085558
6630749,34503457,Private room,Busan,Busanjin,39,4.5,4,1.0,36.0,,35.151239,129.061048,2017-01-13 04:42:53.083123
8071755,42441717,Private room,Busan,Yeongdo,0,0.0,5,1.0,26.0,,35.091383,129.059151,2017-01-13 04:42:53.080375
1393688,7534071,Private room,Busan,Haeundae,8,4.5,6,1.0,21.0,,35.163301,129.160347,2017-01-13 04:42:53.076774
794211,4176391,Private room,Busan,Saha,1,0.0,1,1.0,41.0,,35.080761,128.978992,2017-01-13 04:42:53.072142
792770,4176391,Private room,Busan,Saha,0,0.0,5,1.0,41.0,,35.079433,128.979062,2017-01-13 04:42:53.070139
15148614,94561336,Private room,Busan,Haeundae,0,0.0,2,1.0,37.0,,35.161025,129.153061,2017-01-13 04:42:53.067960
13594542,47231219,Private room,Busan,Dong,0,0.0,1,1.0,29.0,,35.109777,129.018584,2017-01-13 04:42:53.065280
11178636,58177166,Private room,Busan,Geumjeong,0,0.0,2,1.0,30.0,,35.223096,129.083331,2017-01-13 04:42:53.059851
10364243,30820061,Private room,Busan,Dongnae,2,0.0,1,1.0,31.0,,35.217901,129.080993,2017-01-13 04:42:51.701180
11490315,60495127,Private room,Busan,Haeundae,0,0.0,4,1.0,30.0,,35.164349,129.162241,2017-01-13 04:42:51.698219
10167280,51021814,Private room,Busan,Saha,2,0.0,2,1.0,36.0,,35.09896,128.990217,2017-01-13 04:42:51.688749
14170583,49322340,Private room,Busan,Dong,0,0.0,2,1.0,32.0,,35.115679,129.039082,2017-01-13 04:42:50.465338
15117708,90208221,Private room,Busan,Haeundae,0,0.0,2,1.0,34.0,,35.178616,129.1781,2017-01-13 04:42:50.459196
14432406,12602995,Private room,Busan,Haeundae,1,0.0,4,1.0,18.0,,35.231375,129.154389,2017-01-13 04:42:50.455647
