room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6107986,22344511,Entire home/apt,Busan,Suyeong,4,4.5,4,1.0,48.0,,35.153678,129.118705,2017-01-16 03:59:20.036503
16555017,102526965,Entire home/apt,Busan,Suyeong,1,0.0,4,1.0,48.0,,35.153278,129.117228,2017-01-16 03:59:20.032788
11993831,27237914,Entire home/apt,Busan,Haeundae,25,5.0,4,1.0,62.0,,35.164861,129.145657,2017-01-16 03:59:20.030520
6889855,34395857,Entire home/apt,Busan,Dong,120,4.5,4,1.0,47.0,,35.114153,129.037915,2017-01-16 03:59:20.024590
5865270,30446035,Entire home/apt,Busan,Haeundae,65,5.0,2,0.0,43.0,,35.160206,129.174289,2017-01-16 03:59:20.022068
11135528,39989776,Entire home/apt,Busan,Busanjin,71,5.0,4,0.0,44.0,,35.146161,129.067863,2017-01-16 03:59:20.015231
15455852,80377314,Entire home/apt,Busan,Dong,11,5.0,6,2.0,47.0,,35.11321,129.037119,2017-01-16 03:59:18.682236
6605264,31939638,Entire home/apt,Busan,Dong,84,4.5,5,2.0,45.0,,35.113499,129.037996,2017-01-16 03:59:18.677752
13505304,77485728,Entire home/apt,Incheon,Jung,0,0.0,2,1.0,62.0,,35.105736,129.031907,2017-01-16 03:59:18.670094
8371168,44120726,Entire home/apt,Busan,Saha,0,0.0,3,1.0,44.0,,35.098152,128.987062,2017-01-16 03:59:18.665185
14660675,9304699,Entire home/apt,Busan,Dong,23,5.0,6,2.0,57.0,,35.124493,129.046072,2017-01-16 03:59:18.654913
11646798,43566652,Entire home/apt,Busan,Dong,38,4.5,6,1.0,46.0,,35.109959,129.037877,2017-01-16 03:59:18.644688
12906694,33406623,Entire home/apt,Busan,Haeundae,21,5.0,2,1.0,57.0,,35.169635,129.176032,2017-01-16 03:59:18.640493
5863624,30446035,Entire home/apt,Busan,Haeundae,74,5.0,2,0.0,43.0,,35.158305,129.175804,2017-01-16 03:59:17.100970
7701338,40455252,Entire home/apt,Busan,Suyeong,5,3.5,2,1.0,44.0,,35.162879,129.115196,2017-01-16 03:59:17.098821
11641654,48548282,Entire home/apt,Busan,Haeundae,45,5.0,5,0.0,44.0,,35.15772,129.155767,2017-01-16 03:59:17.096942
16510758,99461448,Entire home/apt,Busan,Busanjin,0,0.0,6,2.0,62.0,,35.152973,129.025103,2017-01-16 03:59:17.088386
6353397,32177018,Entire home/apt,Busan,Haeundae,8,5.0,2,1.0,53.0,,35.222926,129.140939,2017-01-16 03:59:17.086344
15185138,93303963,Entire home/apt,Busan,Sasang,0,0.0,2,1.0,61.0,,35.15441,128.98569,2017-01-16 03:59:17.082659
10239132,13755430,Entire home/apt,Incheon,Jung,42,4.5,4,1.0,46.0,,35.09346,129.039811,2017-01-16 03:59:17.079764
14187339,85995621,Entire home/apt,Busan,Geumjeong,4,4.5,2,1.0,44.0,,35.222653,129.084186,2017-01-16 03:59:17.076069
3651105,12617082,Entire home/apt,Busan,Busanjin,166,4.5,6,2.0,43.0,,35.150203,129.04245,2017-01-16 03:59:17.073877
7566327,30446035,Entire home/apt,Busan,Haeundae,49,5.0,3,0.0,43.0,,35.160274,129.171048,2017-01-16 03:59:17.071016
16221698,63209716,Entire home/apt,Busan,Suyeong,7,4.5,3,1.0,46.0,,35.153631,129.118527,2017-01-16 03:59:17.065336
16006659,96026468,Entire home/apt,Busan,Busanjin,4,5.0,7,0.0,46.0,,35.156467,129.055177,2017-01-16 03:59:16.070215
16765194,58394510,Entire home/apt,Busan,Busanjin,0,0.0,1,1.0,46.0,,35.157643,129.062241,2017-01-16 03:59:16.068017
15579192,69309827,Entire home/apt,Busan,Haeundae,2,0.0,2,1.0,43.0,,35.159787,129.156457,2017-01-16 03:59:16.065837
6456015,33706669,Entire home/apt,Incheon,Jung,71,4.0,6,1.0,53.0,,35.102096,129.033965,2017-01-16 03:59:16.062957
16352407,30681015,Entire home/apt,Busan,Haeundae,2,0.0,4,1.0,44.0,,35.160445,129.152291,2017-01-16 03:59:16.060914
12213794,65694313,Entire home/apt,Busan,Haeundae,18,4.5,2,1.0,44.0,,35.159325,129.152428,2017-01-16 03:59:16.058877
16450157,93859925,Entire home/apt,Busan,Busanjin,5,5.0,4,1.0,50.0,,35.157229,129.058552,2017-01-16 03:59:16.056698
14131131,68950529,Entire home/apt,Busan,Haeundae,18,4.5,4,1.0,49.0,,35.172699,129.173918,2017-01-16 03:59:16.042250
5323805,27574366,Entire home/apt,Busan,Haeundae,45,5.0,2,1.0,53.0,,35.162061,129.167619,2017-01-16 03:59:15.144055
15025036,94854158,Entire home/apt,Busan,Haeundae,0,0.0,4,0.0,57.0,,35.157412,129.153231,2017-01-16 03:59:15.141891
10818933,55504000,Entire home/apt,Busan,Dong,35,4.5,5,0.0,44.0,,35.113386,129.039085,2017-01-16 03:59:15.137493
5701982,27685787,Entire home/apt,Busan,Haeundae,71,5.0,2,1.0,44.0,,35.170144,129.175024,2017-01-16 03:59:15.135014
16731606,61583085,Entire home/apt,Busan,Haeundae,0,0.0,6,1.0,42.0,,35.157407,129.154523,2017-01-16 03:59:15.132573
15579110,69309827,Entire home/apt,Busan,Haeundae,9,4.5,2,1.0,43.0,,35.159085,129.150982,2017-01-16 03:59:15.130224
14793628,45420358,Entire home/apt,Busan,Suyeong,17,4.5,2,1.0,48.0,,35.158965,129.111948,2017-01-16 03:59:15.128207
15943525,103491939,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,54.0,,35.161205,129.167273,2017-01-16 03:59:15.126003
7000783,31308974,Entire home/apt,Busan,Haeundae,48,4.5,4,0.0,48.0,,35.161492,129.162333,2017-01-16 03:59:15.123001
13308774,68950529,Entire home/apt,Busan,Haeundae,18,4.5,2,1.0,46.0,,35.165106,129.162265,2017-01-16 03:59:15.120790
16758276,35775709,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,46.0,,35.158658,129.146533,2017-01-16 03:59:15.118629
9339934,41719851,Entire home/apt,Busan,Haeundae,53,5.0,5,1.0,54.0,,35.160805,129.155528,2017-01-16 03:59:15.115667
15750643,50504824,Entire home/apt,Busan,Haeundae,4,4.0,6,2.0,47.0,,35.161305,129.155148,2017-01-16 03:59:15.113337
12814354,68816624,Entire home/apt,Busan,Haeundae,26,5.0,4,0.0,43.0,,35.160759,129.153228,2017-01-16 03:59:15.109023
14717295,84861029,Entire home/apt,Busan,Busanjin,14,5.0,4,1.0,52.0,,35.155981,129.063522,2017-01-16 03:59:15.106917
13355997,72255098,Entire home/apt,Busan,Haeundae,12,5.0,2,1.0,55.0,,35.160944,129.167289,2017-01-16 03:59:15.100468
16076965,103783137,Entire home/apt,Busan,Haeundae,7,4.5,6,1.0,48.0,,35.158256,129.153489,2017-01-16 03:59:13.848071
14412873,70320530,Entire home/apt,Busan,Suyeong,21,4.5,4,1.0,53.0,,35.1651,129.11408,2017-01-16 03:59:13.845865
13840038,28733161,Entire home/apt,Busan,Suyeong,28,4.5,3,1.0,48.0,,35.147551,129.113507,2017-01-16 03:59:13.843575
15980255,86300605,Entire home/apt,Busan,Dong,5,5.0,6,2.0,45.0,,35.114315,129.038428,2017-01-16 03:59:13.839801
8006214,30230711,Entire home/apt,Busan,Haeundae,52,4.5,6,1.0,52.0,,35.159182,129.155849,2017-01-16 03:59:13.836967
14601830,48456663,Entire home/apt,Busan,Haeundae,17,5.0,4,1.0,42.0,,35.160216,129.156998,2017-01-16 03:59:13.834665
14093755,32318490,Entire home/apt,Busan,Busanjin,19,5.0,3,1.0,43.0,,35.154276,129.064874,2017-01-16 03:59:13.832329
15960905,84668029,Entire home/apt,Busan,Dong,3,4.5,4,2.0,42.0,,35.112555,129.038975,2017-01-16 03:59:13.824674
13667137,36392482,Entire home/apt,Busan,Suyeong,13,4.5,6,1.0,57.0,,35.159312,129.113555,2017-01-16 03:59:13.820747
9424001,32125100,Entire home/apt,Busan,Dong,58,5.0,6,1.0,43.0,,35.115801,129.038685,2017-01-16 03:59:13.817942
13251995,68207246,Entire home/apt,Busan,Haeundae,47,4.5,3,1.0,50.0,,35.154906,129.146441,2017-01-16 03:59:13.815648
14004306,14781296,Entire home/apt,Busan,Saha,11,5.0,5,3.0,57.0,,35.102666,128.977776,2017-01-16 03:59:13.810819
7267806,38046017,Entire home/apt,Busan,Suyeong,83,5.0,2,1.0,44.0,,35.153233,129.112881,2017-01-16 03:59:13.807649
13734820,80377314,Entire home/apt,Busan,Dong,45,5.0,5,2.0,47.0,,35.11304,129.039237,2017-01-16 03:59:12.939695
6682578,31334951,Entire home/apt,Busan,Haeundae,42,4.5,2,0.0,57.0,,35.161105,129.167377,2017-01-16 03:59:12.933205
12924812,55882629,Entire home/apt,Busan,Haeundae,60,5.0,3,1.0,48.0,,35.155013,129.146704,2017-01-16 03:59:12.930980
7776432,39203113,Entire home/apt,Busan,Haeundae,39,5.0,4,0.0,52.0,,35.16053,129.167046,2017-01-16 03:59:12.927247
16011270,52224949,Entire home/apt,Busan,Busanjin,9,5.0,7,2.0,48.0,,35.158232,129.054228,2017-01-16 03:59:12.924908
14704515,73328621,Entire home/apt,Busan,Haeundae,9,5.0,5,1.0,53.0,,35.154964,129.145639,2017-01-16 03:59:12.922805
5324130,27574366,Entire home/apt,Busan,Haeundae,21,4.5,2,1.0,53.0,,35.160108,129.166081,2017-01-16 03:59:12.919826
16501930,88243312,Entire home/apt,Busan,Suyeong,0,0.0,6,2.0,62.0,,35.154896,129.111451,2017-01-16 03:59:12.916289
5342789,27685787,Entire home/apt,Busan,Haeundae,117,5.0,4,1.0,53.0,,35.163295,129.165547,2017-01-16 03:59:12.913573
15975304,103783137,Entire home/apt,Busan,Haeundae,5,5.0,6,1.0,52.0,,35.158058,129.154671,2017-01-16 03:59:12.911229
13108819,1544706,Entire home/apt,Busan,Haeundae,0,0.0,7,3.0,361.0,,35.160739,129.16798,2017-01-16 04:02:51.970015
12114893,37935106,Entire home/apt,Busan,Haeundae,0,0.0,15,3.0,350.0,,35.160906,129.165735,2017-01-16 04:02:51.967718
15459263,73033615,Entire home/apt,Busan,Haeundae,0,0.0,10,4.0,368.0,,35.156737,129.147071,2017-01-16 04:02:51.965497
7776550,5626255,Entire home/apt,Busan,Haeundae,4,3.5,16,3.0,390.0,,35.157501,129.144609,2017-01-16 04:02:51.962903
8995539,46986919,Entire home/apt,Busan,Saha,2,0.0,16,4.0,482.0,,35.069562,129.019141,2017-01-16 04:02:51.960800
13513022,29615078,Entire home/apt,Busan,Saha,0,0.0,10,2.0,350.0,,35.069848,129.017645,2017-01-16 04:02:51.958541
13642935,63297288,Entire home/apt,Busan,Haeundae,0,0.0,10,3.0,350.0,,35.159674,129.166752,2017-01-16 04:02:51.956523
13468596,1544706,Entire home/apt,Busan,Haeundae,0,0.0,6,3.0,361.0,,35.161005,129.166122,2017-01-16 04:02:51.952229
7369111,4242937,Entire home/apt,Busan,Haeundae,10,5.0,8,3.0,350.0,,35.159915,129.150734,2017-01-16 04:02:51.949341
8364103,37935106,Entire home/apt,Busan,Haeundae,0,0.0,15,3.0,350.0,,35.155877,129.147789,2017-01-16 04:02:51.946665
14895504,73033615,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,368.0,,35.158883,129.146087,2017-01-16 04:02:51.943650
13930356,46187182,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,438.0,,35.15635,129.144468,2017-01-16 04:02:40.334770
15725427,42748009,Entire home/apt,Busan,Haeundae,0,0.0,8,4.0,342.0,,35.158919,129.140951,2017-01-16 04:02:40.332162
7354112,25388396,Entire home/apt,Busan,Suyeong,0,0.0,16,0.0,350.0,,35.147984,129.11482,2017-01-16 04:02:40.330002
13793126,27922665,Entire home/apt,Busan,Suyeong,4,5.0,8,2.0,394.0,,35.157237,129.120589,2017-01-16 04:02:40.326939
13960348,44932094,Entire home/apt,Busan,Haeundae,1,0.0,8,4.0,350.0,,35.154723,129.144484,2017-01-16 04:02:40.324721
1526526,8145086,Entire home/apt,Busan,Haeundae,39,4.5,16,5.0,394.0,,35.160409,129.160292,2017-01-16 04:02:40.318526
14412007,78053235,Entire home/apt,Busan,Haeundae,1,0.0,8,3.0,420.0,,35.160242,129.166668,2017-01-16 04:02:40.307073
14042510,5626255,Entire home/apt,Busan,Haeundae,1,0.0,16,4.0,390.0,,35.157396,129.144086,2017-01-16 04:02:40.304780
14144431,44932094,Entire home/apt,Busan,Haeundae,0,0.0,10,3.0,412.0,,35.156501,129.143794,2017-01-16 04:02:40.302652
5787953,14781540,Entire home/apt,Busan,Haeundae,30,4.5,10,3.0,361.0,,35.161052,129.164684,2017-01-16 04:02:40.294604
8723958,45786199,Entire home/apt,Busan,Geumjeong,0,0.0,5,3.0,438.0,,35.227966,129.08332,2017-01-16 04:02:40.291282
13924990,82696756,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,394.0,,35.17756,129.198222,2017-01-16 04:02:40.288291
9579524,48580031,Entire home/apt,Busan,Haeundae,8,5.0,10,4.0,342.0,,35.162529,129.176576,2017-01-16 04:02:40.285797
13435889,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,263.0,,35.16163,129.177768,2017-01-16 04:02:38.173534
13436158,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,2.0,219.0,,35.154813,129.144538,2017-01-16 04:02:38.166521
12685418,49042784,Entire home/apt,Busan,Haeundae,0,0.0,4,4.0,258.0,,35.156177,129.149421,2017-01-16 04:02:38.164470
12803191,37375487,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,307.0,,35.161065,129.167552,2017-01-16 04:02:38.162436
11639915,49042784,Entire home/apt,Busan,Haeundae,1,0.0,3,4.0,309.0,,35.157938,129.144499,2017-01-16 04:02:38.160315
12803387,37305115,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,307.0,,35.160503,129.167744,2017-01-16 04:02:38.158156
9797948,34137148,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,254.0,,35.160777,129.166085,2017-01-16 04:02:38.155997
13067188,6941381,Entire home/apt,Busan,Yeongdo,0,0.0,10,3.0,227.0,,35.091161,129.064923,2017-01-16 04:02:38.153858
12114933,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,263.0,,35.160325,129.166612,2017-01-16 04:02:38.146635
13901902,39976628,Entire home/apt,Busan,Haeundae,0,0.0,12,4.0,307.0,,35.155944,129.14611,2017-01-16 04:02:38.144480
13105544,72156610,Entire home/apt,Busan,Haeundae,1,0.0,7,2.0,210.0,,35.155055,129.146232,2017-01-16 04:02:36.242521
11917871,63591978,Entire home/apt,Busan,Haeundae,0,0.0,6,3.0,263.0,,35.160471,129.141248,2017-01-16 04:02:36.240356
14524260,5690620,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,218.0,,35.165958,129.133206,2017-01-16 04:02:36.238235
7331337,25388396,Entire home/apt,Busan,Suyeong,2,0.0,10,1.0,209.0,,35.147728,129.114776,2017-01-16 04:02:36.235678
13437364,37935106,Entire home/apt,Busan,Haeundae,1,0.0,10,3.0,219.0,,35.160397,129.175879,2017-01-16 04:02:36.233666
12245322,65909941,Entire home/apt,Busan,Haeundae,10,4.5,10,3.0,219.0,,35.158918,129.147247,2017-01-16 04:02:36.231644
9928704,37969893,Entire home/apt,Busan,Haeundae,1,0.0,8,4.0,214.0,,35.158958,129.139859,2017-01-16 04:02:36.229627
6494917,4019875,Entire home/apt,Busan,Yeongdo,0,0.0,4,2.0,258.0,,35.080189,129.042737,2017-01-16 04:02:36.227523
10469394,47636033,Entire home/apt,Busan,Haeundae,10,4.5,8,3.0,229.0,,35.158308,129.139446,2017-01-16 04:02:36.225051
12738251,60128274,Entire home/apt,Busan,Haeundae,5,5.0,6,3.0,307.0,,35.161433,129.164606,2017-01-16 04:02:36.222866
15990276,101803561,Entire home/apt,Busan,Haeundae,1,0.0,6,4.0,288.0,,35.162587,129.168611,2017-01-16 04:02:36.220806
9463832,49042784,Entire home/apt,Busan,Haeundae,8,4.5,3,3.0,263.0,,35.157005,129.145308,2017-01-16 04:02:36.217975
1629839,8662480,Entire home/apt,Busan,Gijang,10,5.0,10,2.0,263.0,,35.312155,129.171003,2017-01-16 04:02:36.215615
10707380,43501581,Entire home/apt,Busan,Haeundae,4,3.5,8,2.0,219.0,,35.156533,129.142026,2017-01-16 04:02:36.211394
12431711,49743724,Entire home/apt,Busan,Nam,0,0.0,16,4.0,280.0,,35.128139,129.093011,2017-01-16 04:02:36.206843
14240958,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,222.0,,35.161276,129.15442,2017-01-16 04:02:36.203929
13888915,82249955,Entire home/apt,Busan,Haeundae,15,4.5,15,2.0,219.0,,35.155879,129.145245,2017-01-16 04:02:34.914307
8674528,45563975,Entire home/apt,Busan,Haeundae,21,4.5,8,3.0,219.0,,35.16128,129.185222,2017-01-16 04:02:34.911324
15941564,34688814,Entire home/apt,Busan,Haeundae,9,5.0,8,3.0,213.0,,35.155098,129.146563,2017-01-16 04:02:34.909326
8389917,43501581,Entire home/apt,Busan,Haeundae,16,5.0,12,3.0,307.0,,35.158158,129.144858,2017-01-16 04:02:34.906660
14142750,85026753,Entire home/apt,Busan,Haeundae,32,5.0,4,3.0,254.0,,35.158004,129.142264,2017-01-16 04:02:34.899725
12891567,70579305,Entire home/apt,Busan,Nam,29,5.0,10,3.0,263.0,,35.103048,129.116406,2017-01-16 04:02:34.894758
12397038,46505010,Entire home/apt,Busan,Haeundae,17,5.0,6,3.0,280.0,,35.160951,129.17761,2017-01-16 04:02:34.892855
11917252,27685787,Entire home/apt,Busan,Haeundae,14,5.0,16,3.0,280.0,,35.15967,129.166967,2017-01-16 04:02:34.890855
14826046,48824962,Entire home/apt,Busan,Haeundae,40,5.0,16,3.0,240.0,,35.160924,129.165764,2017-01-16 04:02:34.888762
14904991,33819926,Entire home/apt,Busan,Haeundae,0,0.0,9,3.0,263.0,,35.154354,129.145331,2017-01-16 04:02:34.886900
7833510,41251355,Entire home/apt,Busan,Haeundae,40,5.0,13,3.0,280.0,,35.155313,129.144438,2017-01-16 04:02:34.884610
13790338,48824962,Entire home/apt,Busan,Haeundae,53,5.0,16,3.0,241.0,,35.161072,129.166192,2017-01-16 04:02:34.882614
14751229,29487238,Entire home/apt,Busan,Haeundae,17,5.0,8,3.0,219.0,,35.155894,129.145692,2017-01-16 04:02:34.880640
13285026,74935069,Entire home/apt,Busan,Haeundae,65,5.0,8,3.0,216.0,,35.164759,129.133587,2017-01-16 04:02:34.878118
15400035,97191944,Entire home/apt,Busan,Suyeong,4,4.0,16,3.0,193.0,,35.162982,129.112425,2017-01-16 04:02:33.723824
15973836,95192763,Entire home/apt,Busan,Haeundae,4,5.0,5,2.0,206.0,,35.156312,129.148535,2017-01-16 04:02:33.721480
15487257,25815721,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,196.0,,35.1546,129.146938,2017-01-16 04:02:33.718995
13901901,39976628,Entire home/apt,Busan,Haeundae,0,0.0,4,3.0,206.0,,35.156126,129.146292,2017-01-16 04:02:33.716831
9416597,48824962,Entire home/apt,Busan,Haeundae,72,5.0,15,3.0,193.0,,35.160642,129.167172,2017-01-16 04:02:33.711502
14240470,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,200.0,,35.160947,129.155581,2017-01-16 04:02:33.707338
14450710,88801788,Entire home/apt,Busan,Haeundae,11,4.5,6,3.0,205.0,,35.163106,129.167503,2017-01-16 04:02:33.705044
12245118,5626255,Entire home/apt,Busan,Haeundae,2,0.0,16,4.0,193.0,,35.157992,129.149465,2017-01-16 04:02:33.702752
14303303,65133948,Entire home/apt,Busan,Haeundae,18,5.0,5,3.0,206.0,,35.159493,129.183206,2017-01-16 04:02:33.700452
13566036,34688814,Entire home/apt,Busan,Haeundae,27,4.5,6,2.0,194.0,,35.156709,129.145956,2017-01-16 04:02:33.698347
13943897,48824962,Entire home/apt,Busan,Haeundae,48,5.0,15,3.0,192.0,,35.16049,129.165381,2017-01-16 04:02:33.696059
13317681,40557841,Entire home/apt,Busan,Haeundae,9,4.5,8,3.0,206.0,,35.156626,129.17731,2017-01-16 04:02:33.691256
12287409,66215835,Entire home/apt,Busan,Suyeong,1,0.0,10,2.0,175.0,,35.156075,129.120939,2017-01-16 04:02:32.299229
12613709,25388396,Entire home/apt,Busan,Suyeong,2,0.0,8,1.0,148.0,,35.147678,129.113004,2017-01-16 04:02:32.296999
5867023,6808488,Entire home/apt,Busan,Haeundae,4,5.0,8,4.0,158.0,,35.158055,129.176785,2017-01-16 04:02:32.294359
14240303,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,0.0,145.0,,35.161861,129.153976,2017-01-16 04:02:32.291981
4827377,24854669,Entire home/apt,Busan,Suyeong,3,5.0,6,3.0,175.0,,35.146728,129.114095,2017-01-16 04:02:32.288309
9886642,38530724,Entire home/apt,Busan,Haeundae,13,5.0,10,2.0,158.0,,35.160716,129.166251,2017-01-16 04:02:32.284438
11631214,37375487,Entire home/apt,Busan,Haeundae,7,4.5,4,2.0,175.0,,35.16033,129.165963,2017-01-16 04:02:32.282247
15330407,62173717,Entire home/apt,Busan,Suyeong,2,0.0,6,2.0,175.0,,35.154791,129.12352,2017-01-16 04:02:32.279393
11484360,29194311,Entire home/apt,Busan,Suyeong,10,4.5,7,3.0,155.0,,35.158962,129.119192,2017-01-16 04:02:30.887861
10602730,50499831,Entire home/apt,Busan,Suyeong,2,0.0,10,3.0,175.0,,35.156078,129.121315,2017-01-16 04:02:30.885263
16180442,105649763,Entire home/apt,Busan,Geumjeong,3,5.0,6,4.0,158.0,,35.229849,129.080984,2017-01-16 04:02:30.883103
16485134,108238390,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,165.0,,35.160101,129.160526,2017-01-16 04:02:30.880955
9142202,38530724,Entire home/apt,Busan,Haeundae,15,5.0,10,2.0,158.0,,35.160624,129.165768,2017-01-16 04:02:30.878524
16431221,79761973,Entire home/apt,Busan,Yeonje,1,0.0,12,1.0,149.0,,35.180104,129.075219,2017-01-16 04:02:30.876292
13869711,63167905,Entire home/apt,Busan,Haeundae,3,5.0,16,1.0,175.0,,35.162591,129.16439,2017-01-16 04:02:30.874256
12763056,63591978,Entire home/apt,Busan,Haeundae,3,4.0,4,2.0,175.0,,35.158741,129.1413,2017-01-16 04:02:30.872363
10687256,51858655,Entire home/apt,Busan,Nam,33,5.0,10,2.0,149.0,,35.138281,129.084456,2017-01-16 04:02:30.870116
2628654,13464265,Entire home/apt,Busan,Haeundae,108,5.0,12,3.0,175.0,,35.164907,129.170532,2017-01-16 04:02:30.867476
9149008,47636033,Entire home/apt,Busan,Haeundae,33,4.5,8,4.0,184.0,,35.159322,129.141388,2017-01-16 04:02:30.864485
11328827,45563975,Entire home/apt,Busan,Haeundae,8,4.5,16,3.0,158.0,,35.171072,129.166583,2017-01-16 04:02:30.858016
7569809,35128100,Entire home/apt,Busan,Haeundae,8,4.5,8,2.0,149.0,,35.16279,129.155512,2017-01-16 04:02:30.855327
13123501,73033615,Entire home/apt,Busan,Haeundae,13,4.5,10,3.0,184.0,,35.156354,129.148014,2017-01-16 04:02:30.853067
12258467,62924220,Entire home/apt,Busan,Haeundae,10,5.0,11,3.0,175.0,,35.164923,129.168628,2017-01-16 04:02:30.850197
14699245,91413767,Entire home/apt,Busan,Gijang,0,0.0,8,2.0,175.0,,35.282573,129.172913,2017-01-16 04:02:30.846747
7653204,38530724,Entire home/apt,Busan,Haeundae,7,4.5,10,2.0,158.0,,35.161665,129.165674,2017-01-16 04:02:29.467406
2892081,14781540,Entire home/apt,Busan,Haeundae,115,5.0,8,3.0,184.0,,35.160518,129.15251,2017-01-16 04:02:29.465453
15935167,103417908,Entire home/apt,Busan,Suyeong,3,4.0,16,4.0,158.0,,35.1624,129.112546,2017-01-16 04:02:29.463223
15775124,102023862,Entire home/apt,Busan,Yeongdo,3,4.5,8,3.0,175.0,,35.06897,129.080571,2017-01-16 04:02:29.461108
16398864,96036761,Entire home/apt,Busan,Haeundae,4,5.0,9,3.0,149.0,,35.16013,129.178004,2017-01-16 04:02:29.458958
16762359,111138515,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,175.0,,35.162021,129.161761,2017-01-16 04:02:29.456568
12025233,10552423,Entire home/apt,Busan,Haeundae,24,4.5,12,3.0,181.0,,35.154915,129.142902,2017-01-16 04:02:29.454321
16592312,46229152,Entire home/apt,Busan,Nam,0,0.0,10,5.0,149.0,,35.128797,129.110551,2017-01-16 04:02:29.452190
12155792,24133629,Entire home/apt,Busan,Suyeong,8,5.0,4,2.0,175.0,,35.157458,129.115384,2017-01-16 04:02:29.449950
5459963,28315600,Entire home/apt,Busan,Dongnae,30,4.5,10,3.0,162.0,,35.198518,129.104053,2017-01-16 04:02:29.445779
13733516,80356225,Entire home/apt,Busan,Haeundae,42,4.5,14,3.0,171.0,,35.159166,129.146486,2017-01-16 04:02:29.443562
14659511,91058663,Entire home/apt,Busan,Haeundae,14,5.0,6,3.0,167.0,,35.157738,129.15265,2017-01-16 04:02:29.441491
8492195,41147133,Entire home/apt,Busan,Busanjin,0,0.0,6,3.0,175.0,,35.183269,129.048023,2017-01-16 04:02:29.437009
15974121,74806580,Entire home/apt,Busan,Haeundae,15,5.0,8,2.0,158.0,,35.16068,129.172309,2017-01-16 04:02:29.435095
13947893,71563758,Entire home/apt,Busan,Haeundae,41,5.0,8,3.0,158.0,,35.158641,129.179036,2017-01-16 04:02:29.432685
