room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6266929,1101,32567180,Entire home/apt,,Cambridge MA,,West Cambridge,4,4.0,7,4.0,,425.0,,2017-04-12 13:16:46.639113,42.373958,-71.139127,0101000020E610000066BFEE74E7C851C0EE0912DBDD2F4540
13005845,1101,71727698,Entire home/apt,,Cambridge MA,,Riverside,37,4.5,6,3.0,,398.0,,2017-04-12 13:16:45.134314,42.365015,-71.109784,0101000020E6100000F16778B306C751C054C6BFCFB82E4540
16734672,1101,82257669,Entire home/apt,,Cambridge MA,,Area Four,20,5.0,6,3.0,,499.0,,2017-04-12 13:16:45.131961,42.36566,-71.102654,0101000020E61000006E3315E291C651C049BA66F2CD2E4540
5304655,1101,27474650,Entire home/apt,,Cambridge MA,,Mid-Cambridge,74,4.0,4,1.0,,320.0,,2017-04-12 13:16:45.120522,42.371951,-71.113914,0101000020E61000009E23F25D4AC751C0755B22179C2F4540
1470249,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,1,,4,2.0,,399.0,,2017-04-12 13:10:53.761167,42.363735,-71.082882,0101000020E610000055DB4DF04DC551C08DB454DE8E2E4540
6424462,1101,11396812,Entire home/apt,,Cambridge MA,,East Cambridge,0,,4,2.0,,350.0,,2017-04-12 13:10:53.764202,42.369984,-71.082145,0101000020E6100000EA211ADD41C551C08A05BEA25B2F4540
6936271,1101,18945777,Entire home/apt,,Cambridge MA,,East Cambridge,0,,4,2.0,,395.0,,2017-04-12 13:10:53.769519,42.363203,-71.082877,0101000020E6100000CC2555DB4DC551C09067976F7D2E4540
14246989,1101,25188,Entire home/apt,,Cambridge MA,,North Cambridge,0,,4,2.0,,349.0,,2017-04-12 13:10:53.772627,42.400902,-71.151915,0101000020E61000006631B1F9B8C951C05473B9C150334540
14071892,1101,25188,Entire home/apt,,Cambridge MA,,Wellington-Harrington,0,,4,2.0,,369.0,,2017-04-12 13:10:53.777646,42.369543,-71.091669,0101000020E6100000A643A7E7DDC551C09DBB5D2F4D2F4540
1892854,1101,3450402,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,,3,1.0,,330.0,,2017-04-12 13:10:53.795228,42.373952,-71.1132,0101000020E6100000107A36AB3EC751C00C23BDA8DD2F4540
2642323,1101,4642626,Entire home/apt,,Cambridge MA,,Cambridge Highlands,29,4.5,6,3.0,,250.0,,2017-04-12 13:14:28.333991,42.38817,-71.146013,0101000020E61000009DF2E84658C951C0E8A4F78DAF314540
613838,1101,3011415,Entire home/apt,,Cambridge MA,,Riverside,61,4.5,2,1.0,,215.0,,2017-04-12 13:14:04.877360,42.367967,-71.110567,0101000020E610000014419C8713C751C0ED80EB8A192F4540
5171738,1101,87398,Entire home/apt,,Cambridge MA,,Mid-Cambridge,25,4.5,5,2.0,,237.0,,2017-04-12 13:14:03.430169,42.372014,-71.114888,0101000020E6100000FBAC32535AC751C0BBD39D279E2F4540
2729008,1101,13966204,Entire home/apt,,Cambridge MA,,Mid-Cambridge,32,5.0,2,1.0,,220.0,,2017-04-12 13:14:02.086123,42.370945,-71.107146,0101000020E61000006C79E57ADBC651C0AFCE31207B2F4540
8890020,1101,4918100,Entire home/apt,,Cambridge MA,,Agassiz,4,5.0,3,1.0,,181.0,,2017-04-12 13:13:42.981147,42.379515,-71.119128,0101000020E61000006D020CCB9FC751C0B4AB90F293304540
2908692,1101,813956,Entire home/apt,,Cambridge MA,,Cambridgeport,76,5.0,4,2.0,,195.0,,2017-04-12 13:13:41.853369,42.362423,-71.111518,0101000020E610000095BA641C23C751C0BB287AE0632E4540
7886365,1101,38551452,Entire home/apt,,Cambridge MA,,Agassiz,53,4.5,4,2.0,,195.0,,2017-04-12 13:13:40.934447,42.378633,-71.120069,0101000020E6100000DC10E335AFC751C0DB17D00B77304540
2262349,1101,2356643,Entire home/apt,,Cambridge MA,,Cambridge Highlands,47,4.0,5,2.0,,175.0,,2017-04-12 13:12:09.437608,42.390464,-71.15607,0101000020E6100000C078060DFDC951C0F7216FB9FA314540
9350413,1101,1002615,Entire home/apt,,Cambridge MA,,Neighborhood Nine,13,5.0,3,1.0,,170.0,,2017-04-12 13:11:49.735196,42.388714,-71.122257,0101000020E6100000412D060FD3C751C0A9BF5E61C1314540
9835532,1101,9090026,Entire home/apt,,Cambridge MA,,Cambridgeport,3,5.0,5,3.0,,125.0,,2017-04-12 13:11:46.164414,42.359256,-71.108114,0101000020E6100000588FFB56EBC651C02672C119FC2D4540
16533533,1101,45224133,Entire home/apt,,Cambridge MA,,Mid-Cambridge,21,5.0,6,2.0,,125.0,,2017-04-12 13:11:36.018257,42.369431,-71.101532,0101000020E6100000D7DF12807FC651C07590D783492F4540
8368377,1101,10941420,Entire home/apt,,Cambridge MA,,Cambridgeport,6,4.5,4,2.0,,125.0,,2017-04-12 13:11:36.010725,42.361071,-71.10657,0101000020E6100000062FFA0AD2C651C05B441493372E4540
12251526,1101,65910119,Entire home/apt,,Cambridge MA,,Cambridgeport,29,5.0,2,1.0,,140.0,,2017-04-12 13:11:35.994062,42.363003,-71.104799,0101000020E6100000D369DD06B5C651C0C9ACDEE1762E4540
14886611,1101,93373690,Entire home/apt,,Cambridge MA,,East Cambridge,19,4.5,3,1.0,,129.0,,2017-04-12 13:11:34.745924,42.371732,-71.083316,0101000020E6100000F2CEA10C55C551C0377007EA942F4540
17212138,1101,78364241,Entire home/apt,,Cambridge MA,,East Cambridge,3,4.5,2,1.0,,130.0,,2017-04-12 13:11:34.739127,42.36346,-71.080929,0101000020E61000001213D4F02DC551C0BCB376DB852E4540
4556055,1101,20862423,Entire home/apt,,Cambridge MA,,East Cambridge,72,5.0,2,2.0,,135.0,,2017-04-12 13:11:34.034340,42.371361,-71.080906,0101000020E610000036035C902DC551C04301DBC1882F4540
17601504,1101,3673675,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,,4,1.0,,138.0,,2017-04-12 13:11:34.018856,42.38076,-71.120399,0101000020E610000027DE019EB4C751C0FFCF61BEBC304540
3006817,1101,4354786,Entire home/apt,,Cambridge MA,,Wellington-Harrington,128,5.0,4,2.0,,134.0,,2017-04-12 13:11:32.678519,42.372882,-71.089668,0101000020E6100000DBDFD91EBDC551C02FA2ED98BA2F4540
8593413,1101,45224133,Entire home/apt,,Cambridge MA,,Mid-Cambridge,61,5.0,3,1.0,,127.0,,2017-04-12 13:11:32.673608,42.370996,-71.10566,0101000020E6100000B41F2922C3C651C0317903CC7C2F4540
7421228,1101,38874979,Entire home/apt,,Cambridge MA,,East Cambridge,131,4.5,4,1.0,,129.0,,2017-04-12 13:11:31.010074,42.369133,-71.0815,0101000020E6100000F0A7C64B37C551C0EB6F09C03F2F4540
4112094,1101,404360,Entire home/apt,,Cambridge MA,,West Cambridge,83,4.5,3,0.0,,120.0,,2017-04-12 13:11:24.031375,42.378691,-71.144818,0101000020E6100000D177B7B244C951C010255AF278304540
1678888,1101,8538135,Entire home/apt,,Cambridge MA,,East Cambridge,11,4.0,5,2.0,,110.0,,2017-04-12 13:11:22.745814,42.368992,-71.080356,0101000020E610000064027E8D24C551C0293E3E213B2F4540
3394955,1101,8151385,Entire home/apt,,Cambridge MA,,Cambridgeport,6,5.0,4,2.0,,75.0,,2017-04-12 13:11:10.305947,42.364147,-71.105267,0101000020E61000004696CCB1BCC651C0E0F76F5E9C2E4540
12269226,1101,66084479,Entire home/apt,,Cambridge MA,,Riverside,5,5.0,10,5.0,,747.0,,2017-04-12 13:11:02.412242,42.36456,-71.109915,0101000020E6100000C095ECD808C751C002B7EEE6A92E4540
6625867,1101,2266966,Entire home/apt,,Cambridge MA,,Mid-Cambridge,12,4.0,14,4.0,,750.0,,2017-04-12 13:11:02.409393,42.377066,-71.108545,0101000020E61000003D49BA66F2C651C07E37DDB243304540
1401291,1101,2131701,Entire home/apt,,Cambridge MA,,Neighborhood Nine,13,5.0,8,3.0,,550.0,,2017-04-12 13:10:59.318761,42.38606,-71.136628,0101000020E6100000F2ED5D83BEC851C09A25016A6A314540
2979163,1101,15195331,Entire home/apt,,Cambridge MA,,Wellington-Harrington,3,5.0,6,3.0,,550.0,,2017-04-12 13:10:59.315927,42.367113,-71.0921,0101000020E61000008BFD65F7E4C551C0DE770C8FFD2E4540
14335542,1101,87768350,Entire home/apt,,Cambridge MA,,East Cambridge,6,5.0,9,3.0,,575.0,,2017-04-12 13:10:58.178676,42.370471,-71.080435,0101000020E61000000A9DD7D825C551C0E78EFE976B2F4540
12342638,1101,66074497,Entire home/apt,,Cambridge MA,,Cambridgeport,5,5.0,8,4.0,,580.0,,2017-04-12 13:10:58.164982,42.358709,-71.112645,0101000020E6100000B5C35F9335C751C0F3E32F2DEA2D4540
4338429,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,5,4.5,5,2.0,,337.0,,2017-04-12 13:10:55.315105,42.362395,-71.081391,0101000020E610000014CC988235C551C0F19D98F5622E4540
3684345,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,6,4.5,5,2.0,,321.0,,2017-04-12 13:10:55.305046,42.363383,-71.083654,0101000020E61000007E8B4E965AC551C010768A55832E4540
1754930,1101,25188,Entire home/apt,,Cambridge MA,,Area 2/MIT,5,5.0,4,2.0,,349.0,,2017-04-12 13:10:55.297473,42.362185,-71.0849,0101000020E61000008CDB68006FC551C0060DFD135C2E4540
1401781,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,4,5.0,4,2.0,,339.0,,2017-04-12 13:10:55.295241,42.364885,-71.082902,0101000020E610000079B130444EC551C086E63A8DB42E4540
195545,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,5,5.0,2,1.0,,349.0,,2017-04-12 13:10:55.292453,42.363766,-71.084338,0101000020E6100000D8F335CB65C551C0C8B260E28F2E4540
6652512,1101,3092359,Entire home/apt,,Cambridge MA,,Cambridgeport,7,5.0,5,2.0,,500.0,,2017-04-12 13:10:52.589624,42.360326,-71.103641,0101000020E61000009561DC0DA2C651C002F390291F2E4540
2093962,1101,10683725,Entire home/apt,,Cambridge MA,,Cambridgeport,9,4.5,8,4.0,,350.0,,2017-04-12 13:10:52.572938,42.354403,-71.112934,0101000020E6100000D026874F3AC751C0594DD7135D2D4540
4019785,1101,7112885,Entire home/apt,,Cambridge MA,,North Cambridge,6,5.0,6,3.0,,325.0,,2017-04-12 13:10:52.556764,42.397148,-71.133139,0101000020E61000009EB4705985C851C0FED5E3BED5324540
7582224,1101,28749942,Entire home/apt,,Cambridge MA,,East Cambridge,12,5.0,4,2.0,,399.0,,2017-04-12 13:10:51.020333,42.364369,-71.082622,0101000020E610000087FBC8AD49C551C08F56B5A4A32E4540
12309052,1101,9575950,Entire home/apt,,Cambridge MA,,West Cambridge,4,5.0,4,2.0,,500.0,,2017-04-12 13:10:51.017864,42.381524,-71.142572,0101000020E6100000D2544FE61FC951C0CE5147C7D5304540
3740822,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,15,5.0,5,2.0,,337.0,,2017-04-12 13:10:51.004114,42.362981,-71.083978,0101000020E610000058E542E55FC551C0E1085229762E4540
6926575,1101,21647935,Entire home/apt,,Cambridge MA,,Cambridgeport,20,4.5,6,3.0,,325.0,,2017-04-12 13:10:50.983547,42.359304,-71.112689,0101000020E61000009D67EC4B36C751C037A968ACFD2D4540
11760599,1101,14140844,Entire home/apt,,Cambridge MA,,East Cambridge,4,5.0,4,2.0,,400.0,,2017-04-12 13:10:50.972156,42.362451,-71.082653,0101000020E6100000A4FACE2F4AC551C085B35BCB642E4540
736875,1101,3011415,Entire home/apt,,Cambridge MA,,Riverside,16,4.5,6,2.0,,345.0,,2017-04-12 13:10:49.583872,42.368133,-71.109313,0101000020E6100000C501F4FBFEC651C008CA6DFB1E2F4540
10138457,1101,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,18,4.5,5,3.0,,325.0,,2017-04-12 13:10:49.574577,42.361919,-71.098268,0101000020E6100000938FDD054AC651C088669E5C532E4540
10918238,1101,51079261,Entire home/apt,,Cambridge MA,,Area Four,20,4.5,5,3.0,,325.0,,2017-04-12 13:10:49.570710,42.362158,-71.097884,0101000020E61000004EB340BB43C651C00DFE7E315B2E4540
14887654,1101,25112275,Entire home/apt,,Cambridge MA,,North Cambridge,3,5.0,6,3.0,,304.0,,2017-04-12 13:10:49.564682,42.395019,-71.126006,0101000020E61000006346787B10C851C039268BFB8F324540
8308492,1101,17476640,Entire home/apt,,Cambridge MA,,Cambridgeport,12,4.5,9,4.0,,350.0,,2017-04-12 13:10:48.152109,42.360667,-71.110529,0101000020E61000009D103AE812C751C08BDF14562A2E4540
5239483,1101,749384,Shared room,,Cambridge MA,,Area Four,85,5.0,2,1.0,,79.0,,2017-04-12 13:25:44.252665,42.364842,-71.099982,0101000020E6100000130CE71A66C651C0871A8524B32E4540
16439359,1101,79205303,Shared room,,Cambridge MA,,Mid-Cambridge,6,5.0,3,1.0,,69.0,,2017-04-12 13:25:44.249901,42.370184,-71.112022,0101000020E6100000AE9B525E2BC751C051C07630622F4540
15506610,1101,30601853,Shared room,,Cambridge MA,,Riverside,9,4.5,2,1.0,,79.0,,2017-04-12 13:25:44.246355,42.369487,-71.112438,0101000020E6100000F834272F32C751C009A69A594B2F4540
4218394,1101,21894257,Shared room,,Cambridge MA,,Mid-Cambridge,3,4.5,2,1.0,,50.0,,2017-04-12 13:25:43.004435,42.369641,-71.109457,0101000020E61000005FD4EE5701C751C060217365502F4540
4597881,1101,2637843,Shared room,,Cambridge MA,,Strawberry Hill,21,4.5,2,1.0,,29.0,,2017-04-12 13:25:41.610433,42.375483,-71.150331,0101000020E6100000CC24EA059FC951C01C9AB2D30F304540
9683285,1101,14294512,Shared room,,Cambridge MA,,East Cambridge,24,4.5,1,1.0,,25.0,,2017-04-12 13:25:40.310790,42.370238,-71.073219,0101000020E6100000889CBE9EAFC451C044DE72F5632F4540
14390379,1101,42070843,Shared room,,Cambridge MA,,Agassiz,27,4.5,1,1.0,,25.0,,2017-04-12 13:25:40.282760,42.383648,-71.119166,0101000020E6100000E4326E6AA0C751C08196AE601B314540
14390293,1101,42070843,Shared room,,Cambridge MA,,Agassiz,36,4.5,1,1.0,,29.0,,2017-04-12 13:25:40.274951,42.382188,-71.118447,0101000020E6100000CCD3B9A294C751C03A765089EB304540
226315,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,4,4.0,4,2.0,,449.0,,2017-04-12 13:19:45.414253,42.364211,-71.084277,0101000020E610000085B35BCB64C551C0F6EB4E779E2E4540
4636713,1101,525449,Entire home/apt,,Cambridge MA,,Cambridgeport,7,5.0,4,2.0,,369.0,,2017-04-12 13:19:40.568536,42.360781,-71.108479,0101000020E61000006153E751F1C651C0540262122E2E4540
1130700,1101,3668535,Entire home/apt,,Cambridge MA,,Agassiz,6,3.5,5,2.0,,231.0,,2017-04-12 13:18:21.686939,42.377692,-71.119629,0101000020E6100000CEA96400A8C751C0FDFA213658304540
12918434,1101,68892304,Entire home/apt,,Cambridge MA,,Strawberry Hill,19,5.0,8,4.0,,375.0,,2017-04-12 13:10:48.143039,42.378744,-71.150889,0101000020E6100000E014562AA8C951C032C7F2AE7A304540
1611769,1101,1461240,Entire home/apt,,Cambridge MA,,Riverside,103,4.5,6,1.0,,344.0,,2017-04-12 13:10:48.114652,42.369273,-71.115282,0101000020E610000051F4C0C760C751C0DD257156442F4540
11826616,1101,21631889,Entire home/apt,,Cambridge MA,,Area Four,7,5.0,9,3.0,,370.0,,2017-04-12 13:10:46.934489,42.368745,-71.096666,0101000020E6100000A62897C62FC651C021C84109332F4540
10487364,1101,30226782,Entire home/apt,,Cambridge MA,,Mid-Cambridge,36,5.0,5,2.0,,325.0,,2017-04-12 13:10:46.908343,42.372523,-71.109958,0101000020E6100000C07B478D09C751C000016BD5AE2F4540
1984737,1101,8824696,Entire home/apt,,Cambridge MA,,West Cambridge,161,4.5,10,4.0,,316.0,,2017-04-12 13:10:46.899825,42.381159,-71.133255,0101000020E6100000D3C1FA3F87C851C0BCC96FD1C9304540
7052226,1101,36981635,Entire home/apt,,Cambridge MA,,East Cambridge,80,4.0,5,2.0,,325.0,,2017-04-12 13:10:46.890660,42.365212,-71.082053,0101000020E61000007AE2395B40C551C0AA0D4E44BF2E4540
6939253,1101,100878,Entire home/apt,,Cambridge MA,,Area Four,3,4.5,2,0.0,,450.0,,2017-04-12 13:10:46.886104,42.363826,-71.099705,0101000020E6100000DA8F149161C651C09EB7B1D9912E4540
5666988,1101,19742431,Entire home/apt,,Cambridge MA,,West Cambridge,19,5.0,5,3.0,,410.0,,2017-04-12 13:10:45.575114,42.374529,-71.13276,0101000020E6100000E38DCC237FC851C0A933F790F02F4540
11488759,1101,28749942,Entire home/apt,,Cambridge MA,,East Cambridge,28,4.5,4,2.0,,399.0,,2017-04-12 13:10:45.570181,42.363441,-71.084128,0101000020E6100000632B685A62C551C04583143C852E4540
17528902,1101,19966591,Entire home/apt,,Cambridge MA,,Area Four,6,5.0,16,4.0,,499.0,,2017-04-12 13:10:45.565098,42.366305,-71.102027,0101000020E6100000C713419C87C651C03EAE0D15E32E4540
314465,1101,1615938,Entire home/apt,,Cambridge MA,,Cambridgeport,46,5.0,9,3.0,,400.0,,2017-04-12 13:10:45.562336,42.35965,-71.10556,0101000020E610000002F1BA7EC1C651C0D200DE02092E4540
6473781,1101,33820072,Entire home/apt,,Cambridge MA,,Cambridgeport,12,4.5,6,3.0,,450.0,,2017-04-12 13:10:45.536932,42.360332,-71.104746,0101000020E6100000C2189128B4C651C0E4D9E55B1F2E4540
7625368,1101,17476640,Entire home/apt,,Cambridge MA,,Cambridgeport,28,4.5,8,4.0,,420.0,,2017-04-12 13:10:45.524156,42.359619,-71.111089,0101000020E6100000817C09151CC751C09702D2FE072E4540
13316901,1101,38398201,Entire home/apt,,Cambridge MA,,Cambridgeport,9,5.0,8,4.0,,400.0,,2017-04-12 13:10:43.726708,42.361452,-71.108498,0101000020E61000009C6B98A1F1C651C07289230F442E4540
1307195,1101,7106416,Entire home/apt,,Cambridge MA,,Cambridgeport,206,5.0,6,3.0,,499.0,,2017-04-12 13:10:43.716454,42.363918,-71.101907,0101000020E6100000F10EF0A485C651C07E3672DD942E4540
8068733,1101,42617851,Entire home/apt,,Cambridge MA,,Mid-Cambridge,34,4.5,7,3.0,,350.0,,2017-04-12 13:10:43.708424,42.37496,-71.111281,0101000020E6100000A3EA573A1FC751C072A774B0FE2F4540
11257235,1101,50669996,Entire home/apt,,Cambridge MA,,Riverside,73,5.0,5,2.0,,306.0,,2017-04-12 13:10:43.690548,42.367381,-71.10815,0101000020E6100000FE43FAEDEBC651C0FD153257062F4540
11936995,1101,63724716,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,,8,3.0,,499.0,,2017-04-12 13:10:42.209965,42.372603,-71.095283,0101000020E61000005837DE1D19C651C01CB28174B12F4540
4455298,1101,21631889,Entire home/apt,,Cambridge MA,,Area Four,49,5.0,8,3.0,,360.0,,2017-04-12 13:10:42.206896,42.368518,-71.097235,0101000020E6100000B341261939C651C061FE0A992B2F4540
14611393,1101,21895566,Entire home/apt,,Cambridge MA,,Area Four,44,4.5,12,4.0,,390.0,,2017-04-12 13:10:42.204698,42.366877,-71.102362,0101000020E61000009A9658198DC651C0CA5356D3F52E4540
16396027,1101,66569066,Entire home/apt,,Cambridge MA,,Mid-Cambridge,7,5.0,6,2.0,,350.0,,2017-04-12 13:10:42.197111,42.371559,-71.112702,0101000020E6100000670C738236C751C069C4CC3E8F2F4540
5047453,1101,7106416,Entire home/apt,,Cambridge MA,,Cambridgeport,49,4.5,6,3.0,,499.0,,2017-04-12 13:10:42.191864,42.362882,-71.102051,0101000020E61000008BE1EA0088C651C04E27D9EA722E4540
6662157,1101,30719211,Entire home/apt,,Cambridge MA,,North Cambridge,37,5.0,7,4.0,,395.0,,2017-04-12 13:10:42.184863,42.39247,-71.132002,0101000020E61000006C4084B872C851C0A054FB743C324540
4534572,1101,4781117,Entire home/apt,,Cambridge MA,,West Cambridge,30,5.0,14,5.0,,400.0,,2017-04-12 13:10:42.181795,42.378736,-71.142262,0101000020E6100000AB5D13D21AC951C0B0E8D66B7A304540
2538983,1101,13000172,Entire home/apt,,Cambridge MA,,Cambridgeport,71,5.0,4,2.0,,350.0,,2017-04-12 13:10:42.177122,42.356577,-71.108157,0101000020E61000005875560BECC651C0BEC0AC50A42D4540
13989200,1101,82257669,Entire home/apt,,Cambridge MA,,North Cambridge,42,5.0,6,2.0,,399.0,,2017-04-12 13:10:42.174928,42.389198,-71.122278,0101000020E61000004CC11A67D3C751C095D5743DD1314540
8382466,1101,44173387,Entire home/apt,,Cambridge MA,,Cambridgeport,21,4.5,3,2.0,,210.0,,2017-04-12 13:10:41.032523,42.358129,-71.110429,0101000020E6100000EBE1CB4411C751C0E55FCB2BD72D4540
405144,1101,2018955,Entire home/apt,,Cambridge MA,,Mid-Cambridge,43,5.0,4,1.0,,225.0,,2017-04-12 13:10:41.027869,42.371249,-71.111055,0101000020E6100000AA436E861BC751C01BD65416852F4540
1107634,1101,6081409,Entire home/apt,,Cambridge MA,,West Cambridge,19,5.0,4,1.0,,300.0,,2017-04-12 13:10:40.048979,42.373021,-71.125511,0101000020E610000073124A5F08C851C051DCF126BF2F4540
2049840,1101,10506091,Entire home/apt,,Cambridge MA,,West Cambridge,7,4.5,2,1.0,,300.0,,2017-04-12 13:10:40.045448,42.372672,-71.125347,0101000020E6100000B6696CAF05C851C0451152B7B32F4540
12052533,1101,10441135,Entire home/apt,,Cambridge MA,,Riverside,4,4.5,5,2.0,,250.0,,2017-04-12 13:10:28.747024,42.365258,-71.113329,0101000020E61000000E2C47C840C751C01A4D2EC6C02E4540
15192853,1101,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,6,5.0,4,3.0,,225.0,,2017-04-12 13:10:24.367457,42.360595,-71.099727,0101000020E6100000CEE15AED61C651C0F20C1AFA272E4540
1840022,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,14,4.5,5,2.0,,337.0,,2017-04-12 13:10:53.785999,42.365298,-71.081719,0101000020E61000008F1D54E23AC551C0A9A5B915C22E4540
5761732,1101,6236693,Entire home/apt,,Cambridge MA,,North Cambridge,7,5.0,4,2.0,,459.0,,2017-04-12 13:10:53.781129,42.388557,-71.119402,0101000020E6100000ED444948A4C751C0E1D05B3CBC314540
1855969,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,27,5.0,5,2.0,,321.0,,2017-04-12 13:10:53.774983,42.363423,-71.082807,0101000020E61000005038BBB54CC551C09ECE15A5842E4540
755219,1101,1461240,Entire home/apt,,Cambridge MA,,Neighborhood Nine,4,4.5,7,3.0,,320.0,,2017-04-12 13:10:53.750946,42.386519,-71.124129,0101000020E61000000DDFC2BAF1C751C02D24607479314540
1315920,1101,7148538,Entire home/apt,,Cambridge MA,,Wellington-Harrington,32,5.0,6,2.0,,498.0,,2017-04-12 13:10:52.603485,42.369861,-71.095829,0101000020E61000008940F50F22C651C06E88F19A572F4540
5248305,1101,27161508,Entire home/apt,,Cambridge MA,,Wellington-Harrington,3,5.0,4,2.0,,225.0,,2017-04-12 13:09:12.136858,42.372138,-71.098343,0101000020E6100000983270404BC651C0A7CCCD37A22F4540
1290525,1101,3924118,Entire home/apt,,Cambridge MA,,Wellington-Harrington,24,4.5,6,3.0,,300.0,,2017-04-12 13:09:12.127812,42.372719,-71.098952,0101000020E6100000ECF7C43A55C651C085CC9541B52F4540
1132226,1101,1248341,Entire home/apt,,Cambridge MA,,Mid-Cambridge,11,4.5,4,2.0,,250.0,,2017-04-12 13:09:12.124524,42.372542,-71.103321,0101000020E61000005CFFAECF9CC651C07731CD74AF2F4540
12165904,1101,20538918,Entire home/apt,,Cambridge MA,,Cambridgeport,29,5.0,7,2.0,,250.0,,2017-04-12 13:09:12.116096,42.362816,-71.10302,0101000020E61000005FB532E197C651C0973B33C1702E4540
6243603,1101,32413946,Entire home/apt,,Cambridge MA,,Mid-Cambridge,9,4.5,4,2.0,,219.0,,2017-04-12 13:09:10.716701,42.372031,-71.113361,0101000020E610000014E97E4E41C751C0910C39B69E2F4540
2888660,1101,5153610,Entire home/apt,,Cambridge MA,,Area Four,8,5.0,4,3.0,,280.0,,2017-04-12 13:09:06.588230,42.367269,-71.098926,0101000020E610000058AEB7CD54C651C0D5EAABAB022F4540
3101805,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,3,5.0,4,2.0,,269.0,,2017-04-12 13:09:00.340042,42.364578,-71.08462,0101000020E61000009A25016A6AC551C0A96BED7DAA2E4540
724489,1101,25188,Entire home/apt,,Cambridge MA,,East Cambridge,4,4.5,2,1.0,,277.0,,2017-04-12 13:08:58.514987,42.366176,-71.082822,0101000020E6100000EA58A5F44CC551C0414AECDADE2E4540
4515876,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,4,5.0,3,1.0,,285.0,,2017-04-12 13:08:47.642530,42.366158,-71.082389,0101000020E6100000362383DC45C551C09A95ED43DE2E4540
11041806,1101,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,8,4.5,3,3.0,,225.0,,2017-04-12 13:08:47.638294,42.362177,-71.099506,0101000020E61000005FF0694E5EC651C0842EE1D05B2E4540
