room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8645991,1385,22132771,Entire home/apt,,Cambridge MA,,Cambridgeport,92,5.0,2,1.0,,170.0,,2017-06-24 14:42:15.230145,42.360324,-71.109335,0101000020E6100000B9533A58FFC651C061FBC9181F2E4540
19384249,1385,64947580,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,2,2.0,,150.0,,2017-06-24 14:42:15.227436,42.361932,-71.105167,0101000020E610000094675E0EBBC651C01DB0ABC9532E4540
14388321,1385,88378839,Entire home/apt,,Cambridge MA,,East Cambridge,19,5.0,3,2.0,,150.0,,2017-06-24 14:42:15.218655,42.368297,-71.084722,0101000020E61000001CD0D2156CC551C0821B295B242F4540
18925610,1385,15790379,Entire home/apt,,Cambridge MA,,East Cambridge,3,4.5,2,0.0,,149.0,,2017-06-24 14:42:15.215877,42.363997,-71.081282,0101000020E610000039F06AB933C551C0CA6B2574972E4540
14085998,1385,67730125,Entire home/apt,,Cambridge MA,,Agassiz,2,0.0,2,1.0,,175.0,,2017-06-24 14:42:13.199071,42.378218,-71.111147,0101000020E61000001B834E081DC751C017618A7269304540
199317,1385,87398,Entire home/apt,,Cambridge MA,,West Cambridge,12,4.5,4,1.0,,168.0,,2017-06-24 14:42:13.194638,42.381406,-71.138116,0101000020E61000007AC37DE4D6C851C0C43F6CE9D1304540
487627,1385,2412717,Entire home/apt,,Cambridge MA,,West Cambridge,3,4.5,2,1.0,,150.0,,2017-06-24 14:42:13.184243,42.37506,-71.124864,0101000020E6100000A81C93C5FDC751C0D50451F701304540
2262349,1385,2356643,Entire home/apt,,Cambridge MA,,Cambridge Highlands,47,4.0,5,2.0,,175.0,,2017-06-24 14:42:11.443492,42.390464,-71.15607,0101000020E6100000C078060DFDC951C0F7216FB9FA314540
13046438,1385,3900017,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,0.0,4,2.0,,169.0,,2017-06-24 14:42:09.725768,42.387699,-71.124495,0101000020E6100000FE60E0B9F7C751C090D8EE1EA0314540
15461960,1385,96168795,Entire home/apt,,Cambridge MA,,Mid-Cambridge,8,5.0,3,2.0,,175.0,,2017-06-24 14:41:56.755322,42.375329,-71.105103,0101000020E610000089EDEE01BAC651C0C51EDAC70A304540
9358491,1385,42617851,Entire home/apt,,Cambridge MA,,Mid-Cambridge,36,4.5,2,1.0,,149.0,,2017-06-24 14:41:56.739037,42.375725,-71.109759,0101000020E610000044DC9C4A06C751C012A5BDC117304540
4956321,1385,25547444,Entire home/apt,,Cambridge MA,,Agassiz,73,5.0,4,2.0,,180.0,,2017-06-24 14:41:52.849914,42.384124,-71.114836,0101000020E6100000D219187959C751C0EACDA8F92A314540
3270133,1385,10859219,Entire home/apt,,Cambridge MA,,Agassiz,11,5.0,2,1.0,,170.0,,2017-06-24 14:41:49.346208,42.384887,-71.1188,0101000020E6100000F2B0506B9AC751C0E9D32AFA43314540
4787051,1385,3788466,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,4,1.0,,175.0,,2017-06-24 14:41:49.339179,42.362613,-71.0834,0101000020E6100000211FF46C56C551C05F0D501A6A2E4540
9352155,1385,17383063,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,160.0,,2017-06-24 14:41:49.323257,42.362759,-71.08326,0101000020E61000002844C02154C551C032AA0CE36E2E4540
1962600,1385,3668535,Entire home/apt,,Cambridge MA,,West Cambridge,10,4.5,2,1.0,,179.0,,2017-06-24 14:41:47.370341,42.377516,-71.12556,0101000020E6100000E36BCF2C09C851C0BEDBBC7152304540
18737429,1385,124906241,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,3,1.0,,150.0,,2017-06-24 14:41:47.366143,42.371953,-71.075621,0101000020E6100000037976F9D6C451C01553E9279C2F4540
13341447,1385,67730125,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,2,0.0,,175.0,,2017-06-24 14:41:47.363420,42.376927,-71.111586,0101000020E6100000412C9B3924C751C05DFDD8243F304540
13698190,1385,32532791,Entire home/apt,,Cambridge MA,,Cambridgeport,10,4.5,4,1.0,,149.0,,2017-06-24 14:41:47.360307,42.362496,-71.111557,0101000020E6100000F4A8F8BF23C751C02577D844662E4540
14348348,1385,10673997,Entire home/apt,,Cambridge MA,,Agassiz,8,5.0,4,1.0,,146.0,,2017-06-24 14:41:47.355198,42.384569,-71.118035,0101000020E61000002332ACE28DC751C01807978E39314540
9227708,1385,4342846,Entire home/apt,,Cambridge MA,,East Cambridge,22,5.0,2,1.0,,150.0,,2017-06-24 14:41:47.352192,42.367228,-71.081411,0101000020E610000038A27BD635C551C07616BD53012F4540
4638392,1385,21835710,Entire home/apt,,Cambridge MA,,Mid-Cambridge,9,5.0,2,0.0,,150.0,,2017-06-24 14:41:47.334622,42.375966,-71.113356,0101000020E61000008B33863941C751C0373465A71F304540
17749750,1385,3247979,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,0.0,3,0.0,,150.0,,2017-06-24 14:41:45.295209,42.370184,-71.111132,0101000020E6100000806264C91CC751C051C07630622F4540
2079354,1385,10623947,Entire home/apt,,Cambridge MA,,Mid-Cambridge,90,4.5,3,1.0,,149.0,,2017-06-24 14:41:45.292459,42.373588,-71.118766,0101000020E61000001C78B5DC99C751C0CA1649BBD12F4540
16717167,1385,12243051,Entire home/apt,,Cambridge MA,,West Cambridge,13,4.5,8,4.0,,149.0,,2017-06-24 14:41:45.290103,42.373424,-71.122795,0101000020E610000030478FDFDBC751C050C58D5BCC2F4540
6387619,1385,16867955,Entire home/apt,,Cambridge MA,,Riverside,11,4.5,6,2.0,,150.0,,2017-06-24 14:41:45.287420,42.366696,-71.1086,0101000020E61000001E166A4DF3C651C079C9FFE4EF2E4540
19133756,1385,18322005,Entire home/apt,,Cambridge MA,,Agassiz,0,0.0,4,2.0,,165.0,,2017-06-24 14:41:45.284970,42.38114,-71.1196,0101000020E61000008126C286A7C751C046990D32C9304540
6849522,1385,1887795,Entire home/apt,,Cambridge MA,,Strawberry Hill,1,0.0,5,3.0,,179.0,,2017-06-24 14:41:42.412993,42.37846,-71.152089,0101000020E6100000354580D3BBC951C00D6C956071304540
4701268,1385,24302173,Entire home/apt,,Cambridge MA,,Strawberry Hill,11,5.0,4,2.0,,180.0,,2017-06-24 14:41:42.408756,42.379663,-71.154679,0101000020E61000003198BF42E6C951C0294014CC98304540
15843793,1385,12243051,Entire home/apt,,Cambridge MA,,West Cambridge,5,3.5,6,3.0,,159.0,,2017-06-24 14:41:42.393037,42.374861,-71.125057,0101000020E6100000B24813EF00C851C0DFC5FB71FB2F4540
8436837,1385,4723192,Entire home/apt,,Cambridge MA,,Area Four,0,0.0,3,1.0,,175.0,,2017-06-24 14:41:42.389785,42.366301,-71.098061,0101000020E6100000D600A5A146C651C0FDBE7FF3E22E4540
9064483,1385,40037358,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,150.0,,2017-06-24 14:41:40.642771,42.369631,-71.074765,0101000020E6100000AB7823F3C8C451C03C4B9011502F4540
4909281,1385,25277739,Entire home/apt,,Cambridge MA,,North Cambridge,0,0.0,4,2.0,,150.0,,2017-06-24 14:41:40.636597,42.396689,-71.13266,0101000020E6100000315F5E807DC851C06BD784B4C6324540
12979831,1385,71408535,Entire home/apt,,Cambridge MA,,East Cambridge,1,0.0,2,1.0,,150.0,,2017-06-24 14:41:40.633562,42.362838,-71.082379,0101000020E610000024B891B245C551C07FDFBF79712E4540
108898,1385,306681,Entire home/apt,,Cambridge MA,,West Cambridge,12,4.5,4,2.0,,175.0,,2017-06-24 14:41:40.630350,42.383773,-71.135433,0101000020E610000026732CEFAAC851C03D0B42791F314540
13653574,1385,52660264,Entire home/apt,,Cambridge MA,,Cambridgeport,6,5.0,2,1.0,,180.0,,2017-06-24 14:41:40.627185,42.359018,-71.101962,0101000020E6100000D3DB9F8B86C651C07156444DF42D4540
13766673,1385,42825278,Entire home/apt,,Cambridge MA,,Mid-Cambridge,5,5.0,2,1.0,,148.0,,2017-06-24 14:41:40.620661,42.37231,-71.106547,0101000020E61000002A1F82AAD1C651C0A4FCA4DAA72F4540
3796979,1385,1461240,Entire home/apt,,Cambridge MA,,Neighborhood Nine,8,5.0,3,1.0,,150.0,,2017-06-24 14:41:40.615631,42.386727,-71.123638,0101000020E6100000BEA25BAFE9C751C077BD344580314540
19207331,1385,102282680,Entire home/apt,,Cambridge MA,,Riverside,0,0.0,5,1.0,,160.0,,2017-06-24 14:41:40.610603,42.362027,-71.114343,0101000020E6100000B3614D6551C751C06EA296E6562E4540
15970136,1385,1887795,Entire home/apt,,Cambridge MA,,Strawberry Hill,1,0.0,9,3.0,,175.0,,2017-06-24 14:41:38.601739,42.379374,-71.153497,0101000020E61000002FC214E5D2C951C0F279C5538F304540
12108575,1385,52660264,Entire home/apt,,Cambridge MA,,North Cambridge,13,5.0,3,2.0,,175.0,,2017-06-24 14:41:38.598975,42.39375,-71.144438,0101000020E61000002D93E1783EC951C06666666666324540
13389099,1385,38865682,Entire home/apt,,Cambridge MA,,West Cambridge,1,0.0,6,1.0,,158.0,,2017-06-24 14:41:38.592070,42.374626,-71.123119,0101000020E61000000AA1832EE1C751C09B1DA9BEF32F4540
13475124,1385,134631,Entire home/apt,,Cambridge MA,,North Cambridge,0,0.0,4,2.0,,150.0,,2017-06-24 14:41:36.226217,42.400041,-71.130431,0101000020E61000009DD843FB58C851C09207228B34334540
19162768,1385,133407298,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,2,0.0,,179.0,,2017-06-24 14:41:36.223839,42.364105,-71.082378,0101000020E61000003CFA5FAE45C551C0B1A71DFE9A2E4540
7242266,1385,26205462,Entire home/apt,,Cambridge MA,,North Cambridge,3,4.5,5,3.0,,150.0,,2017-06-24 14:41:36.217111,42.394229,-71.129744,0101000020E61000008B36C7B94DC851C041118B1876324540
10105500,1385,12462172,Entire home/apt,,Cambridge MA,,Area Four,6,5.0,4,1.0,,150.0,,2017-06-24 14:41:36.214272,42.371172,-71.097868,0101000020E6100000CCD4247843C651C070986890822F4540
14592443,1385,32532791,Entire home/apt,,Cambridge MA,,Area Four,6,5.0,2,1.0,,160.0,,2017-06-24 14:41:36.211567,42.366771,-71.093745,0101000020E6100000774A07EBFFC551C0840F255AF22E4540
13787856,1385,47110139,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,2.0,,149.0,,2017-06-24 14:41:36.207422,42.368637,-71.103916,0101000020E6100000FE614B8FA6C651C03B8C497F2F2F4540
6812943,1385,14153208,Entire home/apt,,Cambridge MA,,East Cambridge,5,5.0,2,1.0,,180.0,,2017-06-24 14:41:36.199246,42.366089,-71.082382,0101000020E6100000DCF126BF45C551C072361D01DC2E4540
18609162,1385,7743645,Entire home/apt,,Cambridge MA,,East Cambridge,1,0.0,4,1.0,,150.0,,2017-06-24 14:41:36.196976,42.37183,-71.079704,0101000020E61000001157CEDE19C551C0FAD51C20982F4540
4516354,1385,23416226,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,3.0,,150.0,,2017-06-24 14:41:36.185911,42.375622,-71.10569,0101000020E6100000E960FD9FC3C651C03DD4B66114304540
13509032,1385,77525718,Entire home/apt,,Cambridge MA,,West Cambridge,1,0.0,2,1.0,,149.0,,2017-06-24 14:41:34.762804,42.379591,-71.126544,0101000020E61000005260014C19C851C08F6D197096304540
14629558,1385,32532791,Entire home/apt,,Cambridge MA,,Agassiz,5,5.0,5,1.0,,167.0,,2017-06-24 14:41:34.758614,42.385978,-71.11712,0101000020E6100000486DE2E47EC751C0DD7C23BA67314540
1215512,1385,2066283,Entire home/apt,,Cambridge MA,,Strawberry Hill,11,5.0,4,2.0,,150.0,,2017-06-24 14:41:34.749273,42.378244,-71.149154,0101000020E6100000530438BD8BC951C041F4A44C6A304540
6701736,1385,727944,Entire home/apt,,Cambridge MA,,North Cambridge,56,5.0,3,1.0,,150.0,,2017-06-24 14:41:34.741832,42.392844,-71.125227,0101000020E6100000E0641BB803C851C0043752B648324540
10675072,1385,54525537,Entire home/apt,,Cambridge MA,,North Cambridge,32,5.0,2,1.0,,150.0,,2017-06-24 14:41:32.889059,42.397636,-71.13282,0101000020E61000004D10751F80C851C02BDB87BCE5324540
5215165,1385,21745230,Entire home/apt,,Cambridge MA,,North Cambridge,71,5.0,4,2.0,,170.0,,2017-06-24 14:41:32.883533,42.395853,-71.136409,0101000020E61000005378D0ECBAC851C00283A44FAB324540
18615189,1385,9161433,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,0.0,4,1.0,,150.0,,2017-06-24 14:41:32.875940,42.385596,-71.131004,0101000020E61000004BE9995E62C851C0F5BBB0355B314540
7246582,1385,37944983,Entire home/apt,,Cambridge MA,,Mid-Cambridge,5,5.0,4,1.0,,150.0,,2017-06-24 14:41:32.873098,42.369616,-71.109042,0101000020E6100000FDF84B8BFAC651C0070ABC934F2F4540
8118800,1385,42872576,Entire home/apt,,Cambridge MA,,Riverside,3,0.0,3,1.0,,150.0,,2017-06-24 14:41:32.867225,42.37026,-71.11432,0101000020E6100000D751D50451C751C02C82FFAD642F4540
11918752,1385,63598298,Entire home/apt,,Cambridge MA,,Area Four,38,5.0,2,1.0,,180.0,,2017-06-24 14:41:32.864129,42.365663,-71.101455,0101000020E610000001C11C3D7EC651C0BA2D910BCE2E4540
18698518,1385,15680327,Entire home/apt,,Cambridge MA,,Riverside,1,0.0,3,1.0,,150.0,,2017-06-24 14:41:32.861492,42.366205,-71.108001,0101000020E6100000DCBB067DE9C651C0DB5031CEDF2E4540
13080189,1385,30708303,Entire home/apt,,Cambridge MA,,Riverside,1,0.0,2,1.0,,175.0,,2017-06-24 14:41:32.849174,42.368447,-71.109636,0101000020E6100000B69DB64604C751C098A77345292F4540
1650961,1385,8756587,Entire home/apt,,Cambridge MA,,Neighborhood Nine,58,5.0,4,2.0,,175.0,,2017-06-24 14:41:32.836720,42.390417,-71.132227,0101000020E61000007C293C6876C851C0B6662B2FF9314540
12829241,1385,28749942,Entire home/apt,,Cambridge MA,,Area 2/MIT,61,4.5,2,0.0,,180.0,,2017-06-24 14:41:29.708343,42.362859,-71.086849,0101000020E61000002EAC1BEF8EC551C09607E929722E4540
9269257,1385,48145550,Entire home/apt,,Cambridge MA,,Cambridgeport,1,0.0,4,0.0,,175.0,,2017-06-24 14:41:29.705247,42.361897,-71.101047,0101000020E6100000F816D68D77C651C0A0C211A4522E4540
2003694,1385,4934591,Entire home/apt,,Cambridge MA,,Mid-Cambridge,12,5.0,3,1.0,,180.0,,2017-06-24 14:41:29.685849,42.372372,-71.112558,0101000020E6100000CE39782634C751C01AF9BCE2A92F4540
15702049,1385,28650376,Entire home/apt,,Cambridge MA,,Area Four,24,5.0,6,2.0,,150.0,,2017-06-24 14:41:29.674491,42.365134,-71.098947,0101000020E61000006342CC2555C651C02E54FEB5BC2E4540
13427863,1385,75202358,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,4,3.0,,160.0,,2017-06-24 14:41:29.671465,42.37528,-71.104791,0101000020E6100000927A4FE5B4C651C0E36BCF2C09304540
18796189,1385,82251187,Entire home/apt,,Cambridge MA,,Agassiz,1,0.0,4,2.0,,150.0,,2017-06-24 14:41:29.668891,42.384641,-71.11929,0101000020E61000005A2F8672A2C751C0B2D991EA3B314540
19199563,1385,40747599,Entire home/apt,,Cambridge MA,,East Cambridge,2,0.0,1,0.0,,175.0,,2017-06-24 14:41:29.666391,42.364268,-71.083596,0101000020E6100000E48409A359C551C05B7D7555A02E4540
6012510,1385,31210888,Entire home/apt,,Cambridge MA,,Mid-Cambridge,5,5.0,2,0.0,,150.0,,2017-06-24 14:41:29.663337,42.371231,-71.110493,0101000020E6100000F75B3B5112C751C07521567F842F4540
7939018,1385,32537170,Entire home/apt,,Cambridge MA,,Riverside,5,5.0,2,1.0,,175.0,,2017-06-24 14:41:29.660036,42.368263,-71.109715,0101000020E61000005C38109205C751C0D6A9F23D232F4540
4759313,1385,24302173,Entire home/apt,,Cambridge MA,,Strawberry Hill,40,5.0,4,2.0,,179.0,,2017-06-24 14:41:29.656877,42.378259,-71.155061,0101000020E6100000A5F8F884ECC951C0763579CA6A304540
2223447,1385,7421025,Entire home/apt,,Cambridge MA,,Mid-Cambridge,21,4.5,2,1.0,,164.0,,2017-06-24 14:41:29.652804,42.37109,-71.110658,0101000020E61000009CC24A0515C751C0B3EF8AE07F2F4540
5819075,1385,27575247,Entire home/apt,,Cambridge MA,,Neighborhood Nine,9,5.0,2,1.0,,169.0,,2017-06-24 14:41:27.973905,42.382114,-71.122848,0101000020E61000004298DBBDDCC751C000AC8E1CE9304540
10545046,1385,21745230,Entire home/apt,,Cambridge MA,,North Cambridge,39,5.0,4,2.0,,170.0,,2017-06-24 14:41:27.971771,42.395008,-71.13702,0101000020E610000078B988EFC4C851C045D4449F8F324540
14322531,1385,21112023,Entire home/apt,,Cambridge MA,,Riverside,38,5.0,4,1.0,,160.0,,2017-06-24 14:41:27.956572,42.370934,-71.114681,0101000020E61000003F1EFAEE56C751C0BB7CEBC37A2F4540
280304,1385,1461240,Entire home/apt,,Cambridge MA,,Riverside,27,4.5,4,1.0,,165.0,,2017-06-24 14:41:27.953798,42.370828,-71.114023,0101000020E61000007AFF1F274CC751C07638BA4A772F4540
6804986,1385,8666163,Entire home/apt,,Cambridge MA,,West Cambridge,3,4.5,2,2.0,,158.0,,2017-06-24 14:41:26.469957,42.37842,-71.143174,0101000020E6100000CDE847C329C951C07F130A1170304540
13752116,1385,35872586,Entire home/apt,,Cambridge MA,,East Cambridge,12,4.5,2,0.0,,150.0,,2017-06-24 14:41:26.465006,42.362464,-71.082666,0101000020E61000006F9F55664AC551C01AFD6838652E4540
365220,1385,1694399,Entire home/apt,,Cambridge MA,,Neighborhood Nine,83,5.0,2,0.0,,148.0,,2017-06-24 14:41:26.461174,42.388174,-71.128981,0101000020E61000008B33863941C851C0299485AFAF314540
9778162,1385,21683644,Entire home/apt,,Cambridge MA,,Area Four,37,4.5,4,1.0,,148.0,,2017-06-24 14:41:26.458559,42.36518,-71.096869,0101000020E6100000C2BF081A33C651C09F93DE37BE2E4540
4751209,1385,17028791,Entire home/apt,,Cambridge MA,,West Cambridge,25,4.0,3,1.0,,149.0,,2017-06-24 14:41:26.454591,42.381502,-71.13807,0101000020E6100000C2A38D23D6C851C0E6ADBA0ED5304540
17119876,1385,44129,Entire home/apt,,Cambridge MA,,Cambridgeport,14,5.0,4,2.0,,150.0,,2017-06-24 14:41:26.450807,42.363063,-71.103228,0101000020E610000004029D499BC651C09EB12FD9782E4540
1935343,1385,10014448,Entire home/apt,,Cambridge MA,,Cambridgeport,95,4.5,2,1.0,,180.0,,2017-06-24 14:41:26.445728,42.356979,-71.108592,0101000020E6100000DD26DC2BF3C651C0ED2DE57CB12D4540
7729257,1385,3402394,Entire home/apt,,Cambridge MA,,Mid-Cambridge,37,5.0,2,1.0,,170.0,,2017-06-24 14:41:26.443305,42.374532,-71.105886,0101000020E6100000ACC612D6C6C651C01AA721AAF02F4540
17880232,1385,28024960,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,3,1.0,,150.0,,2017-06-24 14:41:24.929261,42.371729,-71.105853,0101000020E6100000BE4BA94BC6C651C0C6FCDCD0942F4540
868975,1385,4578066,Entire home/apt,,Cambridge MA,,Riverside,151,4.5,4,1.0,,150.0,,2017-06-24 14:41:24.923959,42.365949,-71.106076,0101000020E6100000FEB8FDF2C9C651C08080B56AD72E4540
18614693,1385,9161433,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,0.0,4,1.0,,150.0,,2017-06-24 14:41:24.919052,42.383523,-71.129566,0101000020E61000001B2B31CF4AC851C0C4211B4817314540
917818,1385,4928526,Entire home/apt,,Cambridge MA,,Area Four,289,4.5,2,1.0,,150.0,,2017-06-24 14:41:24.911155,42.36598,-71.100169,0101000020E6100000ACC43C2B69C651C0BB7EC16ED82E4540
1088876,1385,1461240,Entire home/apt,,Cambridge MA,,Riverside,40,4.5,4,1.0,,170.0,,2017-06-24 14:41:24.908041,42.37132,-71.115571,0101000020E61000006D57E88365C751C0E42CEC69872F4540
17785134,1385,121470473,Entire home/apt,,Cambridge MA,,Area Four,3,4.5,2,1.0,,180.0,,2017-06-24 14:41:24.903147,42.367384,-71.100961,0101000020E6100000F94A202576C651C06E895C70062F4540
19381083,1385,25244208,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,1.0,,180.0,,2017-06-24 14:41:22.584238,42.37163,-71.114419,0101000020E6100000A0C211A452C751C0331B6492912F4540
16896100,1385,45016784,Entire home/apt,,Cambridge MA,,Wellington-Harrington,57,5.0,7,2.0,,145.0,,2017-06-24 14:41:22.582256,42.372656,-71.089611,0101000020E61000002997C62FBCC551C03F541A31B32F4540
18613736,1385,9161433,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,0.0,4,1.0,,150.0,,2017-06-24 14:41:22.580199,42.384785,-71.129041,0101000020E6100000F6B52E3542C851C0E57E87A240314540
19213208,1385,25244208,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,1.0,,150.0,,2017-06-24 14:41:22.576613,42.370621,-71.105549,0101000020E610000008C89750C1C651C0FC1A4982702F4540
11960770,1385,21112023,Entire home/apt,,Cambridge MA,,Mid-Cambridge,104,4.5,5,1.0,,160.0,,2017-06-24 14:41:22.572666,42.372685,-71.113705,0101000020E6100000111956F146C751C0D95A5F24B42F4540
1711476,1385,3402394,Entire home/apt,,Cambridge MA,,Mid-Cambridge,29,4.5,2,1.0,,160.0,,2017-06-24 14:41:22.570166,42.37485,-71.105627,0101000020E6100000C6A4BF97C2C651C0EB73B515FB2F4540
9632637,1385,22253987,Entire home/apt,,Cambridge MA,,Mid-Cambridge,76,5.0,4,1.0,,165.0,,2017-06-24 14:41:22.566036,42.36898,-71.108531,0101000020E61000008AE6012CF2C651C0657094BC3A2F4540
1141088,1385,2530211,Entire home/apt,,Cambridge MA,,Wellington-Harrington,260,4.5,5,2.0,,165.0,,2017-06-24 14:41:22.561324,42.371168,-71.096854,0101000020E6100000279F1EDB32C651C02EA9DA6E822F4540
18765015,1385,16280500,Entire home/apt,,Cambridge MA,,East Cambridge,3,5.0,3,1.0,,142.0,,2017-06-24 14:41:22.557934,42.363796,-71.084277,0101000020E610000085B35BCB64C551C0333509DE902E4540
14909908,1385,37926069,Entire home/apt,,Cambridge MA,,Cambridgeport,11,5.0,2,0.0,,160.0,,2017-06-24 14:41:22.545347,42.363228,-71.103888,0101000020E6100000999CDA19A6C651C0E97E4E417E2E4540
17956251,1385,2413100,Entire home/apt,,Cambridge MA,,Cambridgeport,7,5.0,4,1.0,,150.0,,2017-06-24 14:41:20.711909,42.359569,-71.108995,0101000020E61000005C1B2AC6F9C651C0E5D3635B062E4540
923378,1385,2863349,Entire home/apt,,Cambridge MA,,Riverside,198,5.0,4,1.0,,150.0,,2017-06-24 14:41:20.700419,42.365266,-71.113607,0101000020E610000030664B5645C751C09D2B4A09C12E4540
22591,1385,86998,Entire home/apt,,Cambridge MA,,Riverside,0,0.0,3,1.0,,160.0,,2017-06-24 14:41:20.687319,42.364462,-71.108031,0101000020E610000011FDDAFAE9C651C04051D9B0A62E4540
5304655,1385,27474650,Entire home/apt,,Cambridge MA,,Mid-Cambridge,84,4.0,4,1.0,,166.0,,2017-06-24 14:41:20.680239,42.371951,-71.113914,0101000020E61000009E23F25D4AC751C0755B22179C2F4540
2038283,1385,4521987,Entire home/apt,,Cambridge MA,,Mid-Cambridge,73,5.0,2,1.0,,170.0,,2017-06-24 14:41:20.673246,42.37217,-71.114533,0101000020E61000000454388254C751C0B2463D44A32F4540
10044348,1385,19966591,Entire home/apt,,Cambridge MA,,Cambridgeport,121,4.5,8,2.0,,150.0,,2017-06-24 14:41:20.670004,42.359776,-71.105738,0101000020E610000072FC5069C4C651C05EF1D4230D2E4540
15222030,1385,5580734,Entire home/apt,,Cambridge MA,,West Cambridge,12,5.0,4,1.0,,150.0,,2017-06-24 14:41:18.834477,42.381372,-71.142884,0101000020E6100000C9C7EE0225C951C018CE35CCD0304540
18765750,1385,4643051,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,159.0,,2017-06-24 14:41:18.832238,42.371983,-71.114184,0101000020E61000007E6E68CA4EC751C080D591239D2F4540
15451457,1385,43450256,Entire home/apt,,Cambridge MA,,East Cambridge,25,5.0,4,1.0,,140.0,,2017-06-24 14:41:18.829592,42.367562,-71.081037,0101000020E61000000531D0B52FC551C04DA088450C2F4540
6016865,1385,31231816,Entire home/apt,,Cambridge MA,,Neighborhood Nine,30,5.0,3,1.0,,180.0,,2017-06-24 14:41:18.824796,42.379455,-71.12099,0101000020E61000002849D74CBEC751C0DFA63FFB91304540
4480946,1385,23250489,Entire home/apt,,Cambridge MA,,Mid-Cambridge,151,4.5,3,1.0,,160.0,,2017-06-24 14:41:18.820968,42.370424,-71.102584,0101000020E6100000F1457BBC90C651C0A6D3BA0D6A2F4540
13646841,1385,35775760,Entire home/apt,,Cambridge MA,,Mid-Cambridge,5,4.5,3,1.0,,165.0,,2017-06-24 14:41:18.808564,42.373316,-71.11154,0101000020E6100000890CAB7823C751C06A8995D1C82F4540
3687366,1385,4883481,Entire home/apt,,Cambridge MA,,Neighborhood Nine,67,4.5,2,1.0,,145.0,,2017-06-24 14:41:18.801573,42.380194,-71.12662,0101000020E610000040C1C58A1AC851C056116E32AA304540
